score,conf
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.5635644,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
0.56786513,1.0
