,task_eng,std,seconds
168,0.0441911835,0.053307672197327696,1.8666666666666667
169,0.0441911835,0.053307672197327696,1.8777777777777778
170,0.0441911835,0.053307672197327696,1.888888888888889
171,0.0441911835,0.053307672197327696,1.9000000000000001
172,0.0441911835,0.053307672197327696,1.9111111111111112
173,0.0441911835,0.053307672197327696,1.9222222222222223
174,0.0441911835,0.053307672197327696,1.9333333333333333
175,0.0441911835,0.053307672197327696,1.9444444444444444
176,0.0441911835,0.053307672197327696,1.9555555555555557
177,0.0441911835,0.053307672197327696,1.9666666666666668
178,0.0441911835,0.053307672197327696,1.9777777777777779
179,0.0441911835,0.053307672197327696,1.988888888888889
180,0.0441911835,0.053307672197327696,2.0
181,0.0441911835,0.053307672197327696,2.011111111111111
182,0.0441911835,0.053307672197327696,2.022222222222222
183,0.0441911835,0.053307672197327696,2.033333333333333
184,0.0441911835,0.053307672197327696,2.0444444444444447
185,0.0441911835,0.053307672197327696,2.055555555555556
186,0.0441911835,0.053307672197327696,2.066666666666667
187,0.0441911835,0.053307672197327696,2.077777777777778
188,0.0441911835,0.053307672197327696,2.088888888888889
189,0.0441911835,0.053307672197327696,2.1
190,0.0441911835,0.053307672197327696,2.111111111111111
191,0.0441911835,0.053307672197327696,2.1222222222222222
192,0.0441911835,0.053307672197327696,2.1333333333333333
193,0.0441911835,0.053307672197327696,2.1444444444444444
194,0.0441911835,0.053307672197327696,2.1555555555555554
195,0.0441911835,0.053307672197327696,2.166666666666667
196,0.0441911835,0.053307672197327696,2.177777777777778
197,0.0441911835,0.053307672197327696,2.188888888888889
198,0.0441911835,0.053307672197327696,2.2
199,0.0441911835,0.053307672197327696,2.2111111111111112
200,0.0441911835,0.053307672197327696,2.2222222222222223
201,0.0441911835,0.053307672197327696,2.2333333333333334
202,0.0441911835,0.053307672197327696,2.2444444444444445
203,0.0441911835,0.053307672197327696,2.2555555555555555
204,0.0441911835,0.053307672197327696,2.2666666666666666
205,0.0441911835,0.053307672197327696,2.2777777777777777
206,0.0441911835,0.053307672197327696,2.288888888888889
207,0.0441911835,0.053307672197327696,2.3000000000000003
208,0.0441911835,0.053307672197327696,2.3111111111111113
209,0.0441911835,0.053307672197327696,2.3222222222222224
210,0.0441911835,0.053307672197327696,2.3333333333333335
211,0.0441911835,0.053307672197327696,2.3444444444444446
212,0.0441911835,0.053307672197327696,2.3555555555555556
213,0.0441911835,0.053307672197327696,2.3666666666666667
214,0.0441911835,0.053307672197327696,2.3777777777777778
215,0.0441911835,0.053307672197327696,2.388888888888889
216,0.0441911835,0.053307672197327696,2.4
217,0.0441911835,0.053307672197327696,2.411111111111111
218,0.0441911835,0.053307672197327696,2.4222222222222225
219,0.0441911835,0.053307672197327696,2.4333333333333336
220,0.0441911835,0.053307672197327696,2.4444444444444446
221,0.0441911835,0.053307672197327696,2.4555555555555557
222,0.0441911835,0.053307672197327696,2.466666666666667
223,0.0441911835,0.053307672197327696,2.477777777777778
224,0.0441911835,0.053307672197327696,2.488888888888889
225,0.0441911835,0.053307672197327696,2.5
226,0.0441911835,0.053307672197327696,2.511111111111111
227,0.0441911835,0.053307672197327696,2.522222222222222
228,0.0441911835,0.053307672197327696,2.533333333333333
229,0.0441911835,0.053307672197327696,2.5444444444444447
230,0.0441911835,0.053307672197327696,2.555555555555556
231,0.0441911835,0.053307672197327696,2.566666666666667
232,0.0441911835,0.053307672197327696,2.577777777777778
233,0.0441911835,0.053307672197327696,2.588888888888889
234,0.0441911835,0.053307672197327696,2.6
235,0.0441911835,0.053307672197327696,2.611111111111111
236,0.0441911835,0.053307672197327696,2.6222222222222222
237,0.0441911835,0.053307672197327696,2.6333333333333333
238,0.0441911835,0.053307672197327696,2.6444444444444444
239,0.0441911835,0.053307672197327696,2.6555555555555554
240,0.0441911835,0.053307672197327696,2.666666666666667
241,0.0441911835,0.053307672197327696,2.677777777777778
242,0.0441911835,0.053307672197327696,2.688888888888889
243,0.0441911835,0.053307672197327696,2.7
244,0.0441911835,0.053307672197327696,2.7111111111111112
245,0.0441911835,0.053307672197327696,2.7222222222222223
246,0.0441911835,0.053307672197327696,2.7333333333333334
247,0.0441911835,0.053307672197327696,2.7444444444444445
248,0.0441911835,0.053307672197327696,2.7555555555555555
249,0.0441911835,0.053307672197327696,2.7666666666666666
250,0.0441911835,0.053307672197327696,2.7777777777777777
251,0.0441911835,0.053307672197327696,2.788888888888889
252,0.0441911835,0.053307672197327696,2.8000000000000003
253,0.0441911835,0.053307672197327696,2.8111111111111113
254,0.0441911835,0.053307672197327696,2.8222222222222224
255,0.0441911835,0.053307672197327696,2.8333333333333335
256,0.0441911835,0.053307672197327696,2.8444444444444446
257,0.0441911835,0.053307672197327696,2.8555555555555556
258,0.0441911835,0.053307672197327696,2.8666666666666667
259,0.0441911835,0.053307672197327696,2.8777777777777778
260,0.0441911835,0.053307672197327696,2.888888888888889
261,0.0441911835,0.053307672197327696,2.9
262,0.0441911835,0.053307672197327696,2.9111111111111114
263,0.0441911835,0.053307672197327696,2.9222222222222225
264,0.0441911835,0.053307672197327696,2.9333333333333336
265,0.0441911835,0.053307672197327696,2.9444444444444446
266,0.0441911835,0.053307672197327696,2.9555555555555557
267,0.0441911835,0.053307672197327696,2.966666666666667
268,0.0441911835,0.053307672197327696,2.977777777777778
269,0.0441911835,0.053307672197327696,2.988888888888889
270,0.0441911835,0.053307672197327696,3.0
271,0.0441911835,0.053307672197327696,3.011111111111111
272,0.0441911835,0.053307672197327696,3.022222222222222
273,0.0441911835,0.053307672197327696,3.0333333333333337
274,0.0441911835,0.053307672197327696,3.0444444444444447
275,0.0441911835,0.053307672197327696,3.055555555555556
276,0.0441911835,0.053307672197327696,3.066666666666667
277,0.0441911835,0.053307672197327696,3.077777777777778
278,0.0441911835,0.053307672197327696,3.088888888888889
279,0.0441911835,0.053307672197327696,3.1
280,0.0441911835,0.053307672197327696,3.111111111111111
281,0.0441911835,0.053307672197327696,3.1222222222222222
282,0.0441911835,0.053307672197327696,3.1333333333333333
283,0.0441911835,0.053307672197327696,3.1444444444444444
284,0.0441911835,0.053307672197327696,3.155555555555556
285,0.0441911835,0.053307672197327696,3.166666666666667
286,0.0441911835,0.053307672197327696,3.177777777777778
287,0.0441911835,0.053307672197327696,3.188888888888889
288,0.0441911835,0.053307672197327696,3.2
289,0.0441911835,0.053307672197327696,3.2111111111111112
290,0.0441911835,0.053307672197327696,3.2222222222222223
291,0.0441911835,0.053307672197327696,3.2333333333333334
292,0.0441911835,0.053307672197327696,3.2444444444444445
293,0.0441911835,0.053307672197327696,3.2555555555555555
294,0.0441911835,0.053307672197327696,3.2666666666666666
295,0.0441911835,0.053307672197327696,3.277777777777778
296,0.0441911835,0.053307672197327696,3.288888888888889
297,0.0441911835,0.053307672197327696,3.3000000000000003
298,0.0441911835,0.053307672197327696,3.3111111111111113
299,0.0441911835,0.053307672197327696,3.3222222222222224
300,0.0441911835,0.053307672197327696,3.3333333333333335
301,0.0441911835,0.053307672197327696,3.3444444444444446
302,0.0441911835,0.053307672197327696,3.3555555555555556
303,0.0441911835,0.053307672197327696,3.3666666666666667
304,0.0441911835,0.053307672197327696,3.3777777777777778
305,0.0441911835,0.053307672197327696,3.388888888888889
306,0.0441911835,0.053307672197327696,3.4
307,0.0441911835,0.053307672197327696,3.4111111111111114
308,0.0441911835,0.053307672197327696,3.4222222222222225
309,0.0441911835,0.053307672197327696,3.4333333333333336
310,0.0441911835,0.053307672197327696,3.4444444444444446
311,0.0441911835,0.053307672197327696,3.4555555555555557
312,0.0441911835,0.053307672197327696,3.466666666666667
313,0.0441911835,0.053307672197327696,3.477777777777778
314,0.0441911835,0.053307672197327696,3.488888888888889
315,0.0441911835,0.053307672197327696,3.5
316,0.0441911835,0.053307672197327696,3.511111111111111
317,0.0441911835,0.053307672197327696,3.522222222222222
318,0.0441911835,0.053307672197327696,3.5333333333333337
319,0.0441911835,0.053307672197327696,3.5444444444444447
320,0.0441911835,0.053307672197327696,3.555555555555556
321,0.0441911835,0.053307672197327696,3.566666666666667
322,0.0441911835,0.053307672197327696,3.577777777777778
323,0.0441911835,0.053307672197327696,3.588888888888889
324,0.0441911835,0.053307672197327696,3.6
325,0.0441911835,0.053307672197327696,3.611111111111111
326,0.0441911835,0.053307672197327696,3.6222222222222222
327,0.0441911835,0.053307672197327696,3.6333333333333333
328,0.0441911835,0.053307672197327696,3.6444444444444444
329,0.0441911835,0.053307672197327696,3.655555555555556
330,0.0441911835,0.053307672197327696,3.666666666666667
331,0.0441911835,0.053307672197327696,3.677777777777778
332,0.0441911835,0.053307672197327696,3.688888888888889
333,0.0441911835,0.053307672197327696,3.7
334,0.0441911835,0.053307672197327696,3.7111111111111112
335,0.0441911835,0.053307672197327696,3.7222222222222223
336,0.0441911835,0.053307672197327696,3.7333333333333334
337,0.0441911835,0.053307672197327696,3.7444444444444445
338,0.0441911835,0.053307672197327696,3.7555555555555555
339,0.0441911835,0.053307672197327696,3.7666666666666666
340,0.0441911835,0.053307672197327696,3.777777777777778
341,0.0441911835,0.053307672197327696,3.788888888888889
342,0.0441911835,0.053307672197327696,3.8000000000000003
343,0.0441911835,0.053307672197327696,3.8111111111111113
344,0.0441911835,0.053307672197327696,3.8222222222222224
345,0.0441911835,0.053307672197327696,3.8333333333333335
346,0.0441911835,0.053307672197327696,3.8444444444444446
347,0.0441911835,0.053307672197327696,3.8555555555555556
348,0.0441911835,0.053307672197327696,3.8666666666666667
349,0.0441911835,0.053307672197327696,3.8777777777777778
350,0.0441911835,0.053307672197327696,3.888888888888889
351,0.0441911835,0.053307672197327696,3.9000000000000004
352,0.0441911835,0.053307672197327696,3.9111111111111114
353,0.0441911835,0.053307672197327696,3.9222222222222225
354,0.0441911835,0.053307672197327696,3.9333333333333336
355,0.0441911835,0.053307672197327696,3.9444444444444446
356,0.0441911835,0.053307672197327696,3.9555555555555557
357,0.0441911835,0.053307672197327696,3.966666666666667
358,0.0441911835,0.053307672197327696,3.977777777777778
359,0.0441911835,0.053307672197327696,3.988888888888889
360,0.0441911835,0.053307672197327696,4.0
361,0.0441911835,0.053307672197327696,4.011111111111111
362,0.0441911835,0.053307672197327696,4.022222222222222
363,0.0441911835,0.053307672197327696,4.033333333333333
364,0.0441911835,0.053307672197327696,4.044444444444444
365,0.0441911835,0.053307672197327696,4.055555555555555
366,0.0441911835,0.053307672197327696,4.066666666666666
367,0.0441911835,0.053307672197327696,4.0777777777777775
368,0.0441911835,0.053307672197327696,4.0888888888888895
369,0.0441911835,0.053307672197327696,4.1000000000000005
370,0.0441911835,0.053307672197327696,4.111111111111112
371,0.0441911835,0.053307672197327696,4.122222222222223
372,0.0441911835,0.053307672197327696,4.133333333333334
373,0.0441911835,0.053307672197327696,4.144444444444445
374,0.0441911835,0.053307672197327696,4.155555555555556
375,0.0441911835,0.053307672197327696,4.166666666666667
376,0.0441911835,0.053307672197327696,4.177777777777778
377,0.0441911835,0.053307672197327696,4.188888888888889
378,0.0441911835,0.053307672197327696,4.2
379,0.0441911835,0.053307672197327696,4.211111111111111
380,0.0441911835,0.053307672197327696,4.222222222222222
381,0.0441911835,0.053307672197327696,4.233333333333333
382,0.0441911835,0.053307672197327696,4.2444444444444445
383,0.0441911835,0.053307672197327696,4.2555555555555555
384,0.0441911835,0.053307672197327696,4.266666666666667
385,0.0441911835,0.053307672197327696,4.277777777777778
386,0.0441911835,0.053307672197327696,4.288888888888889
387,0.0441911835,0.053307672197327696,4.3
388,0.0441911835,0.053307672197327696,4.311111111111111
389,0.0441911835,0.053307672197327696,4.322222222222222
390,0.0441911835,0.053307672197327696,4.333333333333334
391,0.0441911835,0.053307672197327696,4.344444444444445
392,0.0441911835,0.053307672197327696,4.355555555555556
393,0.0441911835,0.053307672197327696,4.366666666666667
394,0.0441911835,0.053307672197327696,4.377777777777778
395,0.0441911835,0.053307672197327696,4.388888888888889
396,0.0441911835,0.053307672197327696,4.4
397,0.0441911835,0.053307672197327696,4.411111111111111
398,0.0441911835,0.053307672197327696,4.4222222222222225
399,0.0441911835,0.053307672197327696,4.433333333333334
400,0.0441911835,0.053307672197327696,4.444444444444445
401,0.0441911835,0.053307672197327696,4.455555555555556
402,0.0441911835,0.053307672197327696,4.466666666666667
403,0.0441911835,0.053307672197327696,4.477777777777778
404,0.0441911835,0.053307672197327696,4.488888888888889
405,0.0441911835,0.053307672197327696,4.5
406,0.0441911835,0.053307672197327696,4.511111111111111
407,0.0441911835,0.053307672197327696,4.522222222222222
408,0.0441911835,0.053307672197327696,4.533333333333333
409,0.0441911835,0.053307672197327696,4.544444444444444
410,0.0441911835,0.053307672197327696,4.555555555555555
411,0.0441911835,0.053307672197327696,4.566666666666666
412,0.0441911835,0.053307672197327696,4.577777777777778
413,0.0441911835,0.053307672197327696,4.5888888888888895
414,0.0441911835,0.053307672197327696,4.6000000000000005
415,0.0441911835,0.053307672197327696,4.611111111111112
416,0.0441911835,0.053307672197327696,4.622222222222223
417,0.0441911835,0.053307672197327696,4.633333333333334
418,0.0441911835,0.053307672197327696,4.644444444444445
419,0.0441911835,0.053307672197327696,4.655555555555556
420,0.0441911835,0.053307672197327696,4.666666666666667
421,0.0441911835,0.053307672197327696,4.677777777777778
422,0.0441911835,0.053307672197327696,4.688888888888889
423,0.0441911835,0.053307672197327696,4.7
424,0.0441911835,0.053307672197327696,4.711111111111111
425,0.0441911835,0.053307672197327696,4.722222222222222
426,0.0441911835,0.053307672197327696,4.733333333333333
427,0.0441911835,0.053307672197327696,4.7444444444444445
428,0.0441911835,0.053307672197327696,4.7555555555555555
429,0.0441911835,0.053307672197327696,4.766666666666667
430,0.0441911835,0.053307672197327696,4.777777777777778
431,0.0441911835,0.053307672197327696,4.788888888888889
432,0.0441911835,0.053307672197327696,4.8
433,0.0441911835,0.053307672197327696,4.811111111111111
434,0.0441911835,0.053307672197327696,4.822222222222222
435,0.0441911835,0.053307672197327696,4.833333333333334
436,0.0441911835,0.053307672197327696,4.844444444444445
437,0.0441911835,0.053307672197327696,4.855555555555556
438,0.0441911835,0.053307672197327696,4.866666666666667
439,0.0441911835,0.053307672197327696,4.877777777777778
440,0.0441911835,0.053307672197327696,4.888888888888889
441,0.0441911835,0.053307672197327696,4.9
442,0.0441911835,0.053307672197327696,4.911111111111111
443,0.0441911835,0.053307672197327696,4.9222222222222225
444,0.0441911835,0.053307672197327696,4.933333333333334
445,0.0441911835,0.053307672197327696,4.944444444444445
446,0.0441911835,0.053307672197327696,4.955555555555556
447,0.0441911835,0.053307672197327696,4.966666666666667
448,0.0441911835,0.053307672197327696,4.977777777777778
449,0.0441911835,0.053307672197327696,4.988888888888889
450,0.0441911835,0.053307672197327696,5.0
451,0.0441911835,0.053307672197327696,5.011111111111111
452,0.0441911835,0.053307672197327696,5.022222222222222
453,0.0441911835,0.053307672197327696,5.033333333333333
454,0.0441911835,0.053307672197327696,5.044444444444444
455,0.0441911835,0.053307672197327696,5.055555555555555
456,0.0441911835,0.053307672197327696,5.066666666666666
457,0.0441911835,0.053307672197327696,5.077777777777778
458,0.0441911835,0.053307672197327696,5.0888888888888895
459,0.0441911835,0.053307672197327696,5.1000000000000005
460,0.0441911835,0.053307672197327696,5.111111111111112
461,0.0441911835,0.053307672197327696,5.122222222222223
462,0.0441911835,0.053307672197327696,5.133333333333334
463,0.0441911835,0.053307672197327696,5.144444444444445
464,0.0441911835,0.053307672197327696,5.155555555555556
465,0.0441911835,0.053307672197327696,5.166666666666667
466,0.0441911835,0.053307672197327696,5.177777777777778
467,0.0441911835,0.053307672197327696,5.188888888888889
468,0.0441911835,0.053307672197327696,5.2
469,0.0441911835,0.053307672197327696,5.211111111111111
470,0.0441911835,0.053307672197327696,5.222222222222222
471,0.0441911835,0.053307672197327696,5.233333333333333
472,0.0441911835,0.053307672197327696,5.2444444444444445
473,0.0441911835,0.053307672197327696,5.2555555555555555
474,0.0441911835,0.053307672197327696,5.266666666666667
475,0.0441911835,0.053307672197327696,5.277777777777778
476,0.0441911835,0.053307672197327696,5.288888888888889
477,0.0441911835,0.053307672197327696,5.3
478,0.0441911835,0.053307672197327696,5.311111111111111
479,0.0441911835,0.053307672197327696,5.322222222222223
480,0.0441911835,0.053307672197327696,5.333333333333334
481,0.0441911835,0.053307672197327696,5.344444444444445
482,0.0441911835,0.053307672197327696,5.355555555555556
483,0.0441911835,0.053307672197327696,5.366666666666667
484,0.0441911835,0.053307672197327696,5.377777777777778
485,0.0441911835,0.053307672197327696,5.388888888888889
486,0.0441911835,0.053307672197327696,5.4
487,0.0441911835,0.053307672197327696,5.411111111111111
488,0.0441911835,0.053307672197327696,5.4222222222222225
489,0.0441911835,0.053307672197327696,5.433333333333334
490,0.0441911835,0.053307672197327696,5.444444444444445
491,0.0441911835,0.053307672197327696,5.455555555555556
492,0.0441911835,0.053307672197327696,5.466666666666667
493,0.0441911835,0.053307672197327696,5.477777777777778
494,0.0441911835,0.053307672197327696,5.488888888888889
495,0.0441911835,0.053307672197327696,5.5
496,0.0441911835,0.053307672197327696,5.511111111111111
497,0.0441911835,0.053307672197327696,5.522222222222222
498,0.0441911835,0.053307672197327696,5.533333333333333
499,0.0441911835,0.053307672197327696,5.544444444444444
500,0.0441911835,0.053307672197327696,5.555555555555555
501,0.0441911835,0.053307672197327696,5.566666666666667
502,0.0441911835,0.053307672197327696,5.577777777777778
503,0.0441911835,0.053307672197327696,5.5888888888888895
504,0.0441911835,0.053307672197327696,5.6000000000000005
505,0.0441911835,0.053307672197327696,5.611111111111112
506,0.0441911835,0.053307672197327696,5.622222222222223
507,0.0441911835,0.053307672197327696,5.633333333333334
508,0.0441911835,0.053307672197327696,5.644444444444445
509,0.0441911835,0.053307672197327696,5.655555555555556
510,0.0441911835,0.053307672197327696,5.666666666666667
511,0.0441911835,0.053307672197327696,5.677777777777778
512,0.0441911835,0.053307672197327696,5.688888888888889
513,0.0441911835,0.053307672197327696,5.7
514,0.0441911835,0.053307672197327696,5.711111111111111
515,0.0441911835,0.053307672197327696,5.722222222222222
516,0.0441911835,0.053307672197327696,5.733333333333333
517,0.0441911835,0.053307672197327696,5.7444444444444445
518,0.0441911835,0.053307672197327696,5.7555555555555555
519,0.0441911835,0.053307672197327696,5.766666666666667
520,0.0441911835,0.053307672197327696,5.777777777777778
521,0.0441911835,0.053307672197327696,5.788888888888889
522,0.0441911835,0.053307672197327696,5.8
523,0.0441911835,0.053307672197327696,5.811111111111111
524,0.0441911835,0.053307672197327696,5.822222222222223
525,0.0441911835,0.053307672197327696,5.833333333333334
526,0.0441911835,0.053307672197327696,5.844444444444445
527,0.0441911835,0.053307672197327696,5.855555555555556
528,0.0441911835,0.053307672197327696,5.866666666666667
529,0.0441911835,0.053307672197327696,5.877777777777778
530,0.0441911835,0.053307672197327696,5.888888888888889
531,0.0441911835,0.053307672197327696,5.9
532,0.0441911835,0.053307672197327696,5.911111111111111
533,0.0441911835,0.053307672197327696,5.9222222222222225
