,task_eng,seconds
2532,0.1811522815502285,42.2
2533,0.19620478155022852,42.21666666666667
2534,0.19620478155022852,42.233333333333334
2535,0.215273279171719,42.25
2536,0.2171387767932095,42.266666666666666
2537,0.2386422767932095,42.28333333333333
2538,0.2469587744147,42.3
2539,0.2469587744147,42.31666666666666
2540,0.2684622744147,42.333333333333336
2541,0.2684622744147,42.35
2542,0.2767787720361905,42.36666666666667
2543,0.2767787720361905,42.38333333333333
2544,0.28939576965768155,42.4
2545,0.28939576965768155,42.416666666666664
2546,0.30014776965768153,42.43333333333333
2547,0.30014776965768153,42.45
2548,0.3130497696576815,42.46666666666667
2549,0.3130497696576815,42.483333333333334
2550,0.3238017696576815,42.5
2551,0.3238017696576815,42.516666666666666
2552,0.3345532696576815,42.53333333333333
2553,0.3345532696576815,42.55
2554,0.3453052696576815,42.56666666666666
2555,0.3453052696576815,42.583333333333336
2556,0.34960576965768153,42.6
2557,0.34960576965768153,42.61666666666667
2558,0.3560567696576815,42.63333333333333
2559,0.3625077696576815,42.65
2560,0.3625077696576815,42.666666666666664
2561,0.37110926965768154,42.68333333333333
2562,0.37110926965768154,42.7
2563,0.3818612696576815,42.71666666666667
2564,0.3818612696576815,42.733333333333334
2565,0.394193764900662,42.75
2566,0.39605926252215296,42.766666666666666
2567,0.404660262522153,42.78333333333333
2568,0.419143257765134,42.8
2569,0.419143257765134,42.81666666666666
2570,0.4296102553866245,42.833333333333336
2571,0.4296102553866245,42.85
2572,0.4397922506296055,42.86666666666667
2573,0.4397922506296055,42.88333333333333
2574,0.4505437506296055,42.9
2575,0.4505437506296055,42.916666666666664
2576,0.4612957506296055,42.93333333333333
2577,0.4612957506296055,42.95
2578,0.467461748251096,42.96666666666667
2579,0.467461748251096,42.983333333333334
2580,0.48437974587258653,43.0
2581,0.48437974587258653,43.016666666666666
2582,0.4929812458725865,43.03333333333333
2583,0.494846743494077,43.05
2584,0.501297743494077,43.06666666666666
2585,0.5031632411155675,43.083333333333336
2586,0.5139152411155675,43.1
2587,0.515780738737058,43.11666666666667
2588,0.524382238737058,43.13333333333333
2589,0.537284238737058,43.15
2590,0.537284238737058,43.166666666666664
2591,0.545315733980039,43.18333333333333
2592,0.545315733980039,43.2
2593,0.5471812316015294,43.21666666666667
2594,0.5471812316015294,43.233333333333334
2595,0.550912226844511,43.25
2596,0.552777724466001,43.266666666666666
2597,0.552777724466001,43.28333333333333
2598,0.554643222087492,43.3
2599,0.554643222087492,43.31666666666666
2600,0.5565087197089824,43.333333333333336
2601,0.5565087197089824,43.35
2602,0.5583742173304724,43.36666666666667
2603,0.5583742173304724,43.38333333333333
2604,0.6182992149519635,43.4
2605,0.6182992149519635,43.416666666666664
2606,0.6182992149519635,43.43333333333333
2607,0.6182992149519635,43.45
2608,0.6182992149519635,43.46666666666667
2609,0.6182992149519635,43.483333333333334
2610,0.6182992149519635,43.5
2611,0.6182992149519635,43.516666666666666
2612,0.6182992149519635,43.53333333333333
2613,0.6182992149519635,43.55
2614,0.6182992149519635,43.56666666666666
2615,0.6182992149519635,43.583333333333336
2616,0.6182992149519635,43.6
2617,0.6182992149519635,43.61666666666667
2618,0.6182992149519635,43.63333333333333
2619,0.6182992149519635,43.65
2620,0.6182992149519635,43.666666666666664
2621,0.6182992149519635,43.68333333333333
2622,0.6182992149519635,43.7
2623,0.6182992149519635,43.71666666666667
2624,0.6182992149519635,43.733333333333334
2625,0.6182992149519635,43.75
2626,0.6182992149519635,43.766666666666666
2627,0.6182992149519635,43.78333333333333
2628,0.6182992149519635,43.8
2629,0.6182992149519635,43.81666666666666
2630,0.6182992149519635,43.833333333333336
2631,0.6182992149519635,43.85
2632,0.6182992149519635,43.86666666666667
2633,0.6182992149519635,43.88333333333333
2634,0.6182992149519635,43.9
2635,0.6182992149519635,43.916666666666664
2636,0.6182992149519635,43.93333333333333
2637,0.6182992149519635,43.95
2638,0.6182992149519635,43.96666666666667
2639,0.6182992149519635,43.983333333333334
2640,0.6182992149519635,44.0
2641,0.6182992149519635,44.016666666666666
2642,0.6182992149519635,44.03333333333333
2643,0.6182992149519635,44.05
2644,0.6182992149519635,44.06666666666666
2645,0.6182992149519635,44.083333333333336
2646,0.6182992149519635,44.1
2647,0.6182992149519635,44.11666666666667
2648,0.6182992149519635,44.13333333333333
2649,0.6182992149519635,44.15
2650,0.6182992149519635,44.166666666666664
2651,0.6182992149519635,44.18333333333333
2652,0.6182992149519635,44.2
2653,0.6182992149519635,44.21666666666667
2654,0.6182992149519635,44.233333333333334
2655,0.6182992149519635,44.25
2656,0.6182992149519635,44.266666666666666
2657,0.6182992149519635,44.28333333333333
2658,0.6182992149519635,44.3
2659,0.6182992149519635,44.31666666666666
2660,0.6182992149519635,44.333333333333336
2661,0.6182992149519635,44.35
2662,0.6182992149519635,44.36666666666667
2663,0.6182992149519635,44.38333333333333
2664,0.6182992149519635,44.4
2665,0.6182992149519635,44.416666666666664
2666,0.6182992149519635,44.43333333333333
2667,0.6182992149519635,44.45
2668,0.6182992149519635,44.46666666666667
2669,0.6182992149519635,44.483333333333334
2670,0.6182992149519635,44.5
2671,0.6182992149519635,44.516666666666666
2672,0.6182992149519635,44.53333333333333
2673,0.6182992149519635,44.55
2674,0.6182992149519635,44.56666666666666
2675,0.6182992149519635,44.583333333333336
2676,0.6182992149519635,44.6
2677,0.6182992149519635,44.61666666666667
2678,0.6182992149519635,44.63333333333333
2679,0.6182992149519635,44.65
2680,0.6182992149519635,44.666666666666664
2681,0.6182992149519635,44.68333333333333
2682,0.6182992149519635,44.7
2683,0.6182992149519635,44.71666666666667
2684,0.6182992149519635,44.733333333333334
2685,0.6182992149519635,44.75
2686,0.6182992149519635,44.766666666666666
2687,0.6182992149519635,44.78333333333333
2688,0.6182992149519635,44.8
2689,0.6182992149519635,44.81666666666666
2690,0.6182992149519635,44.833333333333336
2691,0.6182992149519635,44.85
2692,0.6182992149519635,44.86666666666667
2693,0.6182992149519635,44.88333333333333
2694,0.6182992149519635,44.9
2695,0.6182992149519635,44.916666666666664
2696,0.6182992149519635,44.93333333333333
2697,0.6182992149519635,44.95
2698,0.6182992149519635,44.96666666666667
2699,0.6182992149519635,44.983333333333334
2700,0.6182992149519635,45.0
2701,0.6182992149519635,45.016666666666666
2702,0.6182992149519635,45.03333333333333
2703,0.6182992149519635,45.05
2704,0.6182992149519635,45.06666666666666
2705,0.6182992149519635,45.083333333333336
2706,0.6182992149519635,45.1
2707,0.6182992149519635,45.11666666666667
2708,0.6182992149519635,45.13333333333333
2709,0.6182992149519635,45.15
2710,0.6182992149519635,45.166666666666664
2711,0.6182992149519635,45.18333333333333
2712,0.6182992149519635,45.2
2713,0.6182992149519635,45.21666666666667
2714,0.6182992149519635,45.233333333333334
2715,0.6182992149519635,45.25
2716,0.6182992149519635,45.266666666666666
2717,0.6182992149519635,45.28333333333333
2718,0.6182992149519635,45.3
2719,0.6182992149519635,45.31666666666666
2720,0.6182992149519635,45.333333333333336
2721,0.6182992149519635,45.35
2722,0.6182992149519635,45.36666666666667
2723,0.6182992149519635,45.38333333333333
2724,0.6182992149519635,45.4
2725,0.6182992149519635,45.416666666666664
2726,0.6182992149519635,45.43333333333333
2727,0.6182992149519635,45.45
2728,0.6182992149519635,45.46666666666667
2729,0.6182992149519635,45.483333333333334
2730,0.6182992149519635,45.5
2731,0.6182992149519635,45.516666666666666
2732,0.6182992149519635,45.53333333333333
2733,0.6182992149519635,45.55
2734,0.6182992149519635,45.56666666666666
2735,0.6182992149519635,45.583333333333336
2736,0.6182992149519635,45.6
2737,0.6182992149519635,45.61666666666667
2738,0.6182992149519635,45.63333333333333
2739,0.6182992149519635,45.65
2740,0.6182992149519635,45.666666666666664
2741,0.6182992149519635,45.68333333333333
2742,0.6182992149519635,45.7
2743,0.6182992149519635,45.71666666666667
2744,0.6182992149519635,45.733333333333334
2745,0.6182992149519635,45.75
2746,0.6182992149519635,45.766666666666666
2747,0.6182992149519635,45.78333333333333
2748,0.6182992149519635,45.8
2749,0.6182992149519635,45.81666666666666
2750,0.6182992149519635,45.833333333333336
2751,0.6182992149519635,45.85
2752,0.6182992149519635,45.86666666666667
2753,0.6182992149519635,45.88333333333333
2754,0.6182992149519635,45.9
2755,0.6182992149519635,45.916666666666664
2756,0.6182992149519635,45.93333333333333
2757,0.6182992149519635,45.95
2758,0.6182992149519635,45.96666666666667
2759,0.6182992149519635,45.983333333333334
2760,0.6182992149519635,46.0
2761,0.6182992149519635,46.016666666666666
2762,0.6182992149519635,46.03333333333333
2763,0.6182992149519635,46.05
2764,0.6182992149519635,46.06666666666666
2765,0.6182992149519635,46.083333333333336
2766,0.6182992149519635,46.1
2767,0.6182992149519635,46.11666666666667
2768,0.6182992149519635,46.13333333333333
2769,0.6182992149519635,46.15
2770,0.6182992149519635,46.166666666666664
2771,0.6182992149519635,46.18333333333333
2772,0.6182992149519635,46.2
2773,0.6182992149519635,46.21666666666667
2774,0.6182992149519635,46.233333333333334
2775,0.6182992149519635,46.25
2776,0.6182992149519635,46.266666666666666
2777,0.6182992149519635,46.28333333333333
2778,0.6182992149519635,46.3
2779,0.6182992149519635,46.31666666666666
2780,0.6182992149519635,46.333333333333336
2781,0.6182992149519635,46.35
2782,0.6182992149519635,46.36666666666667
2783,0.6182992149519635,46.38333333333333
2784,0.6182992149519635,46.4
2785,0.6182992149519635,46.416666666666664
2786,0.6182992149519635,46.43333333333333
2787,0.6182992149519635,46.45
2788,0.6182992149519635,46.46666666666667
2789,0.6182992149519635,46.483333333333334
2790,0.6182992149519635,46.5
2791,0.6182992149519635,46.516666666666666
2792,0.6182992149519635,46.53333333333333
2793,0.6182992149519635,46.55
2794,0.6182992149519635,46.56666666666666
2795,0.6182992149519635,46.583333333333336
2796,0.6182992149519635,46.6
2797,0.6182992149519635,46.61666666666667
2798,0.6182992149519635,46.63333333333333
2799,0.6182992149519635,46.65
2800,0.6182992149519635,46.666666666666664
2801,0.6182992149519635,46.68333333333333
2802,0.6182992149519635,46.7
2803,0.6182992149519635,46.71666666666667
2804,0.6182992149519635,46.733333333333334
2805,0.6182992149519635,46.75
2806,0.6182992149519635,46.766666666666666
2807,0.6182992149519635,46.78333333333333
2808,0.6182992149519635,46.8
2809,0.6182992149519635,46.81666666666666
2810,0.6182992149519635,46.833333333333336
2811,0.6182992149519635,46.85
2812,0.6182992149519635,46.86666666666667
2813,0.6182992149519635,46.88333333333333
2814,0.6182992149519635,46.9
2815,0.6182992149519635,46.916666666666664
2816,0.6182992149519635,46.93333333333333
2817,0.6182992149519635,46.95
2818,0.6182992149519635,46.96666666666667
2819,0.6182992149519635,46.983333333333334
2820,0.6182992149519635,47.0
2821,0.6182992149519635,47.016666666666666
2822,0.6182992149519635,47.03333333333333
2823,0.6182992149519635,47.05
2824,0.6182992149519635,47.06666666666666
2825,0.6182992149519635,47.083333333333336
2826,0.6182992149519635,47.1
2827,0.6182992149519635,47.11666666666667
2828,0.6182992149519635,47.13333333333333
2829,0.6182992149519635,47.15
2830,0.6182992149519635,47.166666666666664
2831,0.6182992149519635,47.18333333333333
2832,0.6182992149519635,47.2
2833,0.6182992149519635,47.21666666666667
2834,0.6182992149519635,47.233333333333334
2835,0.6182992149519635,47.25
2836,0.6182992149519635,47.266666666666666
2837,0.6182992149519635,47.28333333333333
2838,0.6182992149519635,47.3
2839,0.6182992149519635,47.31666666666666
2840,0.6182992149519635,47.333333333333336
2841,0.6182992149519635,47.35
2842,0.6182992149519635,47.36666666666667
2843,0.6182992149519635,47.38333333333333
2844,0.6182992149519635,47.4
2845,0.6182992149519635,47.416666666666664
2846,0.6182992149519635,47.43333333333333
2847,0.6182992149519635,47.45
2848,0.6182992149519635,47.46666666666667
2849,0.6182992149519635,47.483333333333334
2850,0.6182992149519635,47.5
2851,0.6182992149519635,47.516666666666666
2852,0.6182992149519635,47.53333333333333
2853,0.6182992149519635,47.55
2854,0.6182992149519635,47.56666666666666
2855,0.6182992149519635,47.583333333333336
2856,0.6182992149519635,47.6
2857,0.6182992149519635,47.61666666666667
2858,0.6182992149519635,47.63333333333333
2859,0.6182992149519635,47.65
2860,0.6182992149519635,47.666666666666664
2861,0.6182992149519635,47.68333333333333
2862,0.6182992149519635,47.7
2863,0.6182992149519635,47.71666666666667
2864,0.6182992149519635,47.733333333333334
2865,0.6182992149519635,47.75
2866,0.6182992149519635,47.766666666666666
2867,0.6182992149519635,47.78333333333333
2868,0.6182992149519635,47.8
2869,0.6182992149519635,47.81666666666666
2870,0.6182992149519635,47.833333333333336
2871,0.6182992149519635,47.85
2872,0.6182992149519635,47.86666666666667
2873,0.6182992149519635,47.88333333333333
2874,0.6182992149519635,47.9
2875,0.6182992149519635,47.916666666666664
2876,0.6182992149519635,47.93333333333333
2877,0.6182992149519635,47.95
2878,0.6182992149519635,47.96666666666667
2879,0.6182992149519635,47.983333333333334
2880,0.6182992149519635,48.0
2881,0.6182992149519635,48.016666666666666
2882,0.6182992149519635,48.03333333333333
2883,0.6182992149519635,48.05
2884,0.6182992149519635,48.06666666666666
2885,0.6182992149519635,48.083333333333336
2886,0.6182992149519635,48.1
2887,0.6182992149519635,48.11666666666667
2888,0.6182992149519635,48.13333333333333
2889,0.6182992149519635,48.15
2890,0.6182992149519635,48.166666666666664
2891,0.6182992149519635,48.18333333333333
2892,0.6182992149519635,48.2
2893,0.6182992149519635,48.21666666666667
2894,0.6182992149519635,48.233333333333334
2895,0.6182992149519635,48.25
2896,0.6182992149519635,48.266666666666666
2897,0.6182992149519635,48.28333333333333
2898,0.6182992149519635,48.3
2899,0.6182992149519635,48.31666666666666
2900,0.6182992149519635,48.333333333333336
2901,0.6182992149519635,48.35
2902,0.6182992149519635,48.36666666666667
2903,0.6182992149519635,48.38333333333333
2904,0.6182992149519635,48.4
2905,0.6182992149519635,48.416666666666664
2906,0.6182992149519635,48.43333333333333
2907,0.6182992149519635,48.45
2908,0.6182992149519635,48.46666666666667
2909,0.6182992149519635,48.483333333333334
2910,0.6182992149519635,48.5
2911,0.6182992149519635,48.516666666666666
2912,0.6182992149519635,48.53333333333333
2913,0.6182992149519635,48.55
2914,0.6182992149519635,48.56666666666666
2915,0.6182992149519635,48.583333333333336
2916,0.6182992149519635,48.6
2917,0.6182992149519635,48.61666666666667
2918,0.6182992149519635,48.63333333333333
2919,0.6182992149519635,48.65
2920,0.6182992149519635,48.666666666666664
2921,0.6182992149519635,48.68333333333333
2922,0.6182992149519635,48.7
2923,0.6182992149519635,48.71666666666667
2924,0.6182992149519635,48.733333333333334
2925,0.6182992149519635,48.75
2926,0.6182992149519635,48.766666666666666
2927,0.6182992149519635,48.78333333333333
2928,0.6182992149519635,48.8
2929,0.6182992149519635,48.81666666666666
2930,0.6182992149519635,48.833333333333336
2931,0.6182992149519635,48.85
2932,0.6182992149519635,48.86666666666667
2933,0.6182992149519635,48.88333333333333
2934,0.6182992149519635,48.9
2935,0.6182992149519635,48.916666666666664
2936,0.6182992149519635,48.93333333333333
2937,0.6182992149519635,48.95
2938,0.6182992149519635,48.96666666666667
2939,0.6182992149519635,48.983333333333334
2940,0.6182992149519635,49.0
2941,0.6182992149519635,49.016666666666666
2942,0.6182992149519635,49.03333333333333
2943,0.6182992149519635,49.05
2944,0.6182992149519635,49.06666666666666
2945,0.6182992149519635,49.083333333333336
2946,0.6182992149519635,49.1
2947,0.6182992149519635,49.11666666666667
2948,0.6182992149519635,49.13333333333333
2949,0.6182992149519635,49.15
2950,0.6182992149519635,49.166666666666664
2951,0.6182992149519635,49.18333333333333
2952,0.6182992149519635,49.2
2953,0.6182992149519635,49.21666666666667
2954,0.6182992149519635,49.233333333333334
2955,0.6182992149519635,49.25
2956,0.6182992149519635,49.266666666666666
2957,0.6182992149519635,49.28333333333333
2958,0.6182992149519635,49.3
2959,0.6182992149519635,49.31666666666666
2960,0.6182992149519635,49.333333333333336
2961,0.6182992149519635,49.35
2962,0.6182992149519635,49.36666666666667
2963,0.6182992149519635,49.38333333333333
2964,0.6182992149519635,49.4
2965,0.6182992149519635,49.416666666666664
2966,0.6182992149519635,49.43333333333333
2967,0.6182992149519635,49.45
2968,0.6182992149519635,49.46666666666667
2969,0.6182992149519635,49.483333333333334
2970,0.6182992149519635,49.5
2971,0.6182992149519635,49.516666666666666
2972,0.6182992149519635,49.53333333333333
2973,0.6182992149519635,49.55
2974,0.6182992149519635,49.56666666666666
2975,0.6182992149519635,49.583333333333336
2976,0.6182992149519635,49.6
2977,0.6182992149519635,49.61666666666667
2978,0.6182992149519635,49.63333333333333
2979,0.6182992149519635,49.65
2980,0.6182992149519635,49.666666666666664
2981,0.6182992149519635,49.68333333333333
2982,0.6182992149519635,49.7
2983,0.6182992149519635,49.71666666666667
2984,0.6182992149519635,49.733333333333334
2985,0.6182992149519635,49.75
2986,0.6182992149519635,49.766666666666666
2987,0.6182992149519635,49.78333333333333
2988,0.6182992149519635,49.8
2989,0.6182992149519635,49.81666666666666
2990,0.6182992149519635,49.833333333333336
2991,0.6182992149519635,49.85
2992,0.6182992149519635,49.86666666666667
2993,0.6182992149519635,49.88333333333333
2994,0.6182992149519635,49.9
2995,0.6182992149519635,49.916666666666664
2996,0.6182992149519635,49.93333333333333
2997,0.6182992149519635,49.95
2998,0.6182992149519635,49.96666666666667
2999,0.6182992149519635,49.983333333333334
3000,0.6182992149519635,50.0
3001,0.6182992149519635,50.016666666666666
3002,0.6182992149519635,50.03333333333333
3003,0.6182992149519635,50.05
3004,0.6182992149519635,50.06666666666666
3005,0.6182992149519635,50.083333333333336
3006,0.6182992149519635,50.1
3007,0.6182992149519635,50.11666666666667
3008,0.6182992149519635,50.13333333333333
3009,0.6182992149519635,50.15
3010,0.6182992149519635,50.166666666666664
3011,0.6182992149519635,50.18333333333333
3012,0.6182992149519635,50.2
3013,0.6182992149519635,50.21666666666667
3014,0.6182992149519635,50.233333333333334
3015,0.6182992149519635,50.25
3016,0.6182992149519635,50.266666666666666
3017,0.6182992149519635,50.28333333333333
3018,0.6182992149519635,50.3
3019,0.6182992149519635,50.31666666666666
3020,0.6182992149519635,50.333333333333336
3021,0.6182992149519635,50.35
3022,0.6182992149519635,50.36666666666667
3023,0.6182992149519635,50.38333333333333
3024,0.6182992149519635,50.4
3025,0.6182992149519635,50.416666666666664
3026,0.6182992149519635,50.43333333333333
3027,0.6182992149519635,50.45
3028,0.6182992149519635,50.46666666666667
3029,0.6182992149519635,50.483333333333334
3030,0.6182992149519635,50.5
3031,0.6182992149519635,50.516666666666666
3032,0.6182992149519635,50.53333333333333
3033,0.6182992149519635,50.55
3034,0.6182992149519635,50.56666666666666
3035,0.6182992149519635,50.583333333333336
3036,0.6182992149519635,50.6
3037,0.6182992149519635,50.61666666666667
3038,0.6182992149519635,50.63333333333333
3039,0.6182992149519635,50.65
3040,0.6182992149519635,50.666666666666664
3041,0.6182992149519635,50.68333333333333
3042,0.6182992149519635,50.7
3043,0.6182992149519635,50.71666666666667
3044,0.6182992149519635,50.733333333333334
3045,0.6182992149519635,50.75
3046,0.6182992149519635,50.766666666666666
3047,0.6182992149519635,50.78333333333333
3048,0.6182992149519635,50.8
