,task_eng,std,seconds,seconds_interaction
3534,0.0280406,0.039655396817079004,39.266666666666666,0.9666666666666667
3535,0.0280406,0.039655396817079004,39.27777777777778,0.9777777777777779
3536,0.0280406,0.039655396817079004,39.28888888888889,0.9888888888888889
3537,0.0280406,0.039655396817079004,39.300000000000004,1.0
3538,0.0280406,0.039655396817079004,39.31111111111111,1.011111111111111
3539,0.0280406,0.039655396817079004,39.32222222222222,1.0222222222222224
3540,0.0280406,0.039655396817079004,39.333333333333336,1.0333333333333334
3541,0.0280406,0.039655396817079004,39.34444444444445,1.0444444444444445
3542,0.0280406,0.039655396817079004,39.355555555555554,1.0555555555555556
3543,0.0280406,0.039655396817079004,39.36666666666667,1.0666666666666667
3544,0.0280406,0.039655396817079004,39.37777777777778,1.0777777777777777
3545,0.0280406,0.039655396817079004,39.38888888888889,1.088888888888889
3546,0.0280406,0.039655396817079004,39.4,1.1
3547,0.0280406,0.039655396817079004,39.41111111111111,1.1111111111111112
3548,0.0280406,0.039655396817079004,39.422222222222224,1.1222222222222222
3549,0.0280406,0.039655396817079004,39.43333333333334,1.1333333333333333
3550,0.0280406,0.039655396817079004,39.44444444444444,1.1444444444444446
3551,0.0280406,0.039655396817079004,39.455555555555556,1.1555555555555557
3552,0.0280406,0.039655396817079004,39.46666666666667,1.1666666666666667
3553,0.0280406,0.039655396817079004,39.47777777777778,1.1777777777777778
3554,0.0280406,0.039655396817079004,39.48888888888889,1.1888888888888889
3555,0.0280406,0.039655396817079004,39.5,1.2
3556,0.0280406,0.039655396817079004,39.51111111111111,1.2111111111111112
3557,0.0280406,0.039655396817079004,39.522222222222226,1.2222222222222223
3558,0.0280406,0.039655396817079004,39.53333333333333,1.2333333333333334
3559,0.0280406,0.039655396817079004,39.544444444444444,1.2444444444444445
3560,0.0280406,0.039655396817079004,39.55555555555556,1.2555555555555555
3561,0.0280406,0.039655396817079004,39.56666666666667,1.2666666666666666
3562,0.0280406,0.039655396817079004,39.57777777777778,1.277777777777778
3563,0.0280406,0.039655396817079004,39.58888888888889,1.288888888888889
3564,0.0280406,0.039655396817079004,39.6,1.3
3565,0.0280406,0.039655396817079004,39.611111111111114,1.3111111111111111
3566,0.0280406,0.039655396817079004,39.62222222222223,1.3222222222222222
3567,0.0280406,0.039655396817079004,39.63333333333333,1.3333333333333335
3568,0.0280406,0.039655396817079004,39.644444444444446,1.3444444444444446
3569,0.0280406,0.039655396817079004,39.65555555555556,1.3555555555555556
3570,0.0280406,0.039655396817079004,39.66666666666667,1.3666666666666667
3571,0.0280406,0.039655396817079004,39.67777777777778,1.3777777777777778
3572,0.0280406,0.039655396817079004,39.68888888888889,1.3888888888888888
3573,0.0280406,0.039655396817079004,39.7,1.4000000000000001
3574,0.0280406,0.039655396817079004,39.711111111111116,1.4111111111111112
3575,0.0280406,0.039655396817079004,39.72222222222222,1.4222222222222223
3576,0.0280406,0.039655396817079004,39.733333333333334,1.4333333333333333
3577,0.0280406,0.039655396817079004,39.74444444444445,1.4444444444444444
3578,0.0280406,0.039655396817079004,39.75555555555556,1.4555555555555557
3579,0.0280406,0.039655396817079004,39.766666666666666,1.4666666666666668
3580,0.0280406,0.039655396817079004,39.77777777777778,1.4777777777777779
3581,0.0280406,0.039655396817079004,39.78888888888889,1.488888888888889
3582,0.0280406,0.039655396817079004,39.800000000000004,1.5
3583,0.0280406,0.039655396817079004,39.81111111111111,1.511111111111111
3584,0.0280406,0.039655396817079004,39.82222222222222,1.5222222222222224
3585,0.0280406,0.039655396817079004,39.833333333333336,1.5333333333333334
3586,0.0280406,0.039655396817079004,39.84444444444445,1.5444444444444445
3587,0.0280406,0.039655396817079004,39.855555555555554,1.5555555555555556
3588,0.0280406,0.039655396817079004,39.86666666666667,1.5666666666666667
3589,0.0280406,0.039655396817079004,39.87777777777778,1.577777777777778
3590,0.0280406,0.039655396817079004,39.88888888888889,1.588888888888889
3591,0.0280406,0.039655396817079004,39.9,1.6
3592,0.0280406,0.039655396817079004,39.91111111111111,1.6111111111111112
3593,0.0280406,0.039655396817079004,39.922222222222224,1.6222222222222222
3594,0.0280406,0.039655396817079004,39.93333333333334,1.6333333333333333
3595,0.0280406,0.039655396817079004,39.94444444444444,1.6444444444444446
3596,0.0280406,0.039655396817079004,39.955555555555556,1.6555555555555557
3597,0.0280406,0.039655396817079004,39.96666666666667,1.6666666666666667
3598,0.0280406,0.039655396817079004,39.97777777777778,1.6777777777777778
3599,0.0280406,0.039655396817079004,39.98888888888889,1.6888888888888889
3600,0.0280406,0.039655396817079004,40.0,1.7
3601,0.0280406,0.039655396817079004,40.01111111111111,1.7111111111111112
3602,0.0280406,0.039655396817079004,40.022222222222226,1.7222222222222223
3603,0.0280406,0.039655396817079004,40.03333333333333,1.7333333333333334
3604,0.0280406,0.039655396817079004,40.044444444444444,1.7444444444444445
3605,0.0280406,0.039655396817079004,40.05555555555556,1.7555555555555555
3606,0.0280406,0.039655396817079004,40.06666666666667,1.7666666666666668
3607,0.0280406,0.039655396817079004,40.07777777777778,1.777777777777778
3608,0.0280406,0.039655396817079004,40.08888888888889,1.788888888888889
3609,0.0280406,0.039655396817079004,40.1,1.8
3610,0.0280406,0.039655396817079004,40.111111111111114,1.8111111111111111
3611,0.0280406,0.039655396817079004,40.12222222222223,1.8222222222222222
3612,0.0280406,0.039655396817079004,40.13333333333333,1.8333333333333335
3613,0.0280406,0.039655396817079004,40.144444444444446,1.8444444444444446
3614,0.0280406,0.039655396817079004,40.15555555555556,1.8555555555555556
3615,0.0280406,0.039655396817079004,40.16666666666667,1.8666666666666667
3616,0.0280406,0.039655396817079004,40.17777777777778,1.8777777777777778
3617,0.0280406,0.039655396817079004,40.18888888888889,1.888888888888889
3618,0.0280406,0.039655396817079004,40.2,1.9000000000000001
3619,0.0280406,0.039655396817079004,40.211111111111116,1.9111111111111112
3620,0.0280406,0.039655396817079004,40.22222222222222,1.9222222222222223
3621,0.0280406,0.039655396817079004,40.233333333333334,1.9333333333333333
3622,0.0280406,0.039655396817079004,40.24444444444445,1.9444444444444444
3623,0.0280406,0.039655396817079004,40.25555555555556,1.9555555555555557
3624,0.0280406,0.039655396817079004,40.266666666666666,1.9666666666666668
3625,0.0280406,0.039655396817079004,40.27777777777778,1.9777777777777779
3626,0.0280406,0.039655396817079004,40.28888888888889,1.988888888888889
3627,0.0280406,0.039655396817079004,40.300000000000004,2.0
3628,0.0280406,0.039655396817079004,40.31111111111111,2.011111111111111
3629,0.0280406,0.039655396817079004,40.32222222222222,2.022222222222222
3630,0.0280406,0.039655396817079004,40.333333333333336,2.033333333333333
3631,0.02804060000000021,0.039655396817078706,40.34444444444445,2.0444444444444447
3632,0.02837224402159837,0.03918638134385464,40.355555555555554,2.055555555555556
3633,0.029035532064794898,0.03824835039740619,40.36666666666667,2.066666666666667
3634,0.02936717608639327,0.03777933492418182,40.37777777777778,2.077777777777778
3635,0.02953299809719235,0.03754482718756978,40.38888888888889,2.088888888888889
3636,0.02953299809719235,0.03754482718756978,40.4,2.1
3637,0.02953299809719235,0.03754482718756978,40.41111111111111,2.111111111111111
3638,0.02953299809719235,0.03754482718756978,40.422222222222224,2.1222222222222222
3639,0.02953299809719235,0.03754482718756978,40.43333333333334,2.1333333333333333
3640,0.02953299809719235,0.03754482718756978,40.44444444444444,2.1444444444444444
3641,0.02953299809719235,0.03754482718756978,40.455555555555556,2.1555555555555554
3642,0.02953299809719235,0.03754482718756978,40.46666666666667,2.166666666666667
3643,0.02953299809719235,0.03754482718756978,40.47777777777778,2.177777777777778
3644,0.02953299809719235,0.03754482718756978,40.48888888888889,2.188888888888889
3645,0.02953299809719235,0.03754482718756978,40.5,2.2
3646,0.02953299809719235,0.03754482718756978,40.51111111111111,2.2111111111111112
3647,0.02953299809719235,0.03754482718756978,40.522222222222226,2.2222222222222223
3648,0.02953299809719235,0.03754482718756978,40.53333333333333,2.2333333333333334
3649,0.02953299809719235,0.03754482718756978,40.544444444444444,2.2444444444444445
3650,0.02953299809719235,0.03754482718756978,40.55555555555556,2.2555555555555555
3651,0.02953299809719235,0.03754482718756978,40.56666666666667,2.2666666666666666
3652,0.02953299809719235,0.03754482718756978,40.57777777777778,2.2777777777777777
3653,0.02953299809719235,0.03754482718756978,40.58888888888889,2.288888888888889
3654,0.02953299809719235,0.03754482718756978,40.6,2.3000000000000003
3655,0.02953299809719235,0.03754482718756978,40.611111111111114,2.3111111111111113
3656,0.02953299809719235,0.03754482718756978,40.62222222222223,2.3222222222222224
3657,0.02953299809719235,0.03754482718756978,40.63333333333333,2.3333333333333335
3658,0.02953299809719235,0.03754482718756978,40.644444444444446,2.3444444444444446
3659,0.02953299809719235,0.03754482718756978,40.65555555555556,2.3555555555555556
3660,0.02953299809719235,0.03754482718756978,40.66666666666667,2.3666666666666667
3661,0.02953299809719235,0.03754482718756978,40.67777777777778,2.3777777777777778
3662,0.02953299809719235,0.03754482718756978,40.68888888888889,2.388888888888889
3663,0.02953299809719235,0.03754482718756978,40.7,2.4
3664,0.02953299809719235,0.03754482718756978,40.711111111111116,2.411111111111111
3665,0.02953299809719235,0.03754482718756978,40.72222222222222,2.4222222222222225
3666,0.02953299809719235,0.03754482718756978,40.733333333333334,2.4333333333333336
3667,0.02953299809719235,0.03754482718756978,40.74444444444445,2.4444444444444446
3668,0.02953299809719235,0.03754482718756978,40.75555555555556,2.4555555555555557
3669,0.02953299809719235,0.03754482718756978,40.766666666666666,2.466666666666667
3670,0.02953299809719235,0.03754482718756978,40.77777777777778,2.477777777777778
3671,0.02953299809719235,0.03754482718756978,40.78888888888889,2.488888888888889
3672,0.02953299809719235,0.03754482718756978,40.800000000000004,2.5
3673,0.02953299809719235,0.03754482718756978,40.81111111111111,2.511111111111111
3674,0.02953299809719235,0.03754482718756978,40.82222222222222,2.522222222222222
3675,0.02953299809719235,0.03754482718756978,40.833333333333336,2.533333333333333
3676,0.02953299809719235,0.03754482718756978,40.84444444444445,2.5444444444444447
3677,0.02953299809719235,0.03754482718756978,40.855555555555554,2.555555555555556
3678,0.02953299809719235,0.03754482718756978,40.86666666666667,2.566666666666667
3679,0.02953299809719235,0.03754482718756978,40.87777777777778,2.577777777777778
3680,0.02953299809719235,0.03754482718756978,40.88888888888889,2.588888888888889
3681,0.02953299809719235,0.03754482718756978,40.9,2.6
3682,0.02953299809719235,0.03754482718756978,40.91111111111111,2.611111111111111
3683,0.02953299809719235,0.03754482718756978,40.922222222222224,2.6222222222222222
3684,0.02953299809719235,0.03754482718756978,40.93333333333334,2.6333333333333333
3685,0.02953299809719235,0.03754482718756978,40.94444444444444,2.6444444444444444
3686,0.02953299809719235,0.03754482718756978,40.955555555555556,2.6555555555555554
3687,0.02953299809719235,0.03754482718756978,40.96666666666667,2.666666666666667
3688,0.02953299809719235,0.03754482718756978,40.97777777777778,2.677777777777778
3689,0.02953299809719235,0.03754482718756978,40.98888888888889,2.688888888888889
3690,0.02953299809719235,0.03754482718756978,41.0,2.7
3691,0.02953299809719235,0.03754482718756978,41.01111111111111,2.7111111111111112
3692,0.02953299809719235,0.03754482718756978,41.022222222222226,2.7222222222222223
3693,0.02953299809719235,0.03754482718756978,41.03333333333333,2.7333333333333334
3694,0.02953299809719235,0.03754482718756978,41.044444444444444,2.7444444444444445
3695,0.02953299809719235,0.03754482718756978,41.05555555555556,2.7555555555555555
3696,0.02953299809719235,0.03754482718756978,41.06666666666667,2.7666666666666666
3697,0.02953299809719235,0.03754482718756978,41.07777777777778,2.7777777777777777
3698,0.02953299809719235,0.03754482718756978,41.08888888888889,2.788888888888889
3699,0.02953299809719235,0.03754482718756978,41.1,2.8000000000000003
3700,0.02953299809719235,0.03754482718756978,41.111111111111114,2.8111111111111113
3701,0.02953299809719235,0.03754482718756978,41.12222222222223,2.8222222222222224
3702,0.02953299809719235,0.03754482718756978,41.13333333333333,2.8333333333333335
3703,0.02953299809719235,0.03754482718756978,41.144444444444446,2.8444444444444446
3704,0.02953299809719235,0.03754482718756978,41.15555555555556,2.8555555555555556
3705,0.02953299809719235,0.03754482718756978,41.16666666666667,2.8666666666666667
3706,0.02953299809719235,0.03754482718756978,41.17777777777778,2.8777777777777778
3707,0.02953299809719235,0.03754482718756978,41.18888888888889,2.888888888888889
3708,0.02953299809719235,0.03754482718756978,41.2,2.9
3709,0.02953299809719235,0.03754482718756978,41.211111111111116,2.9111111111111114
3710,0.02953299809719235,0.03754482718756978,41.22222222222222,2.9222222222222225
3711,0.02953299809719235,0.03754482718756978,41.233333333333334,2.9333333333333336
3712,0.02953299809719235,0.03754482718756978,41.24444444444445,2.9444444444444446
3713,0.02953299809719235,0.03754482718756978,41.25555555555556,2.9555555555555557
3714,0.02953299809719235,0.03754482718756978,41.266666666666666,2.966666666666667
3715,0.02953299809719235,0.03754482718756978,41.27777777777778,2.977777777777778
3716,0.02953299809719235,0.03754482718756978,41.28888888888889,2.988888888888889
3717,0.02953299809719235,0.03754482718756978,41.300000000000004,3.0
3718,0.02953299809719235,0.03754482718756978,41.31111111111111,3.011111111111111
3719,0.02953299809719235,0.03754482718756978,41.32222222222222,3.022222222222222
3720,0.02953299809719235,0.03754482718756978,41.333333333333336,3.0333333333333337
3721,0.02953299809719235,0.03754482718756978,41.34444444444445,3.0444444444444447
3722,0.02953299809719235,0.03754482718756978,41.355555555555554,3.055555555555556
3723,0.02953299809719235,0.03754482718756978,41.36666666666667,3.066666666666667
3724,0.02953299809719235,0.03754482718756978,41.37777777777778,3.077777777777778
3725,0.02953299809719235,0.03754482718756978,41.38888888888889,3.088888888888889
3726,0.02953299809719235,0.03754482718756978,41.4,3.1
3727,0.02953299809719235,0.03754482718756978,41.41111111111111,3.111111111111111
3728,0.02953299809719235,0.03754482718756978,41.422222222222224,3.1222222222222222
3729,0.02953299809719235,0.03754482718756978,41.43333333333334,3.1333333333333333
3730,0.02953299809719235,0.03754482718756978,41.44444444444444,3.1444444444444444
3731,0.02953299809719235,0.03754482718756978,41.455555555555556,3.155555555555556
3732,0.02953299809719235,0.03754482718756978,41.46666666666667,3.166666666666667
3733,0.02953299809719235,0.03754482718756978,41.47777777777778,3.177777777777778
3734,0.02953299809719235,0.03754482718756978,41.48888888888889,3.188888888888889
3735,0.02953299809719235,0.03754482718756978,41.5,3.2
3736,0.02953299809719235,0.03754482718756978,41.51111111111111,3.2111111111111112
3737,0.02953299809719235,0.03754482718756978,41.522222222222226,3.2222222222222223
3738,0.02953299809719235,0.03754482718756978,41.53333333333333,3.2333333333333334
3739,0.02953299809719235,0.03754482718756978,41.544444444444444,3.2444444444444445
3740,0.02953299809719235,0.03754482718756978,41.55555555555556,3.2555555555555555
3741,0.02953299809719235,0.03754482718756978,41.56666666666667,3.2666666666666666
3742,0.02953299809719235,0.03754482718756978,41.57777777777778,3.277777777777778
3743,0.02953299809719235,0.03754482718756978,41.58888888888889,3.288888888888889
3744,0.02953299809719235,0.03754482718756978,41.6,3.3000000000000003
3745,0.02953299809719235,0.03754482718756978,41.611111111111114,3.3111111111111113
3746,0.02953299809719235,0.03754482718756978,41.62222222222223,3.3222222222222224
3747,0.02953299809719235,0.03754482718756978,41.63333333333333,3.3333333333333335
3748,0.02953299809719235,0.03754482718756978,41.644444444444446,3.3444444444444446
3749,0.02953299809719235,0.03754482718756978,41.65555555555556,3.3555555555555556
3750,0.02953299809719235,0.03754482718756978,41.66666666666667,3.3666666666666667
3751,0.02953299809719235,0.03754482718756978,41.67777777777778,3.3777777777777778
3752,0.02953299809719235,0.03754482718756978,41.68888888888889,3.388888888888889
3753,0.02953299809719235,0.03754482718756978,41.7,3.4
3754,0.02953299809719235,0.03754482718756978,41.711111111111116,3.4111111111111114
3755,0.02953299809719235,0.03754482718756978,41.72222222222222,3.4222222222222225
3756,0.02953299809719235,0.03754482718756978,41.733333333333334,3.4333333333333336
3757,0.02953299809719235,0.03754482718756978,41.74444444444445,3.4444444444444446
3758,0.02953299809719235,0.03754482718756978,41.75555555555556,3.4555555555555557
3759,0.02953299809719235,0.03754482718756978,41.766666666666666,3.466666666666667
3760,0.02953299809719235,0.03754482718756978,41.77777777777778,3.477777777777778
3761,0.02953299809719235,0.03754482718756978,41.78888888888889,3.488888888888889
3762,0.02953299809719235,0.03754482718756978,41.800000000000004,3.5
3763,0.02953299809719235,0.03754482718756978,41.81111111111111,3.511111111111111
3764,0.02953299809719235,0.03754482718756978,41.82222222222222,3.522222222222222
3765,0.02953299809719235,0.03754482718756978,41.833333333333336,3.5333333333333337
3766,0.02953299809719235,0.03754482718756978,41.84444444444445,3.5444444444444447
3767,0.02953299809719235,0.03754482718756978,41.855555555555554,3.555555555555556
3768,0.02953299809719235,0.03754482718756978,41.86666666666667,3.566666666666667
3769,0.02953299809719235,0.03754482718756978,41.87777777777778,3.577777777777778
3770,0.02953299809719235,0.03754482718756978,41.88888888888889,3.588888888888889
3771,0.02953299809719235,0.03754482718756978,41.9,3.6
3772,0.02953299809719235,0.03754482718756978,41.91111111111111,3.611111111111111
3773,0.02953299809719235,0.03754482718756978,41.922222222222224,3.6222222222222222
3774,0.02953299809719235,0.03754482718756978,41.93333333333334,3.6333333333333333
3775,0.02953299809719235,0.03754482718756978,41.94444444444444,3.6444444444444444
3776,0.02953299809719235,0.03754482718756978,41.955555555555556,3.655555555555556
3777,0.02953299809719235,0.03754482718756978,41.96666666666667,3.666666666666667
3778,0.02953299809719235,0.03754482718756978,41.97777777777778,3.677777777777778
3779,0.02953299809719235,0.03754482718756978,41.98888888888889,3.688888888888889
3780,0.02953299809719235,0.03754482718756978,42.0,3.7
3781,0.02953299809719235,0.03754482718756978,42.01111111111111,3.7111111111111112
3782,0.02953299809719235,0.03754482718756978,42.022222222222226,3.7222222222222223
3783,0.02953299809719235,0.03754482718756978,42.03333333333333,3.7333333333333334
3784,0.02953299809719235,0.03754482718756978,42.044444444444444,3.7444444444444445
3785,0.02953299809719235,0.03754482718756978,42.05555555555556,3.7555555555555555
3786,0.02953299809719235,0.03754482718756978,42.06666666666667,3.7666666666666666
3787,0.02953299809719235,0.03754482718756978,42.07777777777778,3.777777777777778
3788,0.02953299809719235,0.03754482718756978,42.08888888888889,3.788888888888889
3789,0.02953299809719235,0.03754482718756978,42.1,3.8000000000000003
3790,0.02953299809719235,0.03754482718756978,42.111111111111114,3.8111111111111113
3791,0.02953299809719235,0.03754482718756978,42.12222222222223,3.8222222222222224
3792,0.02953299809719235,0.03754482718756978,42.13333333333333,3.8333333333333335
3793,0.02953299809719235,0.03754482718756978,42.144444444444446,3.8444444444444446
3794,0.02953299809719235,0.03754482718756978,42.15555555555556,3.8555555555555556
3795,0.02953299809719235,0.03754482718756978,42.16666666666667,3.8666666666666667
3796,0.02953299809719235,0.03754482718756978,42.17777777777778,3.8777777777777778
3797,0.02953299809719235,0.03754482718756978,42.18888888888889,3.888888888888889
3798,0.02953299809719235,0.03754482718756978,42.2,3.9000000000000004
3799,0.02953299809719235,0.03754482718756978,42.211111111111116,3.9111111111111114
3800,0.02953299809719235,0.03754482718756978,42.22222222222222,3.9222222222222225
3801,0.02953299809719235,0.03754482718756978,42.233333333333334,3.9333333333333336
3802,0.02953299809719235,0.03754482718756978,42.24444444444445,3.9444444444444446
3803,0.02953299809719235,0.03754482718756978,42.25555555555556,3.9555555555555557
3804,0.02953299809719235,0.03754482718756978,42.266666666666666,3.966666666666667
3805,0.02953299809719235,0.03754482718756978,42.27777777777778,3.977777777777778
3806,0.02953299809719235,0.03754482718756978,42.28888888888889,3.988888888888889
3807,0.02953299809719235,0.03754482718756978,42.300000000000004,4.0
3808,0.02953299809719235,0.03754482718756978,42.31111111111111,4.011111111111111
3809,0.02953299809719235,0.03754482718756978,42.32222222222222,4.022222222222222
3810,0.02953299809719235,0.03754482718756978,42.333333333333336,4.033333333333333
3811,0.02953299809719235,0.03754482718756978,42.34444444444445,4.044444444444444
3812,0.02953299809719235,0.03754482718756978,42.355555555555554,4.055555555555555
3813,0.02953299809719235,0.03754482718756978,42.36666666666667,4.066666666666666
3814,0.02953299809719235,0.03754482718756978,42.37777777777778,4.0777777777777775
3815,0.02953299809719235,0.03754482718756978,42.38888888888889,4.0888888888888895
3816,0.02953299809719235,0.03754482718756978,42.4,4.1000000000000005
3817,0.02953299809719235,0.03754482718756978,42.41111111111111,4.111111111111112
3818,0.02953299809719235,0.03754482718756978,42.422222222222224,4.122222222222223
3819,0.02953299809719235,0.03754482718756978,42.43333333333334,4.133333333333334
3820,0.02953299809719235,0.03754482718756978,42.44444444444444,4.144444444444445
3821,0.02953299809719235,0.03754482718756978,42.455555555555556,4.155555555555556
3822,0.02953299809719235,0.03754482718756978,42.46666666666667,4.166666666666667
3823,0.02953299809719235,0.03754482718756978,42.47777777777778,4.177777777777778
3824,0.02953299809719235,0.03754482718756978,42.48888888888889,4.188888888888889
3825,0.02953299809719235,0.03754482718756978,42.5,4.2
3826,0.02953299809719235,0.03754482718756978,42.51111111111111,4.211111111111111
3827,0.02953299809719235,0.03754482718756978,42.522222222222226,4.222222222222222
3828,0.02953299809719235,0.03754482718756978,42.53333333333333,4.233333333333333
3829,0.02953299809719235,0.03754482718756978,42.544444444444444,4.2444444444444445
3830,0.02953299809719235,0.03754482718756978,42.55555555555556,4.2555555555555555
3831,0.02953299809719235,0.03754482718756978,42.56666666666667,4.266666666666667
3832,0.02953299809719235,0.03754482718756978,42.57777777777778,4.277777777777778
3833,0.02953299809719235,0.03754482718756978,42.58888888888889,4.288888888888889
3834,0.02953299809719235,0.03754482718756978,42.6,4.3
3835,0.02953299809719235,0.03754482718756978,42.611111111111114,4.311111111111111
3836,0.02953299809719235,0.03754482718756978,42.62222222222223,4.322222222222222
3837,0.02953299809719235,0.03754482718756978,42.63333333333333,4.333333333333334
3838,0.02953299809719235,0.03754482718756978,42.644444444444446,4.344444444444445
