score,conf
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.3371178,1.0
0.32617477,1.0
0.32617477,1.0
0.32617477,1.0
0.3061126,1.0
0.3061126,1.0
0.28240272,1.0
0.28240272,1.0
0.28240272,1.0
0.28240272,1.0
0.28240272,1.0
0.2605167,1.0
0.2605167,1.0
0.2605167,1.0
0.2605167,1.0
0.2605167,1.0
0.25322136,1.0
0.25322136,1.0
0.25322136,1.0
0.20215395,1.0
0.20215395,1.0
0.20215395,1.0
0.11460984,1.0
0.11460984,1.0
0.11460984,1.0
0.0361849,1.0
0.0361849,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.019770378,1.0
0.030713392,1.0
0.030713392,1.0
0.030713392,1.0
0.030713392,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.025241885,1.0
0.03253723,1.0
0.03253723,1.0
0.03253723,1.0
0.04165641,1.0
0.04165641,1.0
0.04165641,1.0
0.043480244,1.0
0.043480244,1.0
0.04530408,1.0
0.04530408,1.0
0.04530408,1.0
0.04530408,1.0
0.04530408,1.0
0.04530408,1.0
0.04530408,1.0
0.04530408,1.0
0.04530408,1.0
0.043480244,1.0
0.043480244,1.0
0.043480244,1.0
0.04165641,1.0
0.04165641,1.0
0.038008735,1.0
0.038008735,1.0
0.038008735,1.0
0.038008735,1.0
0.038008735,1.0
0.038008735,1.0
0.0361849,1.0
0.0361849,1.0
0.0361849,1.0
0.034361064,1.0
0.034361064,1.0
0.034361064,1.0
0.03253723,1.0
0.03253723,1.0
0.027065722,1.0
0.027065722,1.0
0.027065722,1.0
0.027065722,1.0
0.027065722,1.0
0.027065722,1.0
0.012475036,1.0
0.012475036,1.0
0.012475036,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.005179693,1.0
0.008827365,1.0
0.008827365,1.0
0.016122708,1.0
0.016122708,1.0
0.016122708,1.0
0.028889557,1.0
0.028889557,1.0
0.028889557,1.0
0.04165641,1.0
0.04165641,1.0
0.04165641,1.0
0.050775588,1.0
0.050775588,1.0
0.050775588,1.0
0.0617186,1.0
0.0617186,1.0
0.0617186,1.0
0.06354243,1.0
0.06354243,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.07448545,1.0
0.076309286,1.0
0.076309286,1.0
0.076309286,1.0
0.07813312,1.0
0.07813312,1.0
0.07813312,1.0
0.07813312,1.0
0.07813312,1.0
0.07813312,1.0
0.0872523,1.0
0.0872523,1.0
0.0872523,1.0
0.094547644,1.0
0.094547644,1.0
0.101842985,1.0
0.101842985,1.0
0.101842985,1.0
0.10731449,1.0
0.10731449,1.0
0.10731449,1.0
0.10913833,1.0
0.10913833,1.0
0.10913833,1.0
0.112786,1.0
0.112786,1.0
0.112786,1.0
0.11825751,1.0
0.11825751,1.0
0.11825751,1.0
0.12372901,1.0
0.12372901,1.0
0.12372901,1.0
0.12372901,1.0
0.12372901,1.0
0.12555285,1.0
0.12555285,1.0
0.12555285,1.0
0.12555285,1.0
0.12555285,1.0
0.12555285,1.0
0.12737669,1.0
0.12737669,1.0
0.12737669,1.0
0.12920052,1.0
0.12920052,1.0
0.13284819,1.0
0.13284819,1.0
0.13284819,1.0
0.13467203,1.0
0.13467203,1.0
0.13467203,1.0
0.13467203,1.0
0.13467203,1.0
0.13467203,1.0
0.13649586,1.0
0.13649586,1.0
0.13649586,1.0
0.14196737,1.0
0.14196737,1.0
0.14561504,1.0
0.14561504,1.0
0.14561504,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14926271,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14743888,1.0
0.14561504,1.0
0.14561504,1.0
0.14561504,1.0
0.16020572,1.0
0.16020572,1.0
0.16020572,1.0
0.17114875,1.0
0.17114875,1.0
0.17114875,1.0
0.17114875,1.0
0.17114875,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.17297257,1.0
0.18026792,1.0
0.18026792,1.0
0.18026792,1.0
0.19303477,1.0
0.19303477,1.0
0.19850628,1.0
0.19850628,1.0
0.19850628,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20215395,1.0
0.20215395,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.20033011,1.0
0.19668244,1.0
0.19668244,1.0
0.19485861,1.0
0.19485861,1.0
0.19485861,1.0
0.19485861,1.0
0.19485861,1.0
0.19485861,1.0
0.20397778,1.0
0.20397778,1.0
0.20397778,1.0
0.22951148,1.0
0.22951148,1.0
0.22951148,1.0
0.24592601,1.0
0.24592601,1.0
0.25869286,1.0
0.25869286,1.0
0.25869286,1.0
0.26781204,1.0
0.26781204,1.0
0.26781204,1.0
0.27693123,1.0
0.27693123,1.0
0.27693123,1.0
0.28422657,1.0
0.28422657,1.0
0.28422657,1.0
0.29334575,1.0
0.29334575,1.0
0.29334575,1.0
0.3061126,1.0
0.3061126,1.0
0.31340793,1.0
0.31340793,1.0
0.31340793,1.0
0.3170556,1.0
0.3170556,1.0
0.3170556,1.0
0.32435095,1.0
0.32435095,1.0
0.32435095,1.0
0.3279986,1.0
0.3279986,1.0
0.3279986,1.0
0.3334701,1.0
0.3334701,1.0
0.33894163,1.0
0.33894163,1.0
0.33894163,1.0
0.35170847,1.0
0.35170847,1.0
0.35170847,1.0
0.3590038,1.0
0.3590038,1.0
0.3590038,1.0
0.36447534,1.0
0.36447534,1.0
0.36447534,1.0
0.36447534,1.0
0.368123,1.0
0.368123,1.0
0.368123,1.0
0.37177068,1.0
0.37177068,1.0
0.37177068,1.0
0.37177068,1.0
0.37177068,1.0
0.37541834,1.0
0.37541834,1.0
0.37541834,1.0
0.37724218,1.0
0.37724218,1.0
0.37724218,1.0
0.37906602,1.0
0.37906602,1.0
0.37906602,1.0
0.38453752,1.0
0.38453752,1.0
0.38453752,1.0
0.38636136,1.0
0.38636136,1.0
0.38636136,1.0
0.39000902,1.0
0.39000902,1.0
0.3936567,1.0
0.3936567,1.0
0.3936567,1.0
0.3936567,1.0
0.3936567,1.0
0.3936567,1.0
0.3936567,1.0
0.3936567,1.0
0.3936567,1.0
0.39548054,1.0
0.39548054,1.0
0.39548054,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.3973044,1.0
0.40277588,1.0
0.40277588,1.0
0.40277588,1.0
0.40459973,1.0
0.40459973,1.0
0.40459973,1.0
0.41189507,1.0
0.41189507,1.0
0.41189507,1.0
0.41189507,1.0
0.41189507,1.0
0.41189507,1.0
0.41371888,1.0
0.41371888,1.0
0.41736656,1.0
0.41736656,1.0
0.41736656,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.4191904,1.0
0.42101425,1.0
0.42101425,1.0
0.42101425,1.0
0.42283806,1.0
0.42283806,1.0
0.42283806,1.0
0.42648575,1.0
0.42648575,1.0
0.42648575,1.0
