score,conf
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.2969207,1.0
0.3012214,1.0
0.3012214,1.0
0.3012214,1.0
0.3012214,1.0
0.3012214,1.0
0.3012214,1.0
0.3012214,1.0
0.3012214,1.0
0.3055221,1.0
0.3055221,1.0
0.3055221,1.0
0.3055221,1.0
0.3055221,1.0
0.3055221,1.0
0.3098228,1.0
0.3098228,1.0
0.3098228,1.0
0.3141235,1.0
0.3141235,1.0
0.3141235,1.0
0.31842422,1.0
0.31842422,1.0
0.32272494,1.0
0.32272494,1.0
0.32272494,1.0
0.32272494,1.0
0.32272494,1.0
0.32272494,1.0
0.32272494,1.0
0.32272494,1.0
0.32272494,1.0
0.32702562,1.0
0.32702562,1.0
0.32702562,1.0
0.32702562,1.0
0.32702562,1.0
0.32702562,1.0
0.33992776,1.0
0.33992776,1.0
0.34422845,1.0
0.34422845,1.0
0.34422845,1.0
0.34422845,1.0
0.34422845,1.0
0.34422845,1.0
0.34852916,1.0
0.34852916,1.0
0.34852916,1.0
0.35282987,1.0
0.35282987,1.0
0.35282987,1.0
0.35282987,1.0
0.35282987,1.0
0.35713056,1.0
0.35713056,1.0
0.35713056,1.0
0.36143127,1.0
0.36143127,1.0
0.36143127,1.0
0.36143127,1.0
0.36143127,1.0
0.36143127,1.0
0.36573198,1.0
0.36573198,1.0
0.36573198,1.0
0.3700327,1.0
0.3700327,1.0
0.37433338,1.0
0.37433338,1.0
0.37433338,1.0
0.37433338,1.0
0.37433338,1.0
0.37433338,1.0
0.3786341,1.0
0.3786341,1.0
0.3786341,1.0
0.3829348,1.0
0.3829348,1.0
0.3829348,1.0
0.3829348,1.0
0.3829348,1.0
0.3829348,1.0
0.3829348,1.0
0.3829348,1.0
0.3872355,1.0
0.3872355,1.0
0.3872355,1.0
0.3872355,1.0
0.3872355,1.0
0.3872355,1.0
0.3872355,1.0
0.3872355,1.0
0.3872355,1.0
0.3915362,1.0
0.3915362,1.0
0.3915362,1.0
0.39583692,1.0
0.39583692,1.0
0.40013763,1.0
0.40013763,1.0
0.40013763,1.0
0.40873903,1.0
0.40873903,1.0
0.40873903,1.0
0.41303974,1.0
0.41303974,1.0
0.41303974,1.0
0.41734046,1.0
0.41734046,1.0
0.41734046,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.42164114,1.0
0.43454325,1.0
0.43454325,1.0
0.43454325,1.0
0.43884397,1.0
0.43884397,1.0
0.43884397,1.0
0.4474454,1.0
0.4474454,1.0
0.45174608,1.0
0.45174608,1.0
0.45174608,1.0
0.45174608,1.0
0.45174608,1.0
0.45174608,1.0
0.4603475,1.0
0.4603475,1.0
0.4603475,1.0
0.4603475,1.0
0.4603475,1.0
0.4603475,1.0
0.46464822,1.0
0.46464822,1.0
0.4689489,1.0
0.4689489,1.0
0.4689489,1.0
0.4732496,1.0
0.4732496,1.0
0.4732496,1.0
0.47755033,1.0
0.47755033,1.0
0.47755033,1.0
0.481851,1.0
0.481851,1.0
0.481851,1.0
0.48615173,1.0
0.48615173,1.0
0.48615173,1.0
0.48615173,1.0
0.48615173,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
0.49045244,1.0
