score,conf
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.37996447,0.37996447
0.47050375,0.47050375
0.42507464,0.42507464
0.39639756,0.39639756
0.4362249,0.4362249
0.48810774,0.48810774
0.39158204,0.39158204
0.5338541,0.5338541
0.44438615,0.44438615
0.45504838,0.45504838
0.4771591,0.4771591
0.47643414,0.47643414
0.4696334,0.4696334
0.41382533,0.41382533
0.37161535,0.37161535
0.4411894,0.4411894
0.47220773,0.47220773
0.45325485,0.45325485
0.47823015,0.47823015
0.48242864,0.48242864
0.47181672,0.47181672
0.46038625,0.46038625
0.4288753,0.4288753
0.40989876,0.40989876
0.46382797,0.46382797
0.52271944,0.52271944
0.44543582,0.44543582
0.4425428,0.4425428
0.47899327,0.47899327
0.37821445,0.37821445
0.31865874,0.31865874
0.43202394,0.43202394
0.44592997,0.44592997
0.38309675,0.38309675
0.37956482,0.37956482
0.43776664,0.43776664
0.38869375,0.38869375
0.34173495,0.34173495
0.34673432,0.34673432
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.3850262,0.3850262
0.486382,0.486382
0.4820605,0.4820605
0.4828755,0.4828755
0.5093897,0.5093897
0.5593731,0.5593731
0.4717525,0.4717525
0.46061724,0.46061724
0.4966363,0.4966363
0.39372972,0.39372972
0.39998713,0.39998713
0.482046,0.482046
0.4783693,0.4783693
0.41082928,0.41082928
0.44085094,0.44085094
0.45780033,0.45780033
0.4537922,0.4537922
0.44573274,0.44573274
0.41784734,0.41784734
0.48359683,0.48359683
0.39400828,0.39400828
0.46259463,0.46259463
0.4705751,0.4705751
0.47111842,0.47111842
0.46385106,0.46385106
0.49735433,0.49735433
0.50307137,0.50307137
0.4842124,0.4842124
0.45820144,0.45820144
0.4712954,0.4712954
0.44327742,0.44327742
0.5338107,0.5338107
0.48642966,0.48642966
0.5465404,0.5465404
0.4744348,0.4744348
0.44239223,0.44239223
0.43002367,0.43002367
0.4616746,0.4616746
0.48679855,0.48679855
0.43971285,0.43971285
0.54593515,0.54593515
0.46937695,0.46937695
0.42657322,0.42657322
0.41827708,0.41827708
0.43981245,0.43981245
0.51022583,0.51022583
0.45621994,0.45621994
0.4968153,0.4968153
0.47495064,0.47495064
0.39080188,0.39080188
0.39632356,0.39632356
0.4652541,0.4652541
0.50745755,0.50745755
0.47624168,0.47624168
0.48543224,0.48543224
0.47427323,0.47427323
0.46658197,0.46658197
0.51492697,0.51492697
0.35900962,0.35900962
0.3275343,0.3275343
0.39284366,0.39284366
0.3434454,0.3434454
0.3894328,0.3894328
0.41459253,0.41459253
0.43493748,0.43493748
0.38626146,0.38626146
0.4320148,0.4320148
0.40716517,0.40716517
0.4136309,0.4136309
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.380646,0.380646
0.43207067,0.43207067
0.46542376,0.46542376
0.42708206,0.42708206
0.45199463,0.45199463
0.482882,0.482882
0.48583946,0.48583946
0.4856571,0.4856571
0.49483562,0.49483562
0.47597313,0.47597313
0.41367516,0.41367516
0.41236463,0.41236463
0.37681726,0.37681726
0.40209144,0.40209144
0.4711822,0.4711822
0.36949608,0.36949608
0.37782684,0.37782684
0.40278652,0.40278652
0.40984058,0.40984058
0.4270412,0.4270412
0.3551285,0.3551285
0.34748426,0.34748426
0.32426944,0.32426944
0.34334704,0.34334704
0.3981585,0.3981585
0.41149744,0.41149744
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38737923,0.38737923
0.42751095,0.42751095
0.43557575,0.43557575
0.42168704,0.42168704
0.44784746,0.44784746
0.45330328,0.45330328
0.46416807,0.46416807
0.45455995,0.45455995
0.43711752,0.43711752
0.4279308,0.4279308
0.55171585,0.55171585
0.4402651,0.4402651
0.3961491,0.3961491
0.41685736,0.41685736
0.3823373,0.3823373
0.3792932,0.3792932
0.43302065,0.43302065
0.37510392,0.37510392
0.46476042,0.46476042
0.43838474,0.43838474
0.40353853,0.40353853
0.42877746,0.42877746
0.43342134,0.43342134
0.4175156,0.4175156
0.40254015,0.40254015
0.38464502,0.38464502
0.38397604,0.38397604
0.33219084,0.33219084
0.3562333,0.3562333
0.3564255,0.3564255
0.5003831,0.5003831
0.47641242,0.47641242
0.4181146,0.4181146
0.36601806,0.36601806
0.35608596,0.35608596
0.44175526,0.44175526
0.45817176,0.45817176
0.47591195,0.47591195
0.42993343,0.42993343
0.45808354,0.45808354
0.5082037,0.5082037
0.54133546,0.54133546
0.51999396,0.51999396
0.51651746,0.51651746
0.5343061,0.5343061
0.5649872,0.5649872
0.5906267,0.5906267
0.43620345,0.43620345
0.38450634,0.38450634
0.420196,0.420196
0.4133572,0.4133572
0.49108708,0.49108708
0.46645188,0.46645188
0.4257357,0.4257357
0.460526,0.460526
0.42839918,0.42839918
0.41654113,0.41654113
0.4212178,0.4212178
0.43935287,0.43935287
0.47661194,0.47661194
0.4871378,0.4871378
0.52375036,0.52375036
0.46430874,0.46430874
0.3814127,0.3814127
0.45982435,0.45982435
0.42210227,0.42210227
0.40404022,0.40404022
0.371094,0.371094
0.40802047,0.40802047
0.42994592,0.42994592
0.4508815,0.4508815
0.45019844,0.45019844
0.4324078,0.4324078
0.4492531,0.4492531
0.38401905,0.38401905
0.42802805,0.42802805
0.50574315,0.50574315
0.3648,0.3648
0.33252737,0.33252737
0.34164816,0.34164816
0.44740275,0.44740275
0.4406668,0.4406668
0.47574517,0.47574517
0.44065377,0.44065377
0.5453924,0.5453924
0.4522771,0.4522771
0.39851338,0.39851338
0.40848044,0.40848044
0.41738847,0.41738847
0.45579034,0.45579034
0.4619057,0.4619057
0.45349255,0.45349255
0.44689518,0.44689518
0.46191546,0.46191546
0.47294936,0.47294936
0.3991042,0.3991042
0.44616124,0.44616124
0.37004772,0.37004772
0.37891737,0.37891737
0.39773646,0.39773646
0.4143866,0.4143866
0.46408087,0.46408087
0.43423542,0.43423542
0.40896192,0.40896192
0.4307885,0.4307885
0.51412255,0.51412255
0.4303688,0.4303688
0.41671535,0.41671535
0.4137371,0.4137371
0.3446991,0.3446991
0.36398944,0.36398944
0.32887563,0.32887563
0.42180574,0.42180574
0.40261406,0.40261406
0.39079607,0.39079607
0.4218767,0.4218767
0.3724823,0.3724823
0.35715738,0.35715738
0.33543888,0.33543888
0.3504089,0.3504089
0.33827642,0.33827642
0.3754944,0.3754944
0.31309378,0.31309378
0.3283039,0.3283039
0.37959787,0.37959787
0.39217833,0.39217833
0.4552184,0.4552184
0.44630456,0.44630456
0.45717612,0.45717612
0.4403034,0.4403034
0.46374008,0.46374008
0.47163466,0.47163466
0.47084966,0.47084966
0.45390156,0.45390156
0.44910496,0.44910496
0.43150997,0.43150997
0.51058084,0.51058084
0.4452792,0.4452792
0.41458586,0.41458586
0.47292298,0.47292298
0.430083,0.430083
0.4656199,0.4656199
0.4933972,0.4933972
0.44006383,0.44006383
0.42044553,0.42044553
0.41274074,0.41274074
0.42374074,0.42374074
0.40780765,0.40780765
0.37766644,0.37766644
0.42334184,0.42334184
0.42947558,0.42947558
0.40956053,0.40956053
0.40166563,0.40166563
0.39673382,0.39673382
0.4154809,0.4154809
0.42642996,0.42642996
0.41463557,0.41463557
0.42039806,0.42039806
0.39987215,0.39987215
0.42031297,0.42031297
0.38266605,0.38266605
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.39233166,0.39233166
0.4036694,0.4036694
0.42522824,0.42522824
0.43354687,0.43354687
0.4682291,0.4682291
0.52100074,0.52100074
0.48486686,0.48486686
0.4552947,0.4552947
0.4278519,0.4278519
0.43890816,0.43890816
0.49557996,0.49557996
0.4977911,0.4977911
0.48619992,0.48619992
0.4851493,0.4851493
0.4648064,0.4648064
0.43215021,0.43215021
0.5244088,0.5244088
0.44880357,0.44880357
0.4362193,0.4362193
0.4071464,0.4071464
0.4592964,0.4592964
0.40885553,0.40885553
0.40467578,0.40467578
0.39767691,0.39767691
0.43715325,0.43715325
0.6185045,0.6185045
0.46688583,0.46688583
0.4319281,0.4319281
0.41095778,0.41095778
0.3954552,0.3954552
0.42230442,0.42230442
0.450084,0.450084
0.46756822,0.46756822
0.43927056,0.43927056
0.45251867,0.45251867
0.43817288,0.43817288
0.43250844,0.43250844
0.39773166,0.39773166
0.38044307,0.38044307
0.43863553,0.43863553
0.47021896,0.47021896
0.45835695,0.45835695
0.6024434,0.6024434
0.5835763,0.5835763
0.38990343,0.38990343
0.36744234,0.36744234
0.41747448,0.41747448
0.5214442,0.5214442
0.51091087,0.51091087
0.48060247,0.48060247
0.47944152,0.47944152
0.49094108,0.49094108
0.53413296,0.53413296
0.47826412,0.47826412
0.45912805,0.45912805
0.3923347,0.3923347
0.39559865,0.39559865
0.38995114,0.38995114
0.41352227,0.41352227
0.3886645,0.3886645
0.38117287,0.38117287
0.4008195,0.4008195
0.45150343,0.45150343
0.41866282,0.41866282
0.4229899,0.4229899
0.49046573,0.49046573
0.43350708,0.43350708
0.42573527,0.42573527
0.41326752,0.41326752
0.47529268,0.47529268
0.40460724,0.40460724
0.4018505,0.4018505
0.39653674,0.39653674
0.36989063,0.36989063
0.3643975,0.3643975
0.43804845,0.43804845
0.3959738,0.3959738
0.41164628,0.41164628
0.42243037,0.42243037
0.43705413,0.43705413
0.46708116,0.46708116
0.45931953,0.45931953
0.4719469,0.4719469
0.4804632,0.4804632
0.46690816,0.46690816
0.49917105,0.49917105
0.47993076,0.47993076
0.437901,0.437901
0.4214287,0.4214287
0.45965627,0.45965627
0.42110696,0.42110696
0.44981638,0.44981638
0.46443358,0.46443358
0.44779,0.44779
0.42733234,0.42733234
0.47104675,0.47104675
0.49104884,0.49104884
0.44456425,0.44456425
0.3978838,0.3978838
0.4163794,0.4163794
0.39403114,0.39403114
0.47902346,0.47902346
0.4239309,0.4239309
0.39252847,0.39252847
0.43318334,0.43318334
0.45103553,0.45103553
0.4720288,0.4720288
0.4385549,0.4385549
0.39505327,0.39505327
0.39286983,0.39286983
0.4968534,0.4968534
0.4800772,0.4800772
0.4739925,0.4739925
0.49728975,0.49728975
0.42615706,0.42615706
0.37851515,0.37851515
0.3749852,0.3749852
0.4299874,0.4299874
0.38753757,0.38753757
0.41302806,0.41302806
0.43755123,0.43755123
0.4030144,0.4030144
0.38650328,0.38650328
0.470453,0.470453
0.4064251,0.4064251
0.47062784,0.47062784
0.47532225,0.47532225
0.45511863,0.45511863
0.46884924,0.46884924
0.4513635,0.4513635
0.4171361,0.4171361
0.44577533,0.44577533
0.4611895,0.4611895
0.4925058,0.4925058
0.49867725,0.49867725
0.5107636,0.5107636
0.49778545,0.49778545
0.4288541,0.4288541
0.4572147,0.4572147
0.44777435,0.44777435
0.4810731,0.4810731
0.41674557,0.41674557
0.41855976,0.41855976
0.48547217,0.48547217
0.4548415,0.4548415
0.44406855,0.44406855
0.4873412,0.4873412
0.5355797,0.5355797
0.43927017,0.43927017
0.45899475,0.45899475
0.49117473,0.49117473
0.49902692,0.49902692
0.4651807,0.4651807
0.47487321,0.47487321
0.36080527,0.36080527
0.4853643,0.4853643
0.48250973,0.48250973
0.4575629,0.4575629
0.46765798,0.46765798
0.46595046,0.46595046
0.4837161,0.4837161
0.5097265,0.5097265
0.4765428,0.4765428
0.45975572,0.45975572
0.47773293,0.47773293
0.47106707,0.47106707
0.586124,0.586124
0.3738108,0.3738108
0.4363558,0.4363558
0.48523805,0.48523805
0.46232224,0.46232224
0.4559917,0.4559917
0.3893214,0.3893214
0.3870913,0.3870913
0.43268192,0.43268192
0.4519069,0.4519069
0.44874996,0.44874996
0.4823274,0.4823274
0.41210428,0.41210428
0.45189533,0.45189533
0.42581213,0.42581213
0.35915613,0.35915613
0.40254793,0.40254793
0.43861508,0.43861508
0.43955562,0.43955562
0.44544783,0.44544783
0.4083691,0.4083691
0.4247495,0.4247495
0.40646157,0.40646157
0.43088374,0.43088374
0.42844275,0.42844275
0.4022328,0.4022328
0.39390627,0.39390627
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.401678,0.401678
0.48197225,0.48197225
0.5000051,0.5000051
0.48148587,0.48148587
0.40340716,0.40340716
0.43424243,0.43424243
0.42623764,0.42623764
0.44008026,0.44008026
0.43438974,0.43438974
0.4378636,0.4378636
0.43441942,0.43441942
0.45847198,0.45847198
0.45864946,0.45864946
0.5261928,0.5261928
0.42592803,0.42592803
0.47014225,0.47014225
0.450998,0.450998
0.45863503,0.45863503
0.5185565,0.5185565
0.5606098,0.5606098
0.4095926,0.4095926
0.44082367,0.44082367
0.45305076,0.45305076
0.5009805,0.5009805
0.45995146,0.45995146
0.48012602,0.48012602
0.5386363,0.5386363
0.47434983,0.47434983
0.4841392,0.4841392
0.4692165,0.4692165
0.51015854,0.51015854
0.5119979,0.5119979
0.5220903,0.5220903
0.5108179,0.5108179
0.43808335,0.43808335
0.4871763,0.4871763
0.45776725,0.45776725
0.45384413,0.45384413
0.4290514,0.4290514
0.40756413,0.40756413
0.4224984,0.4224984
0.38559815,0.38559815
0.34456384,0.34456384
0.39477506,0.39477506
0.45384696,0.45384696
0.45278153,0.45278153
0.42100325,0.42100325
0.42059177,0.42059177
0.41782555,0.41782555
0.40588766,0.40588766
0.37196738,0.37196738
0.41099605,0.41099605
0.4231761,0.4231761
0.44957826,0.44957826
0.4355765,0.4355765
0.41059425,0.41059425
0.43537387,0.43537387
0.52324814,0.52324814
0.3748375,0.3748375
0.34949705,0.34949705
0.37624064,0.37624064
0.35003895,0.35003895
0.31970012,0.31970012
0.39394125,0.39394125
0.41999102,0.41999102
0.5366625,0.5366625
0.5177592,0.5177592
0.3909918,0.3909918
0.48424864,0.48424864
0.38970742,0.38970742
0.42533076,0.42533076
0.3879381,0.3879381
0.4601752,0.4601752
0.42995778,0.42995778
0.5488123,0.5488123
0.4618237,0.4618237
0.4393552,0.4393552
0.45637238,0.45637238
0.40196705,0.40196705
0.41060627,0.41060627
0.3974379,0.3974379
0.4078842,0.4078842
0.49182406,0.49182406
0.36668023,0.36668023
0.38794726,0.38794726
0.3983704,0.3983704
0.43484083,0.43484083
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.4196246,0.4196246
0.3592318,0.3592318
0.43790397,0.43790397
0.38952175,0.38952175
0.38615447,0.38615447
0.40990305,0.40990305
0.39527908,0.39527908
0.40252712,0.40252712
0.43377516,0.43377516
0.41136134,0.41136134
0.40002313,0.40002313
0.44570088,0.44570088
0.41008845,0.41008845
0.31186712,0.31186712
0.3427659,0.3427659
0.32168153,0.32168153
0.33944762,0.33944762
0.37489355,0.37489355
0.39976752,0.39976752
0.42060512,0.42060512
0.5076252,0.5076252
0.47457582,0.47457582
0.45724943,0.45724943
0.47082734,0.47082734
0.44874468,0.44874468
0.44049516,0.44049516
0.41772836,0.41772836
0.4134362,0.4134362
0.44587204,0.44587204
0.41342348,0.41342348
0.40590706,0.40590706
0.45206723,0.45206723
0.44713032,0.44713032
0.5009105,0.5009105
0.4266649,0.4266649
0.51030535,0.51030535
0.50719523,0.50719523
0.44797376,0.44797376
0.44180873,0.44180873
0.33760718,0.33760718
0.5389136,0.5389136
0.3238372,0.3238372
0.39984936,0.39984936
0.3281578,0.3281578
0.38452524,0.38452524
0.42893147,0.42893147
0.50822645,0.50822645
0.44829878,0.44829878
0.4249539,0.4249539
0.407229,0.407229
0.42620113,0.42620113
0.4175786,0.4175786
0.46244216,0.46244216
0.46631366,0.46631366
0.4568729,0.4568729
0.432834,0.432834
0.49661353,0.49661353
0.6467411,0.6467411
0.4847985,0.4847985
0.4358842,0.4358842
0.47565433,0.47565433
0.51554406,0.51554406
0.46729723,0.46729723
0.4800311,0.4800311
0.4929839,0.4929839
0.4961538,0.4961538
0.5238934,0.5238934
0.50914496,0.50914496
0.46233088,0.46233088
0.48713362,0.48713362
0.5095432,0.5095432
0.45783705,0.45783705
0.45160577,0.45160577
0.46320537,0.46320537
0.48730797,0.48730797
0.45091704,0.45091704
0.40040553,0.40040553
0.4860692,0.4860692
0.50274307,0.50274307
0.508951,0.508951
0.42465904,0.42465904
0.4132071,0.4132071
0.44326565,0.44326565
0.41060105,0.41060105
0.49209225,0.49209225
0.44417784,0.44417784
0.4301908,0.4301908
0.48741928,0.48741928
0.53634626,0.53634626
0.41712055,0.41712055
0.45445403,0.45445403
0.46847963,0.46847963
0.49781832,0.49781832
0.45843986,0.45843986
0.45257172,0.45257172
0.4710693,0.4710693
0.5196563,0.5196563
0.50317395,0.50317395
0.503561,0.503561
0.46806517,0.46806517
0.43308964,0.43308964
0.3957464,0.3957464
0.44845858,0.44845858
0.41437837,0.41437837
0.475548,0.475548
0.47377935,0.47377935
0.50028586,0.50028586
0.46305242,0.46305242
0.43533984,0.43533984
0.5130738,0.5130738
0.50625324,0.50625324
0.44456697,0.44456697
0.45051256,0.45051256
0.4140131,0.4140131
0.3638075,0.3638075
0.37240008,0.37240008
0.38056993,0.38056993
0.43274027,0.43274027
0.61598825,0.61598825
0.41762456,0.41762456
0.4791485,0.4791485
0.41578224,0.41578224
0.40337572,0.40337572
0.37332714,0.37332714
0.4942053,0.4942053
0.51265675,0.51265675
0.51164633,0.51164633
0.4710951,0.4710951
0.42724088,0.42724088
0.4504904,0.4504904
0.41230693,0.41230693
0.456957,0.456957
0.45717305,0.45717305
0.48850834,0.48850834
0.45437968,0.45437968
0.4716078,0.4716078
0.5038738,0.5038738
0.5017167,0.5017167
0.48587105,0.48587105
0.4498841,0.4498841
0.47202238,0.47202238
0.45414728,0.45414728
0.520628,0.520628
0.46454728,0.46454728
0.5040617,0.5040617
0.44643438,0.44643438
0.50987077,0.50987077
0.4936537,0.4936537
0.535299,0.535299
0.44896668,0.44896668
0.4747099,0.4747099
0.5219213,0.5219213
0.5400511,0.5400511
0.41318727,0.41318727
0.42295867,0.42295867
