,task_eng,std,seconds,seconds_interaction
16068,0.01298815,0.018368017880136114,178.53333333333333,1.1555555555555557
16069,0.01298815,0.018368017880136114,178.54444444444445,1.1666666666666667
16070,0.01298815,0.018368017880136114,178.55555555555557,1.1777777777777778
16071,0.01298815,0.018368017880136114,178.56666666666666,1.1888888888888889
16072,0.01298815,0.018368017880136114,178.57777777777778,1.2
16073,0.01298815,0.018368017880136114,178.5888888888889,1.2111111111111112
16074,0.01298815,0.018368017880136114,178.6,1.2222222222222223
16075,0.01298815,0.018368017880136114,178.61111111111111,1.2333333333333334
16076,0.01298815,0.018368017880136114,178.62222222222223,1.2444444444444445
16077,0.01298815,0.018368017880136114,178.63333333333335,1.2555555555555555
16078,0.01298815,0.018368017880136114,178.64444444444445,1.2666666666666666
16079,0.01298815,0.018368017880136114,178.65555555555557,1.277777777777778
16080,0.01298815,0.018368017880136114,178.66666666666669,1.288888888888889
16081,0.01298815,0.018368017880136114,178.67777777777778,1.3
16082,0.01298815,0.018368017880136114,178.6888888888889,1.3111111111111111
16083,0.01298815,0.018368017880136114,178.70000000000002,1.3222222222222222
16084,0.01298815,0.018368017880136114,178.7111111111111,1.3333333333333335
16085,0.01298815,0.018368017880136114,178.72222222222223,1.3444444444444446
16086,0.01298815,0.018368017880136114,178.73333333333335,1.3555555555555556
16087,0.01298815,0.018368017880136114,178.74444444444444,1.3666666666666667
16088,0.01298815,0.018368017880136114,178.75555555555556,1.3777777777777778
16089,0.01298815,0.018368017880136114,178.76666666666668,1.3888888888888888
16090,0.01298815,0.018368017880136114,178.77777777777777,1.4000000000000001
16091,0.01298815,0.018368017880136114,178.7888888888889,1.4111111111111112
16092,0.01298815,0.018368017880136114,178.8,1.4222222222222223
16093,0.01298815,0.018368017880136114,178.81111111111113,1.4333333333333333
16094,0.01298815,0.018368017880136114,178.82222222222222,1.4444444444444444
16095,0.01298815,0.018368017880136114,178.83333333333334,1.4555555555555557
16096,0.01298815,0.018368017880136114,178.84444444444446,1.4666666666666668
16097,0.01298815,0.018368017880136114,178.85555555555555,1.4777777777777779
16098,0.01298815,0.018368017880136114,178.86666666666667,1.488888888888889
16099,0.01298815,0.018368017880136114,178.8777777777778,1.5
16100,0.01298815,0.018368017880136114,178.88888888888889,1.511111111111111
16101,0.01298815,0.018368017880136114,178.9,1.5222222222222224
16102,0.01298815,0.018368017880136114,178.91111111111113,1.5333333333333334
16103,0.01298815,0.018368017880136114,178.92222222222222,1.5444444444444445
16104,0.01298815,0.018368017880136114,178.93333333333334,1.5555555555555556
16105,0.01298815,0.018368017880136114,178.94444444444446,1.5666666666666667
16106,0.01298815,0.018368017880136114,178.95555555555555,1.577777777777778
16107,0.01298815,0.018368017880136114,178.96666666666667,1.588888888888889
16108,0.01298815,0.018368017880136114,178.9777777777778,1.6
16109,0.01298815,0.018368017880136114,178.9888888888889,1.6111111111111112
16110,0.01298815,0.018368017880136114,179.0,1.6222222222222222
16111,0.01298815,0.018368017880136114,179.01111111111112,1.6333333333333333
16112,0.01298815,0.018368017880136114,179.02222222222224,1.6444444444444446
16113,0.01298815,0.018368017880136114,179.03333333333333,1.6555555555555557
16114,0.01298815,0.018368017880136114,179.04444444444445,1.6666666666666667
16115,0.01298815,0.018368017880136114,179.05555555555557,1.6777777777777778
16116,0.01298815,0.018368017880136114,179.06666666666666,1.6888888888888889
16117,0.01298815,0.018368017880136114,179.07777777777778,1.7
16118,0.01298815,0.018368017880136114,179.0888888888889,1.7111111111111112
16119,0.01298815,0.018368017880136114,179.1,1.7222222222222223
16120,0.01298815,0.018368017880136114,179.11111111111111,1.7333333333333334
16121,0.01298815,0.018368017880136114,179.12222222222223,1.7444444444444445
16122,0.01298815,0.018368017880136114,179.13333333333335,1.7555555555555555
16123,0.01298815,0.018368017880136114,179.14444444444445,1.7666666666666668
16124,0.01298815,0.018368017880136114,179.15555555555557,1.777777777777778
16125,0.01298815,0.018368017880136114,179.16666666666669,1.788888888888889
16126,0.01298815,0.018368017880136114,179.17777777777778,1.8
16127,0.01298815,0.018368017880136114,179.1888888888889,1.8111111111111111
16128,0.01298815,0.018368017880136114,179.20000000000002,1.8222222222222222
16129,0.01298815,0.018368017880136114,179.2111111111111,1.8333333333333335
16130,0.01298815,0.018368017880136114,179.22222222222223,1.8444444444444446
16131,0.01298815,0.018368017880136114,179.23333333333335,1.8555555555555556
16132,0.01298815,0.018368017880136114,179.24444444444444,1.8666666666666667
16133,0.01298815,0.018368017880136114,179.25555555555556,1.8777777777777778
16134,0.01298815,0.018368017880136114,179.26666666666668,1.888888888888889
16135,0.01298815,0.018368017880136114,179.27777777777777,1.9000000000000001
16136,0.01298815,0.018368017880136114,179.2888888888889,1.9111111111111112
16137,0.01298815,0.018368017880136114,179.3,1.9222222222222223
16138,0.01298815,0.018368017880136114,179.31111111111113,1.9333333333333333
16139,0.01298815,0.018368017880136114,179.32222222222222,1.9444444444444444
16140,0.01298815,0.018368017880136114,179.33333333333334,1.9555555555555557
16141,0.01298815,0.018368017880136114,179.34444444444446,1.9666666666666668
16142,0.01298815,0.018368017880136114,179.35555555555555,1.9777777777777779
16143,0.01298815,0.018368017880136114,179.36666666666667,1.988888888888889
16144,0.01298815,0.018368017880136114,179.3777777777778,2.0
16145,0.01298815,0.018368017880136114,179.38888888888889,2.011111111111111
16146,0.01298815,0.018368017880136114,179.4,2.022222222222222
16147,0.01298815,0.018368017880136114,179.41111111111113,2.033333333333333
16148,0.01298815,0.018368017880136114,179.42222222222222,2.0444444444444447
16149,0.01298815,0.018368017880136114,179.43333333333334,2.055555555555556
16150,0.01298815,0.018368017880136114,179.44444444444446,2.066666666666667
16151,0.01298815,0.018368017880136114,179.45555555555555,2.077777777777778
16152,0.01298815,0.018368017880136114,179.46666666666667,2.088888888888889
16153,0.01298815,0.018368017880136114,179.4777777777778,2.1
16154,0.01298815,0.018368017880136114,179.4888888888889,2.111111111111111
16155,0.01298815,0.018368017880136114,179.5,2.1222222222222222
16156,0.01298815,0.018368017880136114,179.51111111111112,2.1333333333333333
16157,0.01298815,0.018368017880136114,179.52222222222224,2.1444444444444444
16158,0.01298815,0.018368017880136114,179.53333333333333,2.1555555555555554
16159,0.01298815,0.018368017880136114,179.54444444444445,2.166666666666667
16160,0.01298815,0.018368017880136114,179.55555555555557,2.177777777777778
16161,0.01298815,0.018368017880136114,179.56666666666666,2.188888888888889
16162,0.01298815,0.018368017880136114,179.57777777777778,2.2
16163,0.01298815,0.018368017880136114,179.5888888888889,2.2111111111111112
16164,0.01298815,0.018368017880136114,179.6,2.2222222222222223
16165,0.01298815,0.018368017880136114,179.61111111111111,2.2333333333333334
16166,0.01298815,0.018368017880136114,179.62222222222223,2.2444444444444445
16167,0.01298815,0.018368017880136114,179.63333333333335,2.2555555555555555
16168,0.01298815,0.018368017880136114,179.64444444444445,2.2666666666666666
16169,0.01298815,0.018368017880136114,179.65555555555557,2.2777777777777777
16170,0.01298815,0.018368017880136114,179.66666666666669,2.288888888888889
16171,0.01298815,0.018368017880136114,179.67777777777778,2.3000000000000003
16172,0.01298815,0.018368017880136114,179.6888888888889,2.3111111111111113
16173,0.01298815,0.018368017880136114,179.70000000000002,2.3222222222222224
16174,0.01298815,0.018368017880136114,179.7111111111111,2.3333333333333335
16175,0.01298815,0.018368017880136114,179.72222222222223,2.3444444444444446
16176,0.01298815,0.018368017880136114,179.73333333333335,2.3555555555555556
16177,0.01298815,0.018368017880136114,179.74444444444444,2.3666666666666667
16178,0.01298815,0.018368017880136114,179.75555555555556,2.3777777777777778
16179,0.01298815,0.018368017880136114,179.76666666666668,2.388888888888889
16180,0.01298815,0.018368017880136114,179.77777777777777,2.4
16181,0.01298815,0.018368017880136114,179.7888888888889,2.411111111111111
16182,0.01298815,0.018368017880136114,179.8,2.4222222222222225
16183,0.01298815,0.018368017880136114,179.81111111111113,2.4333333333333336
16184,0.01298815,0.018368017880136114,179.82222222222222,2.4444444444444446
16185,0.01298815,0.018368017880136114,179.83333333333334,2.4555555555555557
16186,0.01298815,0.018368017880136114,179.84444444444446,2.466666666666667
16187,0.01298815,0.018368017880136114,179.85555555555555,2.477777777777778
16188,0.01298815,0.018368017880136114,179.86666666666667,2.488888888888889
16189,0.01298815,0.018368017880136114,179.8777777777778,2.5
16190,0.01298815,0.018368017880136114,179.88888888888889,2.511111111111111
16191,0.01298815,0.018368017880136114,179.9,2.522222222222222
16192,0.01298815,0.018368017880136114,179.91111111111113,2.533333333333333
16193,0.01298815,0.018368017880136114,179.92222222222222,2.5444444444444447
16194,0.01298815,0.018368017880136114,179.93333333333334,2.555555555555556
16195,0.01298815,0.018368017880136114,179.94444444444446,2.566666666666667
16196,0.01298815,0.018368017880136114,179.95555555555555,2.577777777777778
16197,0.01298815,0.018368017880136114,179.96666666666667,2.588888888888889
16198,0.01298815,0.018368017880136114,179.9777777777778,2.6
16199,0.01298815,0.018368017880136114,179.9888888888889,2.611111111111111
16200,0.01298815,0.018368017880136114,180.0,2.6222222222222222
16201,0.01298815,0.018368017880136114,180.01111111111112,2.6333333333333333
16202,0.01298815,0.018368017880136114,180.02222222222224,2.6444444444444444
16203,0.01298815,0.018368017880136114,180.03333333333333,2.6555555555555554
16204,0.01298815,0.018368017880136114,180.04444444444445,2.666666666666667
16205,0.01298815,0.018368017880136114,180.05555555555557,2.677777777777778
16206,0.01298815,0.018368017880136114,180.06666666666666,2.688888888888889
16207,0.01298815,0.018368017880136114,180.07777777777778,2.7
16208,0.01298815,0.018368017880136114,180.0888888888889,2.7111111111111112
16209,0.01298815,0.018368017880136114,180.1,2.7222222222222223
16210,0.01298815,0.018368017880136114,180.11111111111111,2.7333333333333334
16211,0.01298815,0.018368017880136114,180.12222222222223,2.7444444444444445
16212,0.01298815,0.018368017880136114,180.13333333333335,2.7555555555555555
16213,0.01298815,0.018368017880136114,180.14444444444445,2.7666666666666666
16214,0.01298815,0.018368017880136114,180.15555555555557,2.7777777777777777
16215,0.01298815,0.018368017880136114,180.16666666666669,2.788888888888889
16216,0.01298815,0.018368017880136114,180.17777777777778,2.8000000000000003
16217,0.01298815,0.018368017880136114,180.1888888888889,2.8111111111111113
16218,0.01298815,0.018368017880136114,180.20000000000002,2.8222222222222224
16219,0.01298815,0.018368017880136114,180.2111111111111,2.8333333333333335
16220,0.01298815,0.018368017880136114,180.22222222222223,2.8444444444444446
16221,0.01298815,0.018368017880136114,180.23333333333335,2.8555555555555556
16222,0.01298815,0.018368017880136114,180.24444444444444,2.8666666666666667
16223,0.01298815,0.018368017880136114,180.25555555555556,2.8777777777777778
16224,0.01298815,0.018368017880136114,180.26666666666668,2.888888888888889
16225,0.01298815,0.018368017880136114,180.27777777777777,2.9
16226,0.01298815,0.018368017880136114,180.2888888888889,2.9111111111111114
16227,0.01298815,0.018368017880136114,180.3,2.9222222222222225
16228,0.01298815,0.018368017880136114,180.31111111111113,2.9333333333333336
16229,0.01298815,0.018368017880136114,180.32222222222222,2.9444444444444446
16230,0.01298815,0.018368017880136114,180.33333333333334,2.9555555555555557
16231,0.01298815,0.018368017880136114,180.34444444444446,2.966666666666667
16232,0.01298815,0.018368017880136114,180.35555555555555,2.977777777777778
16233,0.01298815,0.018368017880136114,180.36666666666667,2.988888888888889
16234,0.01298815,0.018368017880136114,180.3777777777778,3.0
16235,0.01298815,0.018368017880136114,180.38888888888889,3.011111111111111
16236,0.01298815,0.018368017880136114,180.4,3.022222222222222
16237,0.01298815,0.018368017880136114,180.41111111111113,3.0333333333333337
16238,0.01298815,0.018368017880136114,180.42222222222222,3.0444444444444447
16239,0.01298815,0.018368017880136114,180.43333333333334,3.055555555555556
16240,0.01298815,0.018368017880136114,180.44444444444446,3.066666666666667
16241,0.01298815,0.018368017880136114,180.45555555555555,3.077777777777778
16242,0.01298815,0.018368017880136114,180.46666666666667,3.088888888888889
16243,0.01298815,0.018368017880136114,180.4777777777778,3.1
16244,0.01298815,0.018368017880136114,180.4888888888889,3.111111111111111
16245,0.01298815,0.018368017880136114,180.5,3.1222222222222222
16246,0.01298815,0.018368017880136114,180.51111111111112,3.1333333333333333
16247,0.01298815,0.018368017880136114,180.52222222222224,3.1444444444444444
16248,0.01298815,0.018368017880136114,180.53333333333333,3.155555555555556
16249,0.01298815,0.018368017880136114,180.54444444444445,3.166666666666667
16250,0.01298815,0.018368017880136114,180.55555555555557,3.177777777777778
16251,0.01298815,0.018368017880136114,180.56666666666666,3.188888888888889
16252,0.01298815,0.018368017880136114,180.57777777777778,3.2
16253,0.01298815,0.018368017880136114,180.5888888888889,3.2111111111111112
16254,0.01298815,0.018368017880136114,180.6,3.2222222222222223
16255,0.01298815,0.018368017880136114,180.61111111111111,3.2333333333333334
16256,0.01298815,0.018368017880136114,180.62222222222223,3.2444444444444445
16257,0.01298815,0.018368017880136114,180.63333333333335,3.2555555555555555
16258,0.01298815,0.018368017880136114,180.64444444444445,3.2666666666666666
16259,0.01298815,0.018368017880136114,180.65555555555557,3.277777777777778
16260,0.01298815,0.018368017880136114,180.66666666666669,3.288888888888889
16261,0.01298815,0.018368017880136114,180.67777777777778,3.3000000000000003
16262,0.01298815,0.018368017880136114,180.6888888888889,3.3111111111111113
16263,0.01298815,0.018368017880136114,180.70000000000002,3.3222222222222224
16264,0.01298815,0.018368017880136114,180.7111111111111,3.3333333333333335
16265,0.01298815,0.018368017880136114,180.72222222222223,3.3444444444444446
16266,0.01298815,0.018368017880136114,180.73333333333335,3.3555555555555556
16267,0.01298815,0.018368017880136114,180.74444444444444,3.3666666666666667
16268,0.01298815,0.018368017880136114,180.75555555555556,3.3777777777777778
16269,0.01298815,0.018368017880136114,180.76666666666668,3.388888888888889
16270,0.01298815,0.018368017880136114,180.77777777777777,3.4
16271,0.01298815,0.018368017880136114,180.7888888888889,3.4111111111111114
16272,0.01298815,0.018368017880136114,180.8,3.4222222222222225
16273,0.01298815,0.018368017880136114,180.81111111111113,3.4333333333333336
16274,0.01298815,0.018368017880136114,180.82222222222222,3.4444444444444446
16275,0.01298815,0.018368017880136114,180.83333333333334,3.4555555555555557
16276,0.01298815,0.018368017880136114,180.84444444444446,3.466666666666667
16277,0.01298815,0.018368017880136114,180.85555555555555,3.477777777777778
16278,0.01298815,0.018368017880136114,180.86666666666667,3.488888888888889
16279,0.01298815,0.018368017880136114,180.8777777777778,3.5
16280,0.01298815,0.018368017880136114,180.88888888888889,3.511111111111111
16281,0.01298815,0.018368017880136114,180.9,3.522222222222222
16282,0.01298815,0.018368017880136114,180.91111111111113,3.5333333333333337
16283,0.01298815,0.018368017880136114,180.92222222222222,3.5444444444444447
16284,0.01298815,0.018368017880136114,180.93333333333334,3.555555555555556
16285,0.01298815,0.018368017880136114,180.94444444444446,3.566666666666667
16286,0.01298815,0.018368017880136114,180.95555555555555,3.577777777777778
16287,0.01298815,0.018368017880136114,180.96666666666667,3.588888888888889
16288,0.01298815,0.018368017880136114,180.9777777777778,3.6
16289,0.01298815,0.018368017880136114,180.9888888888889,3.611111111111111
16290,0.01298815,0.018368017880136114,181.0,3.6222222222222222
16291,0.01298815,0.018368017880136114,181.01111111111112,3.6333333333333333
16292,0.01298815,0.018368017880136114,181.02222222222224,3.6444444444444444
16293,0.01298815,0.018368017880136114,181.03333333333333,3.655555555555556
16294,0.01298815,0.018368017880136114,181.04444444444445,3.666666666666667
16295,0.01298815,0.018368017880136114,181.05555555555557,3.677777777777778
16296,0.01298815,0.018368017880136114,181.06666666666666,3.688888888888889
16297,0.01298815,0.018368017880136114,181.07777777777778,3.7
16298,0.01298815,0.018368017880136114,181.0888888888889,3.7111111111111112
16299,0.01298815,0.018368017880136114,181.1,3.7222222222222223
16300,0.01298815,0.018368017880136114,181.11111111111111,3.7333333333333334
16301,0.01298815,0.018368017880136114,181.12222222222223,3.7444444444444445
16302,0.01298815,0.018368017880136114,181.13333333333335,3.7555555555555555
16303,0.01298815,0.018368017880136114,181.14444444444445,3.7666666666666666
16304,0.01298815,0.018368017880136114,181.15555555555557,3.777777777777778
16305,0.01298815,0.018368017880136114,181.16666666666669,3.788888888888889
16306,0.01298815,0.018368017880136114,181.17777777777778,3.8000000000000003
16307,0.01298815,0.018368017880136114,181.1888888888889,3.8111111111111113
16308,0.01298815,0.018368017880136114,181.20000000000002,3.8222222222222224
16309,0.01298815,0.018368017880136114,181.2111111111111,3.8333333333333335
16310,0.01298815,0.018368017880136114,181.22222222222223,3.8444444444444446
16311,0.01298815,0.018368017880136114,181.23333333333335,3.8555555555555556
16312,0.01298815,0.018368017880136114,181.24444444444444,3.8666666666666667
16313,0.01298815,0.018368017880136114,181.25555555555556,3.8777777777777778
16314,0.01298815,0.018368017880136114,181.26666666666668,3.888888888888889
16315,0.01298815,0.018368017880136114,181.27777777777777,3.9000000000000004
16316,0.01298815,0.018368017880136114,181.2888888888889,3.9111111111111114
16317,0.01298815,0.018368017880136114,181.3,3.9222222222222225
16318,0.01298815,0.018368017880136114,181.31111111111113,3.9333333333333336
16319,0.01298815,0.018368017880136114,181.32222222222222,3.9444444444444446
16320,0.01298815,0.018368017880136114,181.33333333333334,3.9555555555555557
16321,0.01298815,0.018368017880136114,181.34444444444446,3.966666666666667
16322,0.01298815,0.018368017880136114,181.35555555555555,3.977777777777778
16323,0.01298815,0.018368017880136114,181.36666666666667,3.988888888888889
16324,0.01298815,0.018368017880136114,181.3777777777778,4.0
16325,0.01298815,0.018368017880136114,181.38888888888889,4.011111111111111
16326,0.01298815,0.018368017880136114,181.4,4.022222222222222
16327,0.01298815,0.018368017880136114,181.41111111111113,4.033333333333333
16328,0.01298815,0.018368017880136114,181.42222222222222,4.044444444444444
16329,0.01298815,0.018368017880136114,181.43333333333334,4.055555555555555
16330,0.01298815,0.018368017880136114,181.44444444444446,4.066666666666666
16331,0.01298815,0.018368017880136114,181.45555555555555,4.0777777777777775
16332,0.01298815,0.018368017880136114,181.46666666666667,4.0888888888888895
16333,0.01298815,0.018368017880136114,181.4777777777778,4.1000000000000005
16334,0.01298815,0.018368017880136114,181.4888888888889,4.111111111111112
16335,0.01298815,0.018368017880136114,181.5,4.122222222222223
16336,0.01298815,0.018368017880136114,181.51111111111112,4.133333333333334
16337,0.01298815,0.018368017880136114,181.52222222222224,4.144444444444445
16338,0.01298815,0.018368017880136114,181.53333333333333,4.155555555555556
16339,0.01298815,0.018368017880136114,181.54444444444445,4.166666666666667
16340,0.01298815,0.018368017880136114,181.55555555555557,4.177777777777778
16341,0.01298815,0.018368017880136114,181.56666666666666,4.188888888888889
16342,0.01298815,0.018368017880136114,181.57777777777778,4.2
16343,0.01298815,0.018368017880136114,181.5888888888889,4.211111111111111
16344,0.01298815,0.018368017880136114,181.6,4.222222222222222
16345,0.01298815,0.018368017880136114,181.61111111111111,4.233333333333333
16346,0.01298815,0.018368017880136114,181.62222222222223,4.2444444444444445
16347,0.01298815,0.018368017880136114,181.63333333333335,4.2555555555555555
16348,0.01298815,0.018368017880136114,181.64444444444445,4.266666666666667
16349,0.01298815,0.018368017880136114,181.65555555555557,4.277777777777778
16350,0.01298815,0.018368017880136114,181.66666666666669,4.288888888888889
16351,0.01298815,0.018368017880136114,181.67777777777778,4.3
16352,0.01298815,0.018368017880136114,181.6888888888889,4.311111111111111
16353,0.01298815,0.018368017880136114,181.70000000000002,4.322222222222222
16354,0.01298815,0.018368017880136114,181.7111111111111,4.333333333333334
16355,0.01298815,0.018368017880136114,181.72222222222223,4.344444444444445
16356,0.01298815,0.018368017880136114,181.73333333333335,4.355555555555556
16357,0.01298815,0.018368017880136114,181.74444444444444,4.366666666666667
16358,0.01298815,0.018368017880136114,181.75555555555556,4.377777777777778
16359,0.01298815,0.018368017880136114,181.76666666666668,4.388888888888889
16360,0.01298815,0.018368017880136114,181.77777777777777,4.4
16361,0.01298815,0.018368017880136114,181.7888888888889,4.411111111111111
16362,0.01298815,0.018368017880136114,181.8,4.4222222222222225
16363,0.01298815,0.018368017880136114,181.81111111111113,4.433333333333334
16364,0.01298815,0.018368017880136114,181.82222222222222,4.444444444444445
16365,0.01298815,0.018368017880136114,181.83333333333334,4.455555555555556
16366,0.01298815,0.018368017880136114,181.84444444444446,4.466666666666667
16367,0.01298815,0.018368017880136114,181.85555555555555,4.477777777777778
16368,0.01298815,0.018368017880136114,181.86666666666667,4.488888888888889
16369,0.01298815,0.018368017880136114,181.8777777777778,4.5
16370,0.01298815,0.018368017880136114,181.88888888888889,4.511111111111111
16371,0.01298815,0.018368017880136114,181.9,4.522222222222222
16372,0.01298815,0.018368017880136114,181.91111111111113,4.533333333333333
16373,0.01298815,0.018368017880136114,181.92222222222222,4.544444444444444
16374,0.01298815,0.018368017880136114,181.93333333333334,4.555555555555555
