,task_eng,seconds
11044,0.2536108838261355,184.06666666666666
11045,0.2536108838261355,184.08333333333334
11046,0.2536108838261355,184.1
11047,0.2536108838261355,184.11666666666667
11048,0.2536108838261355,184.13333333333333
11049,0.2536108838261355,184.15
11050,0.2536108838261355,184.16666666666666
11051,0.2536108838261355,184.18333333333334
11052,0.2536108838261355,184.2
11053,0.2536108838261355,184.21666666666667
11054,0.2536108838261355,184.23333333333332
11055,0.2536108838261355,184.25
11056,0.2536108838261355,184.26666666666665
11057,0.2536108838261355,184.28333333333333
11058,0.2536108838261355,184.3
11059,0.2536108838261355,184.31666666666666
11060,0.2536108838261355,184.33333333333334
11061,0.2536108838261355,184.35
11062,0.2536108838261355,184.36666666666667
11063,0.2536108838261355,184.38333333333333
11064,0.2536108838261355,184.4
11065,0.2536108838261355,184.41666666666666
11066,0.2536108838261355,184.43333333333334
11067,0.2536108838261355,184.45
11068,0.2536108838261355,184.46666666666667
11069,0.2536108838261355,184.48333333333332
11070,0.2536108838261355,184.5
11071,0.2536108838261355,184.51666666666665
11072,0.2536108838261355,184.53333333333333
11073,0.2536108838261355,184.55
11074,0.2536108838261355,184.56666666666666
11075,0.2536108838261355,184.58333333333334
11076,0.25547638144762613,184.6
11077,0.25547638144762613,184.61666666666667
11078,0.25547638144762613,184.63333333333333
11079,0.25547638144762613,184.65
11080,0.25547638144762613,184.66666666666666
11081,0.25547638144762613,184.68333333333334
11082,0.25547638144762613,184.7
11083,0.25547638144762613,184.71666666666667
11084,0.25547638144762613,184.73333333333332
11085,0.25547638144762613,184.75
11086,0.25547638144762613,184.76666666666665
11087,0.25547638144762613,184.78333333333333
11088,0.25547638144762613,184.8
11089,0.25547638144762613,184.81666666666666
11090,0.25547638144762613,184.83333333333334
11091,0.25547638144762613,184.85
11092,0.25547638144762613,184.86666666666667
11093,0.25547638144762613,184.88333333333333
11094,0.25547638144762613,184.9
11095,0.25547638144762613,184.91666666666666
11096,0.25547638144762613,184.93333333333334
11097,0.25547638144762613,184.95
11098,0.25547638144762613,184.96666666666667
11099,0.25547638144762613,184.98333333333332
11100,0.25547638144762613,185.0
11101,0.25547638144762613,185.01666666666665
11102,0.25547638144762613,185.03333333333333
11103,0.25547638144762613,185.05
11104,0.25547638144762613,185.06666666666666
11105,0.25547638144762613,185.08333333333334
11106,0.25547638144762613,185.1
11107,0.25547638144762613,185.11666666666667
11108,0.25547638144762613,185.13333333333333
11109,0.25547638144762613,185.15
11110,0.25547638144762613,185.16666666666666
11111,0.25547638144762613,185.18333333333334
11112,0.25547638144762613,185.2
11113,0.25547638144762613,185.21666666666667
11114,0.25547638144762613,185.23333333333332
11115,0.25547638144762613,185.25
11116,0.25547638144762613,185.26666666666665
11117,0.25547638144762613,185.28333333333333
11118,0.25547638144762613,185.3
11119,0.25547638144762613,185.31666666666666
11120,0.25547638144762613,185.33333333333334
11121,0.25547638144762613,185.35
11122,0.25547638144762613,185.36666666666667
11123,0.25547638144762613,185.38333333333333
11124,0.25547638144762613,185.4
11125,0.25547638144762613,185.41666666666666
11126,0.25547638144762613,185.43333333333334
11127,0.25547638144762613,185.45
11128,0.25547638144762613,185.46666666666667
11129,0.25547638144762613,185.48333333333332
11130,0.25547638144762613,185.5
11131,0.25547638144762613,185.51666666666665
11132,0.25547638144762613,185.53333333333333
11133,0.25547638144762613,185.55
11134,0.25547638144762613,185.56666666666666
11135,0.25547638144762613,185.58333333333334
11136,0.25547638144762613,185.6
11137,0.25547638144762613,185.61666666666667
11138,0.25547638144762613,185.63333333333333
11139,0.25547638144762613,185.65
11140,0.25547638144762613,185.66666666666666
11141,0.25547638144762613,185.68333333333334
11142,0.25547638144762613,185.7
11143,0.25547638144762613,185.71666666666667
11144,0.25547638144762613,185.73333333333332
11145,0.25547638144762613,185.75
11146,0.25547638144762613,185.76666666666665
11147,0.25547638144762613,185.78333333333333
11148,0.25547638144762613,185.8
11149,0.25547638144762613,185.81666666666666
11150,0.25547638144762613,185.83333333333334
11151,0.25547638144762613,185.85
11152,0.25547638144762613,185.86666666666667
11153,0.25547638144762613,185.88333333333333
11154,0.25547638144762613,185.9
11155,0.25547638144762613,185.91666666666666
11156,0.25547638144762613,185.93333333333334
11157,0.25547638144762613,185.95
11158,0.25547638144762613,185.96666666666667
11159,0.25547638144762613,185.98333333333332
11160,0.25547638144762613,186.0
11161,0.25547638144762613,186.01666666666665
11162,0.25547638144762613,186.03333333333333
11163,0.25547638144762613,186.05
11164,0.25547638144762613,186.06666666666666
11165,0.25547638144762613,186.08333333333334
11166,0.25547638144762613,186.1
11167,0.25547638144762613,186.11666666666667
11168,0.25547638144762613,186.13333333333333
11169,0.25547638144762613,186.15
11170,0.25547638144762613,186.16666666666666
11171,0.25547638144762613,186.18333333333334
11172,0.25547638144762613,186.2
11173,0.25547638144762613,186.21666666666667
11174,0.25547638144762613,186.23333333333332
11175,0.25547638144762613,186.25
11176,0.25547638144762613,186.26666666666665
11177,0.25547638144762613,186.28333333333333
11178,0.25547638144762613,186.3
11179,0.25547638144762613,186.31666666666666
11180,0.25547638144762613,186.33333333333334
11181,0.25547638144762613,186.35
11182,0.25547638144762613,186.36666666666667
11183,0.25547638144762613,186.38333333333333
11184,0.25547638144762613,186.4
11185,0.25547638144762613,186.41666666666666
11186,0.25547638144762613,186.43333333333334
11187,0.25547638144762613,186.45
11188,0.25547638144762613,186.46666666666667
11189,0.25547638144762613,186.48333333333332
11190,0.25547638144762613,186.5
11191,0.25547638144762613,186.51666666666665
11192,0.25547638144762613,186.53333333333333
11193,0.25547638144762613,186.55
11194,0.25547638144762613,186.56666666666666
11195,0.25547638144762613,186.58333333333334
11196,0.25547638144762613,186.6
11197,0.25547638144762613,186.61666666666667
11198,0.25547638144762613,186.63333333333333
11199,0.25547638144762613,186.65
11200,0.25547638144762613,186.66666666666666
11201,0.25547638144762613,186.68333333333334
11202,0.25547638144762613,186.7
11203,0.25547638144762613,186.71666666666667
11204,0.25547638144762613,186.73333333333332
11205,0.25547638144762613,186.75
11206,0.25547638144762613,186.76666666666665
11207,0.25547638144762613,186.78333333333333
11208,0.25547638144762613,186.8
11209,0.25547638144762613,186.81666666666666
11210,0.25547638144762613,186.83333333333334
11211,0.25547638144762613,186.85
11212,0.25547638144762613,186.86666666666667
11213,0.25547638144762613,186.88333333333333
11214,0.25547638144762613,186.9
11215,0.25547638144762613,186.91666666666666
11216,0.25547638144762613,186.93333333333334
11217,0.25547638144762613,186.95
11218,0.25547638144762613,186.96666666666667
11219,0.25547638144762613,186.98333333333332
11220,0.25547638144762613,187.0
11221,0.25547638144762613,187.01666666666665
11222,0.25547638144762613,187.03333333333333
11223,0.25547638144762613,187.05
11224,0.25547638144762613,187.06666666666666
11225,0.25547638144762613,187.08333333333334
11226,0.25547638144762613,187.1
11227,0.2573418790691166,187.11666666666667
11228,0.2573418790691166,187.13333333333333
11229,0.2573418790691166,187.15
11230,0.2573418790691166,187.16666666666666
11231,0.2592073766906072,187.18333333333334
11232,0.2592073766906072,187.2
11233,0.2592073766906072,187.21666666666667
11234,0.2592073766906072,187.23333333333332
11235,0.26107287431209775,187.25
11236,0.26107287431209775,187.26666666666665
11237,0.26107287431209775,187.28333333333333
11238,0.26107287431209775,187.3
11239,0.26293837193358816,187.31666666666666
11240,0.26293837193358816,187.33333333333334
11241,0.26480386955507884,187.35
11242,0.26480386955507884,187.36666666666667
11243,0.26480386955507884,187.38333333333333
11244,0.26480386955507884,187.4
11245,0.26480386955507884,187.41666666666666
11246,0.26480386955507884,187.43333333333334
11247,0.26480386955507884,187.45
11248,0.26480386955507884,187.46666666666667
11249,0.26480386955507884,187.48333333333332
11250,0.26480386955507884,187.5
11251,0.26480386955507884,187.51666666666665
11252,0.26480386955507884,187.53333333333333
11253,0.26480386955507884,187.55
11254,0.26480386955507884,187.56666666666666
11255,0.26480386955507884,187.58333333333334
11256,0.26480386955507884,187.6
11257,0.26480386955507884,187.61666666666667
11258,0.26480386955507884,187.63333333333333
11259,0.26480386955507884,187.65
11260,0.26480386955507884,187.66666666666666
11261,0.26480386955507884,187.68333333333334
11262,0.26480386955507884,187.7
11263,0.26480386955507884,187.71666666666667
11264,0.26480386955507884,187.73333333333332
11265,0.26480386955507884,187.75
11266,0.26480386955507884,187.76666666666665
11267,0.26480386955507884,187.78333333333333
11268,0.26480386955507884,187.8
11269,0.26480386955507884,187.81666666666666
11270,0.26480386955507884,187.83333333333334
11271,0.26480386955507884,187.85
11272,0.26480386955507884,187.86666666666667
11273,0.26480386955507884,187.88333333333333
11274,0.26480386955507884,187.9
11275,0.26480386955507884,187.91666666666666
11276,0.26480386955507884,187.93333333333334
11277,0.26480386955507884,187.95
11278,0.26480386955507884,187.96666666666667
11279,0.26480386955507884,187.98333333333332
11280,0.26480386955507884,188.0
11281,0.26480386955507884,188.01666666666665
11282,0.26480386955507884,188.03333333333333
11283,0.26480386955507884,188.05
11284,0.26480386955507884,188.06666666666666
11285,0.26480386955507884,188.08333333333334
11286,0.26480386955507884,188.1
11287,0.26480386955507884,188.11666666666667
11288,0.26480386955507884,188.13333333333333
11289,0.26480386955507884,188.15
11290,0.26480386955507884,188.16666666666666
11291,0.26480386955507884,188.18333333333334
11292,0.26480386955507884,188.2
11293,0.26480386955507884,188.21666666666667
11294,0.26480386955507884,188.23333333333332
11295,0.26480386955507884,188.25
11296,0.26480386955507884,188.26666666666665
11297,0.26480386955507884,188.28333333333333
11298,0.26480386955507884,188.3
11299,0.26480386955507884,188.31666666666666
11300,0.26480386955507884,188.33333333333334
11301,0.26480386955507884,188.35
11302,0.26480386955507884,188.36666666666667
11303,0.26480386955507884,188.38333333333333
11304,0.26480386955507884,188.4
11305,0.26480386955507884,188.41666666666666
11306,0.26480386955507884,188.43333333333334
11307,0.26480386955507884,188.45
11308,0.26480386955507884,188.46666666666667
11309,0.26480386955507884,188.48333333333332
11310,0.26480386955507884,188.5
11311,0.26480386955507884,188.51666666666665
11312,0.26480386955507884,188.53333333333333
11313,0.26480386955507884,188.55
11314,0.26480386955507884,188.56666666666666
11315,0.26480386955507884,188.58333333333334
11316,0.26480386955507884,188.6
11317,0.26480386955507884,188.61666666666667
11318,0.26480386955507884,188.63333333333333
11319,0.26480386955507884,188.65
11320,0.26480386955507884,188.66666666666666
11321,0.26480386955507884,188.68333333333334
11322,0.26480386955507884,188.7
11323,0.26480386955507884,188.71666666666667
11324,0.26480386955507884,188.73333333333332
11325,0.26480386955507884,188.75
11326,0.26480386955507884,188.76666666666665
11327,0.26480386955507884,188.78333333333333
11328,0.26480386955507884,188.8
11329,0.26480386955507884,188.81666666666666
11330,0.26480386955507884,188.83333333333334
11331,0.26480386955507884,188.85
11332,0.26480386955507884,188.86666666666667
11333,0.26480386955507884,188.88333333333333
11334,0.26480386955507884,188.9
11335,0.26480386955507884,188.91666666666666
11336,0.26480386955507884,188.93333333333334
11337,0.26480386955507884,188.95
11338,0.26480386955507884,188.96666666666667
11339,0.26480386955507884,188.98333333333332
11340,0.26480386955507884,189.0
11341,0.26480386955507884,189.01666666666665
11342,0.26480386955507884,189.03333333333333
11343,0.26480386955507884,189.05
11344,0.26480386955507884,189.06666666666666
11345,0.26480386955507884,189.08333333333334
11346,0.26480386955507884,189.1
11347,0.26480386955507884,189.11666666666667
11348,0.26480386955507884,189.13333333333333
11349,0.26480386955507884,189.15
11350,0.26480386955507884,189.16666666666666
11351,0.26480386955507884,189.18333333333334
11352,0.26480386955507884,189.2
11353,0.26480386955507884,189.21666666666667
11354,0.26480386955507884,189.23333333333332
11355,0.26480386955507884,189.25
11356,0.26480386955507884,189.26666666666665
11357,0.26480386955507884,189.28333333333333
11358,0.26480386955507884,189.3
11359,0.26480386955507884,189.31666666666666
11360,0.26480386955507884,189.33333333333334
11361,0.26480386955507884,189.35
11362,0.26480386955507884,189.36666666666667
11363,0.26480386955507884,189.38333333333333
11364,0.26480386955507884,189.4
11365,0.26480386955507884,189.41666666666666
11366,0.26480386955507884,189.43333333333334
11367,0.26480386955507884,189.45
11368,0.26480386955507884,189.46666666666667
11369,0.26480386955507884,189.48333333333332
11370,0.26480386955507884,189.5
11371,0.26480386955507884,189.51666666666665
11372,0.26480386955507884,189.53333333333333
11373,0.26480386955507884,189.55
11374,0.26480386955507884,189.56666666666666
11375,0.26480386955507884,189.58333333333334
11376,0.26480386955507884,189.6
11377,0.26480386955507884,189.61666666666667
11378,0.26480386955507884,189.63333333333333
11379,0.26480386955507884,189.65
11380,0.26480386955507884,189.66666666666666
11381,0.26480386955507884,189.68333333333334
11382,0.26480386955507884,189.7
11383,0.26480386955507884,189.71666666666667
11384,0.26480386955507884,189.73333333333332
11385,0.26480386955507884,189.75
11386,0.26480386955507884,189.76666666666665
11387,0.26480386955507884,189.78333333333333
11388,0.26480386955507884,189.8
11389,0.26480386955507884,189.81666666666666
11390,0.26480386955507884,189.83333333333334
11391,0.26480386955507884,189.85
11392,0.26480386955507884,189.86666666666667
11393,0.26480386955507884,189.88333333333333
11394,0.26480386955507884,189.9
11395,0.26480386955507884,189.91666666666666
11396,0.26480386955507884,189.93333333333334
11397,0.26480386955507884,189.95
11398,0.26480386955507884,189.96666666666667
11399,0.26480386955507884,189.98333333333332
11400,0.26480386955507884,190.0
11401,0.26480386955507884,190.01666666666665
11402,0.26480386955507884,190.03333333333333
11403,0.26480386955507884,190.05
11404,0.26480386955507884,190.06666666666666
11405,0.26480386955507884,190.08333333333334
11406,0.26480386955507884,190.1
11407,0.26480386955507884,190.11666666666667
11408,0.26480386955507884,190.13333333333333
11409,0.26480386955507884,190.15
11410,0.26480386955507884,190.16666666666666
11411,0.26480386955507884,190.18333333333334
11412,0.26480386955507884,190.2
11413,0.26480386955507884,190.21666666666667
11414,0.26480386955507884,190.23333333333332
11415,0.26480386955507884,190.25
11416,0.26480386955507884,190.26666666666665
11417,0.26480386955507884,190.28333333333333
11418,0.26480386955507884,190.3
11419,0.26480386955507884,190.31666666666666
11420,0.26480386955507884,190.33333333333334
11421,0.26480386955507884,190.35
11422,0.26480386955507884,190.36666666666667
11423,0.26480386955507884,190.38333333333333
11424,0.26480386955507884,190.4
11425,0.26480386955507884,190.41666666666666
11426,0.26480386955507884,190.43333333333334
11427,0.26480386955507884,190.45
11428,0.26480386955507884,190.46666666666667
11429,0.26480386955507884,190.48333333333332
11430,0.26480386955507884,190.5
11431,0.26480386955507884,190.51666666666665
11432,0.26480386955507884,190.53333333333333
11433,0.26480386955507884,190.55
11434,0.26480386955507884,190.56666666666666
11435,0.26480386955507884,190.58333333333334
11436,0.26480386955507884,190.6
11437,0.26480386955507884,190.61666666666667
11438,0.26480386955507884,190.63333333333333
11439,0.26480386955507884,190.65
11440,0.26480386955507884,190.66666666666666
11441,0.26480386955507884,190.68333333333334
11442,0.26480386955507884,190.7
11443,0.26480386955507884,190.71666666666667
11444,0.26480386955507884,190.73333333333332
11445,0.26480386955507884,190.75
11446,0.26480386955507884,190.76666666666665
11447,0.26480386955507884,190.78333333333333
11448,0.26480386955507884,190.8
11449,0.26480386955507884,190.81666666666666
11450,0.26480386955507884,190.83333333333334
11451,0.26480386955507884,190.85
11452,0.26480386955507884,190.86666666666667
11453,0.26480386955507884,190.88333333333333
11454,0.26480386955507884,190.9
11455,0.26480386955507884,190.91666666666666
11456,0.26480386955507884,190.93333333333334
11457,0.26480386955507884,190.95
11458,0.26480386955507884,190.96666666666667
11459,0.26480386955507884,190.98333333333332
11460,0.26480386955507884,191.0
11461,0.26480386955507884,191.01666666666665
11462,0.26480386955507884,191.03333333333333
11463,0.26480386955507884,191.05
11464,0.26480386955507884,191.06666666666666
11465,0.26480386955507884,191.08333333333334
11466,0.26480386955507884,191.1
11467,0.26480386955507884,191.11666666666667
11468,0.26480386955507884,191.13333333333333
11469,0.26480386955507884,191.15
11470,0.26480386955507884,191.16666666666666
11471,0.26480386955507884,191.18333333333334
11472,0.26480386955507884,191.2
11473,0.26480386955507884,191.21666666666667
11474,0.26480386955507884,191.23333333333332
11475,0.26480386955507884,191.25
11476,0.26480386955507884,191.26666666666665
11477,0.26480386955507884,191.28333333333333
11478,0.26480386955507884,191.3
11479,0.26480386955507884,191.31666666666666
11480,0.26480386955507884,191.33333333333334
11481,0.26480386955507884,191.35
11482,0.26480386955507884,191.36666666666667
11483,0.26480386955507884,191.38333333333333
11484,0.26480386955507884,191.4
11485,0.26480386955507884,191.41666666666666
11486,0.26480386955507884,191.43333333333334
11487,0.26480386955507884,191.45
11488,0.26480386955507884,191.46666666666667
11489,0.26480386955507884,191.48333333333332
11490,0.26480386955507884,191.5
11491,0.26480386955507884,191.51666666666665
11492,0.26480386955507884,191.53333333333333
11493,0.26480386955507884,191.55
11494,0.26480386955507884,191.56666666666666
11495,0.26480386955507884,191.58333333333334
11496,0.26480386955507884,191.6
11497,0.26480386955507884,191.61666666666667
11498,0.26480386955507884,191.63333333333333
11499,0.26480386955507884,191.65
11500,0.26480386955507884,191.66666666666666
11501,0.26480386955507884,191.68333333333334
11502,0.26480386955507884,191.7
11503,0.26480386955507884,191.71666666666667
11504,0.26480386955507884,191.73333333333332
11505,0.26480386955507884,191.75
11506,0.26480386955507884,191.76666666666665
11507,0.26480386955507884,191.78333333333333
11508,0.26480386955507884,191.8
11509,0.26480386955507884,191.81666666666666
11510,0.26480386955507884,191.83333333333334
11511,0.26480386955507884,191.85
11512,0.26480386955507884,191.86666666666667
11513,0.26480386955507884,191.88333333333333
11514,0.26480386955507884,191.9
11515,0.26480386955507884,191.91666666666666
11516,0.26480386955507884,191.93333333333334
11517,0.26480386955507884,191.95
11518,0.26480386955507884,191.96666666666667
11519,0.26480386955507884,191.98333333333332
11520,0.26480386955507884,192.0
11521,0.26480386955507884,192.01666666666665
11522,0.2712548695550788,192.03333333333333
11523,0.2712548695550788,192.05
11524,0.2712548695550788,192.06666666666666
11525,0.2712548695550788,192.08333333333334
11526,0.2712548695550788,192.1
11527,0.2712548695550788,192.11666666666667
11528,0.2712548695550788,192.13333333333333
11529,0.2712548695550788,192.15
11530,0.2712548695550788,192.16666666666666
11531,0.2712548695550788,192.18333333333334
11532,0.2712548695550788,192.2
11533,0.2712548695550788,192.21666666666667
11534,0.2712548695550788,192.23333333333332
11535,0.2712548695550788,192.25
11536,0.2712548695550788,192.26666666666665
11537,0.2712548695550788,192.28333333333333
11538,0.2712548695550788,192.3
11539,0.2712548695550788,192.31666666666666
11540,0.2712548695550788,192.33333333333334
11541,0.2712548695550788,192.35
11542,0.2712548695550788,192.36666666666667
11543,0.2712548695550788,192.38333333333333
11544,0.2712548695550788,192.4
11545,0.2712548695550788,192.41666666666666
11546,0.2712548695550788,192.43333333333334
11547,0.2712548695550788,192.45
11548,0.2712548695550788,192.46666666666667
11549,0.2712548695550788,192.48333333333332
11550,0.2712548695550788,192.5
11551,0.2712548695550788,192.51666666666665
11552,0.2712548695550788,192.53333333333333
11553,0.2712548695550788,192.55
11554,0.2712548695550788,192.56666666666666
11555,0.2712548695550788,192.58333333333334
11556,0.2712548695550788,192.6
11557,0.2712548695550788,192.61666666666667
11558,0.2712548695550788,192.63333333333333
11559,0.2712548695550788,192.65
11560,0.2712548695550788,192.66666666666666
11561,0.2712548695550788,192.68333333333334
11562,0.2712548695550788,192.7
11563,0.2712548695550788,192.71666666666667
11564,0.2712548695550788,192.73333333333332
11565,0.2712548695550788,192.75
11566,0.26938937193358814,192.76666666666665
11567,0.26938937193358814,192.78333333333333
11568,0.26938937193358814,192.8
11569,0.26938937193358814,192.81666666666666
11570,0.26938937193358814,192.83333333333334
11571,0.26938937193358814,192.85
11572,0.26938937193358814,192.86666666666667
11573,0.26938937193358814,192.88333333333333
11574,0.26938937193358814,192.9
11575,0.26938937193358814,192.91666666666666
11576,0.26938937193358814,192.93333333333334
11577,0.26938937193358814,192.95
11578,0.26938937193358814,192.96666666666667
11579,0.26938937193358814,192.98333333333332
11580,0.26938937193358814,193.0
11581,0.26938937193358814,193.01666666666665
11582,0.26938937193358814,193.03333333333333
11583,0.26938937193358814,193.05
11584,0.26938937193358814,193.06666666666666
11585,0.26938937193358814,193.08333333333334
11586,0.26938937193358814,193.1
11587,0.26938937193358814,193.11666666666667
11588,0.26938937193358814,193.13333333333333
11589,0.26938937193358814,193.15
11590,0.26938937193358814,193.16666666666666
11591,0.26938937193358814,193.18333333333334
11592,0.26938937193358814,193.2
11593,0.26938937193358814,193.21666666666667
11594,0.26938937193358814,193.23333333333332
11595,0.26938937193358814,193.25
11596,0.26938937193358814,193.26666666666665
11597,0.26938937193358814,193.28333333333333
11598,0.26938937193358814,193.3
11599,0.26938937193358814,193.31666666666666
11600,0.26938937193358814,193.33333333333334
11601,0.26938937193358814,193.35
11602,0.26938937193358814,193.36666666666667
11603,0.26938937193358814,193.38333333333333
11604,0.26938937193358814,193.4
11605,0.26938937193358814,193.41666666666666
11606,0.26938937193358814,193.43333333333334
11607,0.26938937193358814,193.45
11608,0.26938937193358814,193.46666666666667
11609,0.26938937193358814,193.48333333333332
11610,0.26938937193358814,193.5
11611,0.26938937193358814,193.51666666666665
11612,0.26938937193358814,193.53333333333333
11613,0.26938937193358814,193.55
11614,0.26938937193358814,193.56666666666666
11615,0.26938937193358814,193.58333333333334
11616,0.26938937193358814,193.6
11617,0.26938937193358814,193.61666666666667
11618,0.26938937193358814,193.63333333333333
11619,0.26938937193358814,193.65
11620,0.26938937193358814,193.66666666666666
11621,0.26938937193358814,193.68333333333334
11622,0.26938937193358814,193.7
11623,0.26938937193358814,193.71666666666667
11624,0.26938937193358814,193.73333333333332
11625,0.26938937193358814,193.75
11626,0.26938937193358814,193.76666666666665
11627,0.26938937193358814,193.78333333333333
11628,0.26938937193358814,193.8
11629,0.26938937193358814,193.81666666666666
11630,0.26938937193358814,193.83333333333334
11631,0.26938937193358814,193.85
11632,0.26938937193358814,193.86666666666667
11633,0.26938937193358814,193.88333333333333
11634,0.26938937193358814,193.9
11635,0.26938937193358814,193.91666666666666
11636,0.26752387431209773,193.93333333333334
11637,0.26752387431209773,193.95
11638,0.26752387431209773,193.96666666666667
11639,0.26752387431209773,193.98333333333332
11640,0.26752387431209773,194.0
11641,0.26752387431209773,194.01666666666665
11642,0.26752387431209773,194.03333333333333
11643,0.26752387431209773,194.05
11644,0.26752387431209773,194.06666666666666
11645,0.26752387431209773,194.08333333333334
11646,0.26752387431209773,194.1
11647,0.26752387431209773,194.11666666666667
11648,0.26752387431209773,194.13333333333333
11649,0.26752387431209773,194.15
11650,0.26752387431209773,194.16666666666666
11651,0.26752387431209773,194.18333333333334
11652,0.26752387431209773,194.2
11653,0.26752387431209773,194.21666666666667
11654,0.26752387431209773,194.23333333333332
11655,0.26752387431209773,194.25
11656,0.26752387431209773,194.26666666666665
11657,0.26752387431209773,194.28333333333333
11658,0.26752387431209773,194.3
11659,0.26752387431209773,194.31666666666666
11660,0.26752387431209773,194.33333333333334
11661,0.26752387431209773,194.35
11662,0.26752387431209773,194.36666666666667
11663,0.26752387431209773,194.38333333333333
11664,0.26752387431209773,194.4
11665,0.26752387431209773,194.41666666666666
11666,0.26752387431209773,194.43333333333334
11667,0.26752387431209773,194.45
11668,0.26752387431209773,194.46666666666667
11669,0.26752387431209773,194.48333333333332
11670,0.26752387431209773,194.5
11671,0.26752387431209773,194.51666666666665
11672,0.26752387431209773,194.53333333333333
11673,0.26752387431209773,194.55
11674,0.26752387431209773,194.56666666666666
11675,0.26752387431209773,194.58333333333334
11676,0.26752387431209773,194.6
11677,0.26752387431209773,194.61666666666667
11678,0.26752387431209773,194.63333333333333
11679,0.26752387431209773,194.65
11680,0.26752387431209773,194.66666666666666
11681,0.26752387431209773,194.68333333333334
11682,0.26938937193358814,194.7
11683,0.26938937193358814,194.71666666666667
11684,0.26938937193358814,194.73333333333332
11685,0.26938937193358814,194.75
11686,0.26938937193358814,194.76666666666665
11687,0.26938937193358814,194.78333333333333
11688,0.26938937193358814,194.8
11689,0.26938937193358814,194.81666666666666
11690,0.26938937193358814,194.83333333333334
11691,0.26938937193358814,194.85
11692,0.26938937193358814,194.86666666666667
11693,0.26938937193358814,194.88333333333333
11694,0.26938937193358814,194.9
