score,conf
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
0.025735825,1.0
