score,conf
0.4692084,0.4692084
0.4917373,0.4917373
0.5213784,0.5213784
0.49453536,0.49453536
0.50075006,0.50075006
0.46579313,0.46579313
0.5306037,0.5306037
0.47184977,0.47184977
0.53666204,0.53666204
0.50683725,0.50683725
0.48569494,0.48569494
0.4747981,0.4747981
0.48127532,0.48127532
0.53403866,0.53403866
0.53644943,0.53644943
0.49409208,0.49409208
0.49912876,0.49912876
0.5363596,0.5363596
0.5960411,0.5960411
0.56077546,0.56077546
0.52815133,0.52815133
0.5225339,0.5225339
0.518707,0.518707
0.51395583,0.51395583
0.49271902,0.49271902
0.52301687,0.52301687
0.3983306,0.3983306
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.3861989,0.3861989
0.4099086,0.4099086
0.44457537,0.44457537
0.50536144,0.50536144
0.48160824,0.48160824
0.48286596,0.48286596
0.45084548,0.45084548
0.48888776,0.48888776
0.4614825,0.4614825
0.41205195,0.41205195
0.4771905,0.4771905
0.4540464,0.4540464
0.47549063,0.47549063
0.47521618,0.47521618
0.4371261,0.4371261
0.47498128,0.47498128
0.46845075,0.46845075
0.5165642,0.5165642
0.56703603,0.56703603
0.48297405,0.48297405
0.51431215,0.51431215
0.4794342,0.4794342
0.4902028,0.4902028
0.4832032,0.4832032
0.45050606,0.45050606
0.45530686,0.45530686
0.42106983,0.42106983
0.4649541,0.4649541
0.39909256,0.39909256
0.45393208,0.45393208
0.5041961,0.5041961
0.5764262,0.5764262
0.506137,0.506137
0.44368786,0.44368786
0.4583513,0.4583513
0.47091874,0.47091874
0.42835876,0.42835876
0.44115946,0.44115946
0.46072686,0.46072686
0.4226508,0.4226508
0.44529277,0.44529277
0.43659288,0.43659288
0.45396462,0.45396462
0.4461574,0.4461574
0.49934584,0.49934584
0.4680833,0.4680833
0.431414,0.431414
0.45386904,0.45386904
0.4929699,0.4929699
0.5611365,0.5611365
0.511547,0.511547
0.5230317,0.5230317
0.4576117,0.4576117
0.4543678,0.4543678
0.46518344,0.46518344
0.46641573,0.46641573
0.46267787,0.46267787
0.5378525,0.5378525
0.46750158,0.46750158
0.52368027,0.52368027
0.4593977,0.4593977
0.493634,0.493634
0.43481928,0.43481928
0.49434176,0.49434176
0.45956138,0.45956138
0.54864174,0.54864174
0.49212232,0.49212232
0.49476722,0.49476722
0.49300662,0.49300662
0.5303942,0.5303942
0.4856506,0.4856506
0.4351788,0.4351788
0.50843835,0.50843835
0.43851662,0.43851662
0.46626788,0.46626788
0.4764939,0.4764939
0.47133285,0.47133285
0.49851128,0.49851128
0.5179999,0.5179999
0.50243,0.50243
0.43659246,0.43659246
0.51694113,0.51694113
0.4839607,0.4839607
0.50996953,0.50996953
0.5229656,0.5229656
0.4650272,0.4650272
0.48633304,0.48633304
0.48421985,0.48421985
0.43042415,0.43042415
0.48786137,0.48786137
0.4443692,0.4443692
0.4803157,0.4803157
0.5284388,0.5284388
0.47964945,0.47964945
0.43475977,0.43475977
0.43604675,0.43604675
0.48010835,0.48010835
0.46972707,0.46972707
0.4869434,0.4869434
0.5086987,0.5086987
0.43106052,0.43106052
0.43630302,0.43630302
0.4207502,0.4207502
0.4463596,0.4463596
0.50060505,0.50060505
0.5327359,0.5327359
0.47485635,0.47485635
0.47775075,0.47775075
0.4849411,0.4849411
0.48278034,0.48278034
0.5285685,0.5285685
0.56489307,0.56489307
0.5155861,0.5155861
0.4843062,0.4843062
0.4925056,0.4925056
0.50594443,0.50594443
0.45700604,0.45700604
0.50286657,0.50286657
0.45281315,0.45281315
0.554572,0.554572
0.5650529,0.5650529
0.5487434,0.5487434
0.5477197,0.5477197
0.6117062,0.6117062
0.5007223,0.5007223
0.50873065,0.50873065
0.48790902,0.48790902
0.5823225,0.5823225
0.5153449,0.5153449
0.5356274,0.5356274
0.52422667,0.52422667
0.519569,0.519569
0.57916206,0.57916206
0.46844757,0.46844757
0.53284866,0.53284866
0.53188276,0.53188276
0.53980404,0.53980404
0.47382125,0.47382125
0.5221727,0.5221727
0.5418198,0.5418198
0.55346733,0.55346733
0.5537772,0.5537772
0.54754376,0.54754376
0.47546965,0.47546965
0.50657123,0.50657123
0.53340787,0.53340787
0.49229947,0.49229947
0.5223769,0.5223769
0.5109495,0.5109495
0.55325544,0.55325544
0.46432734,0.46432734
0.39325902,0.39325902
0.48582315,0.48582315
0.5008321,0.5008321
0.42413676,0.42413676
0.4337887,0.4337887
0.46401635,0.46401635
0.51346266,0.51346266
0.5189562,0.5189562
0.47881988,0.47881988
0.45050204,0.45050204
0.47309354,0.47309354
0.48817423,0.48817423
0.46915925,0.46915925
0.4857771,0.4857771
0.41521457,0.41521457
0.4469124,0.4469124
0.4796267,0.4796267
0.50442374,0.50442374
0.4881157,0.4881157
0.5253535,0.5253535
0.5379482,0.5379482
0.56334805,0.56334805
0.50862604,0.50862604
0.55842596,0.55842596
0.5308971,0.5308971
0.55303586,0.55303586
0.5311539,0.5311539
0.527514,0.527514
0.5359533,0.5359533
0.51844233,0.51844233
0.5020821,0.5020821
0.5384867,0.5384867
0.5204851,0.5204851
0.5379318,0.5379318
0.52149194,0.52149194
0.534312,0.534312
0.48309508,0.48309508
0.5209192,0.5209192
0.47467092,0.47467092
0.47262415,0.47262415
0.44247866,0.44247866
0.5252059,0.5252059
0.5202499,0.5202499
0.5408984,0.5408984
0.53941023,0.53941023
0.45659107,0.45659107
0.4779499,0.4779499
0.4340242,0.4340242
0.44284058,0.44284058
0.42406198,0.42406198
0.4466867,0.4466867
0.39135313,0.39135313
0.5164391,0.5164391
0.527511,0.527511
0.48762766,0.48762766
0.5331601,0.5331601
0.54870003,0.54870003
0.52610755,0.52610755
0.5989958,0.5989958
0.5142696,0.5142696
0.5028127,0.5028127
0.536958,0.536958
0.49422565,0.49422565
0.48150432,0.48150432
0.5256242,0.5256242
0.53991723,0.53991723
0.5165171,0.5165171
0.5457998,0.5457998
0.56815654,0.56815654
0.507903,0.507903
0.5220984,0.5220984
0.53264284,0.53264284
0.51588726,0.51588726
0.5060832,0.5060832
0.46605933,0.46605933
0.48649645,0.48649645
0.4673861,0.4673861
0.5370323,0.5370323
0.5777676,0.5777676
0.4773116,0.4773116
0.54881006,0.54881006
0.48477373,0.48477373
0.5248972,0.5248972
0.54043984,0.54043984
0.51392424,0.51392424
0.52048856,0.52048856
0.51450175,0.51450175
0.4908629,0.4908629
0.52653795,0.52653795
0.5216443,0.5216443
0.5104467,0.5104467
0.532861,0.532861
0.52214026,0.52214026
0.5205662,0.5205662
0.56171465,0.56171465
0.5109436,0.5109436
0.49149686,0.49149686
0.5170457,0.5170457
0.5269338,0.5269338
0.49453336,0.49453336
0.54724807,0.54724807
0.49021316,0.49021316
0.4896653,0.4896653
0.46741667,0.46741667
0.47393745,0.47393745
0.50593436,0.50593436
0.47588435,0.47588435
0.4938231,0.4938231
0.48060957,0.48060957
0.4635334,0.4635334
0.51060313,0.51060313
0.50841844,0.50841844
0.5151489,0.5151489
0.51622164,0.51622164
0.4970813,0.4970813
0.48965943,0.48965943
0.45905617,0.45905617
0.45709914,0.45709914
0.49292234,0.49292234
0.47924122,0.47924122
0.5083904,0.5083904
0.48051995,0.48051995
