score,conf
0.47483638,0.47483638
0.5919484,0.5919484
0.47780994,0.47780994
0.5701078,0.5701078
0.4513663,0.4513663
0.476392,0.476392
0.5084093,0.5084093
0.56185037,0.56185037
0.5950177,0.5950177
0.55920213,0.55920213
0.5680072,0.5680072
0.5970644,0.5970644
0.50848925,0.50848925
0.5623214,0.5623214
0.5666219,0.5666219
0.53801113,0.53801113
0.5931858,0.5931858
0.5334707,0.5334707
0.53522086,0.53522086
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5512284,0.5512284
0.5542506,0.5542506
0.533628,0.533628
0.4988303,0.4988303
0.5811146,0.5811146
0.49266726,0.49266726
0.5449654,0.5449654
0.5056318,0.5056318
0.46848664,0.46848664
0.43231994,0.43231994
0.61375964,0.61375964
0.4133584,0.4133584
0.5102999,0.5102999
0.56759083,0.56759083
0.5856645,0.5856645
0.51854694,0.51854694
0.50720793,0.50720793
0.53585726,0.53585726
0.56168467,0.56168467
0.49538884,0.49538884
0.40835842,0.40835842
0.50217956,0.50217956
0.45406908,0.45406908
0.43550414,0.43550414
0.63943887,0.63943887
0.5030596,0.5030596
0.52797586,0.52797586
0.5375763,0.5375763
0.5307411,0.5307411
0.5651526,0.5651526
0.52717346,0.52717346
0.57611334,0.57611334
0.58656406,0.58656406
0.4825332,0.4825332
0.52475643,0.52475643
0.43098688,0.43098688
0.43880758,0.43880758
0.5205931,0.5205931
0.52924156,0.52924156
0.48556325,0.48556325
0.5428378,0.5428378
0.43698695,0.43698695
0.48625588,0.48625588
0.55637777,0.55637777
0.53047264,0.53047264
0.4849286,0.4849286
0.47345662,0.47345662
0.54289174,0.54289174
0.556842,0.556842
0.4375551,0.4375551
0.43518862,0.43518862
0.5855784,0.5855784
0.5265573,0.5265573
0.45045027,0.45045027
0.48814595,0.48814595
0.42692757,0.42692757
0.46137866,0.46137866
0.50229627,0.50229627
0.4209998,0.4209998
0.49254075,0.49254075
0.5560384,0.5560384
0.4250418,0.4250418
0.399681,0.399681
0.4198123,0.4198123
0.5625548,0.5625548
0.4574502,0.4574502
0.44302344,0.44302344
0.42314047,0.42314047
0.44618702,0.44618702
0.4419663,0.4419663
0.41883644,0.41883644
0.53061825,0.53061825
0.51871663,0.51871663
0.5068577,0.5068577
0.5020982,0.5020982
0.4778882,0.4778882
0.45387024,0.45387024
0.48627532,0.48627532
0.50543374,0.50543374
0.53026956,0.53026956
0.49794304,0.49794304
0.51103336,0.51103336
0.4480557,0.4480557
0.5180796,0.5180796
0.43292725,0.43292725
0.49679646,0.49679646
0.55440044,0.55440044
0.52212584,0.52212584
0.4941225,0.4941225
0.41625834,0.41625834
0.47995877,0.47995877
0.51804656,0.51804656
0.49907902,0.49907902
0.4900645,0.4900645
0.54114676,0.54114676
0.5605289,0.5605289
0.56513304,0.56513304
0.4371647,0.4371647
0.43787763,0.43787763
0.42666295,0.42666295
0.455556,0.455556
0.4520023,0.4520023
0.461339,0.461339
0.54455966,0.54455966
0.47398654,0.47398654
0.5389479,0.5389479
0.5002014,0.5002014
0.45021522,0.45021522
0.43087357,0.43087357
0.45365992,0.45365992
0.4587413,0.4587413
0.48166156,0.48166156
0.52381873,0.52381873
0.46315205,0.46315205
0.4283386,0.4283386
0.50831527,0.50831527
0.5272057,0.5272057
0.597022,0.597022
0.561661,0.561661
0.5726667,0.5726667
0.5700103,0.5700103
0.5874964,0.5874964
0.6140621,0.6140621
0.5790108,0.5790108
0.58400464,0.58400464
0.5753228,0.5753228
0.5292154,0.5292154
0.5695294,0.5695294
0.55572516,0.55572516
0.53918666,0.53918666
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5524899,0.5524899
0.5886399,0.5886399
0.4106187,0.4106187
0.38725656,0.38725656
0.40889758,0.40889758
0.48030567,0.48030567
0.4408707,0.4408707
0.5008797,0.5008797
0.41914734,0.41914734
0.4386298,0.4386298
0.4208172,0.4208172
0.414432,0.414432
0.5249766,0.5249766
0.41624713,0.41624713
0.4242581,0.4242581
0.3959007,0.3959007
0.4278275,0.4278275
0.45718682,0.45718682
0.47165948,0.47165948
0.49016842,0.49016842
0.44772053,0.44772053
0.47569352,0.47569352
0.5396396,0.5396396
0.5186008,0.5186008
0.55175364,0.55175364
0.51907104,0.51907104
0.5155895,0.5155895
0.48118412,0.48118412
0.5830783,0.5830783
0.548377,0.548377
0.53266484,0.53266484
0.52849823,0.52849823
0.5009689,0.5009689
0.48546445,0.48546445
0.49095187,0.49095187
0.46276754,0.46276754
0.52512336,0.52512336
0.50003016,0.50003016
0.4813016,0.4813016
0.53598285,0.53598285
0.56279343,0.56279343
0.523119,0.523119
0.47195145,0.47195145
0.5304776,0.5304776
0.5137616,0.5137616
0.4249802,0.4249802
0.53169143,0.53169143
0.49864239,0.49864239
0.4969353,0.4969353
0.5282706,0.5282706
0.46407646,0.46407646
0.4892949,0.4892949
0.44858852,0.44858852
0.44290316,0.44290316
0.4333044,0.4333044
0.39130664,0.39130664
0.43855205,0.43855205
0.5239224,0.5239224
0.4252872,0.4252872
0.48383173,0.48383173
0.44871694,0.44871694
0.44866621,0.44866621
0.48632443,0.48632443
0.53028995,0.53028995
0.5521405,0.5521405
0.5504739,0.5504739
0.43643135,0.43643135
0.46281675,0.46281675
0.42503044,0.42503044
0.546943,0.546943
0.5165957,0.5165957
0.4415306,0.4415306
0.49089167,0.49089167
0.46408743,0.46408743
0.5509154,0.5509154
0.58321416,0.58321416
0.5359074,0.5359074
0.44339836,0.44339836
0.40152842,0.40152842
0.57138485,0.57138485
0.44606924,0.44606924
0.45268345,0.45268345
0.4852831,0.4852831
0.4902888,0.4902888
0.47722843,0.47722843
0.51574403,0.51574403
0.51971036,0.51971036
0.53932303,0.53932303
0.52189153,0.52189153
0.51650167,0.51650167
0.47945157,0.47945157
0.46701816,0.46701816
0.4245882,0.4245882
0.5476033,0.5476033
0.5251594,0.5251594
0.4925376,0.4925376
0.53051645,0.53051645
0.55836046,0.55836046
0.49416512,0.49416512
0.4373313,0.4373313
0.50316954,0.50316954
0.56905377,0.56905377
0.51611674,0.51611674
0.5257227,0.5257227
0.47003764,0.47003764
0.52616715,0.52616715
0.41995016,0.41995016
0.41988456,0.41988456
0.4854811,0.4854811
0.47684962,0.47684962
0.46467203,0.46467203
0.49167147,0.49167147
0.36503848,0.36503848
0.38851872,0.38851872
0.415624,0.415624
0.40414977,0.40414977
0.500753,0.500753
0.42275253,0.42275253
0.4950001,0.4950001
0.4489169,0.4489169
0.4189429,0.4189429
0.47099692,0.47099692
0.52060926,0.52060926
0.42955327,0.42955327
0.51167154,0.51167154
0.43799037,0.43799037
0.48358437,0.48358437
0.43587494,0.43587494
0.45761284,0.45761284
0.44315413,0.44315413
0.4699644,0.4699644
0.48267305,0.48267305
0.42121652,0.42121652
0.4566574,0.4566574
0.5124972,0.5124972
0.41509125,0.41509125
0.4868276,0.4868276
0.5192463,0.5192463
0.45336872,0.45336872
0.41987815,0.41987815
0.4523826,0.4523826
0.4786802,0.4786802
0.48433173,0.48433173
0.410715,0.410715
0.46920228,0.46920228
0.41442236,0.41442236
0.46910673,0.46910673
0.52291024,0.52291024
0.52340376,0.52340376
0.40185377,0.40185377
0.4875518,0.4875518
0.45063663,0.45063663
0.4600388,0.4600388
0.41996238,0.41996238
0.46379524,0.46379524
0.48105294,0.48105294
0.594685,0.594685
0.46594903,0.46594903
0.544937,0.544937
0.42456895,0.42456895
0.37168708,0.37168708
0.44414425,0.44414425
0.530202,0.530202
0.46959686,0.46959686
0.47986963,0.47986963
0.5099693,0.5099693
0.49347094,0.49347094
0.48744586,0.48744586
0.47849822,0.47849822
0.46198022,0.46198022
0.5049691,0.5049691
0.5038508,0.5038508
0.4588915,0.4588915
0.5639825,0.5639825
0.43642232,0.43642232
0.46344298,0.46344298
0.48837528,0.48837528
0.43859753,0.43859753
0.52893627,0.52893627
0.5405356,0.5405356
0.5197597,0.5197597
0.57502127,0.57502127
0.5337564,0.5337564
0.41522196,0.41522196
0.48412162,0.48412162
0.46398407,0.46398407
0.43159354,0.43159354
0.5275666,0.5275666
0.5529685,0.5529685
0.5617151,0.5617151
0.59826344,0.59826344
0.41974267,0.41974267
0.5011351,0.5011351
0.5383828,0.5383828
0.44737563,0.44737563
0.5036035,0.5036035
0.58220214,0.58220214
0.576104,0.576104
0.5713026,0.5713026
0.61436087,0.61436087
0.58676666,0.58676666
0.50294906,0.50294906
0.4453865,0.4453865
0.48705563,0.48705563
0.44686994,0.44686994
0.44298786,0.44298786
0.5442349,0.5442349
0.45719346,0.45719346
0.48753807,0.48753807
0.48599023,0.48599023
0.49706188,0.49706188
0.5728964,0.5728964
0.44455177,0.44455177
0.4896811,0.4896811
0.56495553,0.56495553
0.54206836,0.54206836
0.49160162,0.49160162
0.46548283,0.46548283
0.5482919,0.5482919
0.46494612,0.46494612
0.49927342,0.49927342
0.44314197,0.44314197
0.4077585,0.4077585
0.43697262,0.43697262
0.5216809,0.5216809
0.4225681,0.4225681
0.3506557,0.3506557
0.39152187,0.39152187
0.47013283,0.47013283
0.42604387,0.42604387
0.465645,0.465645
0.6639071,0.6639071
0.52612054,0.52612054
0.49985304,0.49985304
0.5170973,0.5170973
0.4729201,0.4729201
0.4989462,0.4989462
0.5373242,0.5373242
0.4341142,0.4341142
0.5019699,0.5019699
0.48820305,0.48820305
0.4117065,0.4117065
0.41538236,0.41538236
0.42412284,0.42412284
0.39461604,0.39461604
0.5001048,0.5001048
0.5576989,0.5576989
0.594527,0.594527
0.5890941,0.5890941
0.6004549,0.6004549
0.5830081,0.5830081
0.5248279,0.5248279
0.56993437,0.56993437
0.5910526,0.5910526
0.635004,0.635004
0.603726,0.603726
0.544362,0.544362
0.5175325,0.5175325
0.55434716,0.55434716
0.5513836,0.5513836
0.5594354,0.5594354
0.5827443,0.5827443
0.5853585,0.5853585
0.53186816,0.53186816
0.5013106,0.5013106
0.49426198,0.49426198
0.5168551,0.5168551
0.5129325,0.5129325
0.47480947,0.47480947
0.5277304,0.5277304
0.59893376,0.59893376
0.5334727,0.5334727
0.53238124,0.53238124
0.62449545,0.62449545
0.52776045,0.52776045
0.55587107,0.55587107
0.5894876,0.5894876
0.4384339,0.4384339
0.43881968,0.43881968
0.5685796,0.5685796
0.5488725,0.5488725
0.56641585,0.56641585
0.5587171,0.5587171
0.5483443,0.5483443
0.62599576,0.62599576
0.57894945,0.57894945
0.5591518,0.5591518
0.5082363,0.5082363
0.59756666,0.59756666
0.5985756,0.5985756
0.55336714,0.55336714
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5504516,0.5504516
0.53329855,0.53329855
0.45139983,0.45139983
0.41701382,0.41701382
0.48174885,0.48174885
0.43956116,0.43956116
0.50088197,0.50088197
0.37869075,0.37869075
0.41484234,0.41484234
0.44873202,0.44873202
0.40726888,0.40726888
0.4172592,0.4172592
0.4162883,0.4162883
0.45215428,0.45215428
0.47451213,0.47451213
0.43877843,0.43877843
0.4539471,0.4539471
0.43658617,0.43658617
0.48789403,0.48789403
0.48662093,0.48662093
0.59445566,0.59445566
0.52486616,0.52486616
0.46502572,0.46502572
0.41407177,0.41407177
0.44927675,0.44927675
0.4167283,0.4167283
0.4760634,0.4760634
0.43868408,0.43868408
0.46876332,0.46876332
0.47516704,0.47516704
0.5135809,0.5135809
0.48155996,0.48155996
0.46409926,0.46409926
0.4554911,0.4554911
0.444525,0.444525
0.4792228,0.4792228
0.4542921,0.4542921
0.45885515,0.45885515
0.49334323,0.49334323
0.47312123,0.47312123
0.47369015,0.47369015
0.4552235,0.4552235
0.43517286,0.43517286
0.43554828,0.43554828
0.42819646,0.42819646
0.42376548,0.42376548
0.4342682,0.4342682
0.42898688,0.42898688
0.40725616,0.40725616
0.4993649,0.4993649
0.41477716,0.41477716
0.4633499,0.4633499
0.42628178,0.42628178
0.5219752,0.5219752
0.43322054,0.43322054
0.46071145,0.46071145
0.411172,0.411172
0.5045698,0.5045698
0.5115492,0.5115492
0.43106744,0.43106744
0.4558613,0.4558613
0.45962375,0.45962375
0.4392122,0.4392122
0.43946296,0.43946296
0.46421057,0.46421057
0.43056214,0.43056214
0.45355138,0.45355138
0.49807587,0.49807587
0.5424903,0.5424903
0.46140057,0.46140057
0.43678626,0.43678626
0.4045279,0.4045279
0.45142716,0.45142716
0.46500936,0.46500936
0.37960628,0.37960628
0.42476714,0.42476714
0.49133232,0.49133232
0.47929633,0.47929633
0.5404303,0.5404303
0.44058147,0.44058147
0.4213352,0.4213352
0.46028793,0.46028793
0.43118727,0.43118727
0.45376584,0.45376584
0.51491636,0.51491636
0.412036,0.412036
0.44416842,0.44416842
0.4432767,0.4432767
0.50521475,0.50521475
0.48459476,0.48459476
0.460815,0.460815
0.44550928,0.44550928
0.4850604,0.4850604
0.51924205,0.51924205
0.47671154,0.47671154
0.48385078,0.48385078
0.4692647,0.4692647
0.44337112,0.44337112
0.43776512,0.43776512
0.4002594,0.4002594
0.4203975,0.4203975
0.43731084,0.43731084
0.50556445,0.50556445
0.5221793,0.5221793
0.41200516,0.41200516
0.439349,0.439349
0.44792154,0.44792154
0.47438842,0.47438842
0.35224104,0.35224104
0.38140562,0.38140562
0.56347644,0.56347644
0.4742087,0.4742087
0.5083825,0.5083825
0.46720263,0.46720263
0.5064648,0.5064648
0.48725083,0.48725083
0.48229635,0.48229635
0.5101379,0.5101379
0.48078552,0.48078552
0.45525882,0.45525882
0.43981877,0.43981877
0.4963605,0.4963605
0.515338,0.515338
0.48022616,0.48022616
0.42140615,0.42140615
0.4538123,0.4538123
0.50786513,0.50786513
0.4111677,0.4111677
0.42751876,0.42751876
0.46409664,0.46409664
0.49239087,0.49239087
0.39460862,0.39460862
0.52821434,0.52821434
0.56149495,0.56149495
0.49822265,0.49822265
0.4522666,0.4522666
0.4315862,0.4315862
0.529712,0.529712
0.5264,0.5264
0.5452501,0.5452501
0.50859517,0.50859517
0.45523694,0.45523694
0.503663,0.503663
0.51974905,0.51974905
0.51159567,0.51159567
0.4778441,0.4778441
0.5162356,0.5162356
0.49235034,0.49235034
0.56949556,0.56949556
0.4712638,0.4712638
0.4204032,0.4204032
0.47470218,0.47470218
0.54790366,0.54790366
0.5457417,0.5457417
0.40429813,0.40429813
0.4252787,0.4252787
0.5659693,0.5659693
0.4920376,0.4920376
0.5192355,0.5192355
0.5628846,0.5628846
0.4799463,0.4799463
0.48634064,0.48634064
0.5037537,0.5037537
0.47660965,0.47660965
0.45985615,0.45985615
0.47969493,0.47969493
0.44198188,0.44198188
0.44725776,0.44725776
0.5069728,0.5069728
0.5583668,0.5583668
0.5935238,0.5935238
0.60398793,0.60398793
0.5906677,0.5906677
0.58240575,0.58240575
0.58151805,0.58151805
0.5933233,0.5933233
0.57955384,0.57955384
0.6063283,0.6063283
0.5707359,0.5707359
0.5386919,0.5386919
0.5466167,0.5466167
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5523211,0.5523211
0.5563689,0.5563689
0.3957422,0.3957422
0.47805288,0.47805288
0.50158143,0.50158143
0.53161865,0.53161865
0.5075941,0.5075941
0.4874734,0.4874734
0.45153627,0.45153627
0.4915618,0.4915618
0.48520964,0.48520964
0.49479568,0.49479568
0.4322853,0.4322853
0.46343827,0.46343827
0.4497983,0.4497983
0.49875823,0.49875823
0.5262633,0.5262633
0.56545925,0.56545925
0.60539705,0.60539705
0.56090844,0.56090844
0.52056473,0.52056473
0.47070926,0.47070926
0.4607999,0.4607999
0.50768006,0.50768006
0.45874405,0.45874405
0.49959219,0.49959219
0.4370459,0.4370459
0.5195898,0.5195898
0.4074521,0.4074521
0.45250672,0.45250672
0.5003355,0.5003355
0.57370794,0.57370794
0.48610395,0.48610395
0.41196582,0.41196582
0.42362735,0.42362735
0.432212,0.432212
0.38740018,0.38740018
0.44566572,0.44566572
0.44530544,0.44530544
0.41773394,0.41773394
0.4512539,0.4512539
0.4275762,0.4275762
0.4397117,0.4397117
0.47001383,0.47001383
0.45969683,0.45969683
0.43663865,0.43663865
0.40831906,0.40831906
0.48435587,0.48435587
0.53036726,0.53036726
0.63129485,0.63129485
0.5401259,0.5401259
0.6026729,0.6026729
0.5276029,0.5276029
0.45072642,0.45072642
0.495651,0.495651
0.5013956,0.5013956
0.44060293,0.44060293
0.49149016,0.49149016
0.47376058,0.47376058
0.49809378,0.49809378
0.44978523,0.44978523
0.5149926,0.5149926
0.4155952,0.4155952
0.4825755,0.4825755
0.49378043,0.49378043
0.512758,0.512758
0.49513462,0.49513462
0.42428014,0.42428014
0.45688012,0.45688012
0.5110495,0.5110495
0.5366579,0.5366579
0.45521408,0.45521408
0.52234924,0.52234924
0.5019092,0.5019092
0.43707585,0.43707585
0.5413908,0.5413908
0.48046157,0.48046157
0.5153807,0.5153807
0.5270596,0.5270596
0.51711065,0.51711065
0.39005202,0.39005202
0.5019431,0.5019431
0.48255292,0.48255292
0.51921976,0.51921976
0.5202723,0.5202723
0.43925902,0.43925902
0.48376614,0.48376614
0.4320137,0.4320137
0.43165043,0.43165043
0.5586695,0.5586695
0.4170653,0.4170653
0.45105597,0.45105597
0.5706891,0.5706891
0.48474163,0.48474163
0.44134837,0.44134837
0.42307058,0.42307058
0.45991477,0.45991477
0.5095097,0.5095097
0.48508996,0.48508996
0.5385629,0.5385629
0.42546204,0.42546204
0.41169843,0.41169843
0.45586604,0.45586604
0.4722623,0.4722623
0.48628455,0.48628455
0.5484845,0.5484845
0.46298218,0.46298218
0.4747015,0.4747015
0.47183,0.47183
0.46916637,0.46916637
0.58484507,0.58484507
0.53051025,0.53051025
0.42169267,0.42169267
0.42169565,0.42169565
0.4266747,0.4266747
0.4520678,0.4520678
0.41154388,0.41154388
0.43001866,0.43001866
0.3715096,0.3715096
0.4825824,0.4825824
0.52657306,0.52657306
0.528175,0.528175
0.5926183,0.5926183
0.603624,0.603624
0.5467647,0.5467647
0.4645336,0.4645336
0.5903526,0.5903526
0.5805875,0.5805875
0.51046836,0.51046836
0.5704782,0.5704782
0.5760905,0.5760905
0.57204586,0.57204586
0.5974581,0.5974581
0.5356705,0.5356705
0.5291252,0.5291252
0.49720755,0.49720755
0.55448323,0.55448323
0.52203476,0.52203476
0.5062107,0.5062107
0.5509848,0.5509848
0.55091876,0.55091876
0.5940895,0.5940895
0.5480771,0.5480771
0.5189302,0.5189302
0.53270227,0.53270227
0.5295476,0.5295476
0.5600636,0.5600636
0.56650203,0.56650203
0.5857341,0.5857341
0.6192447,0.6192447
0.5810467,0.5810467
0.47991362,0.47991362
0.43310297,0.43310297
0.44498187,0.44498187
0.36083615,0.36083615
0.39603287,0.39603287
0.44489616,0.44489616
0.5530251,0.5530251
0.575077,0.575077
0.48281932,0.48281932
0.5171954,0.5171954
0.56477624,0.56477624
0.5694253,0.5694253
0.4765308,0.4765308
0.44269103,0.44269103
0.46145386,0.46145386
0.45894223,0.45894223
0.50674075,0.50674075
0.527911,0.527911
0.588787,0.588787
0.5471392,0.5471392
0.5878046,0.5878046
0.58023405,0.58023405
0.5822317,0.5822317
0.5928692,0.5928692
0.5818584,0.5818584
0.57231367,0.57231367
0.59593344,0.59593344
0.5785856,0.5785856
0.5902017,0.5902017
0.6175114,0.6175114
0.6040186,0.6040186
0.5833115,0.5833115
0.5799917,0.5799917
0.5546554,0.5546554
0.5369335,0.5369335
0.60863996,0.60863996
0.57789725,0.57789725
0.5768465,0.5768465
0.52796835,0.52796835
0.5816999,0.5816999
0.5432215,0.5432215
0.5701065,0.5701065
0.60217935,0.60217935
0.55720025,0.55720025
0.58770883,0.58770883
0.5875222,0.5875222
0.5090776,0.5090776
0.4695008,0.4695008
0.5291896,0.5291896
0.44085866,0.44085866
0.45644087,0.45644087
0.38821903,0.38821903
0.4701685,0.4701685
0.5131464,0.5131464
0.5525018,0.5525018
0.52451664,0.52451664
0.5779458,0.5779458
0.5465146,0.5465146
0.5461822,0.5461822
0.55099845,0.55099845
0.57753533,0.57753533
0.61961824,0.61961824
0.5332243,0.5332243
0.55447644,0.55447644
0.569447,0.569447
0.56767017,0.56767017
0.5805906,0.5805906
0.5955776,0.5955776
0.6010778,0.6010778
0.51050776,0.51050776
0.59858614,0.59858614
0.57069224,0.57069224
0.55360526,0.55360526
0.5110574,0.5110574
0.5534874,0.5534874
0.5130329,0.5130329
0.5495361,0.5495361
0.58085537,0.58085537
0.6140212,0.6140212
0.5032532,0.5032532
0.571744,0.571744
0.52275395,0.52275395
0.547107,0.547107
0.5327016,0.5327016
0.5316885,0.5316885
0.51995844,0.51995844
0.52477205,0.52477205
0.5352796,0.5352796
0.51696825,0.51696825
0.5566076,0.5566076
0.5906732,0.5906732
0.5552051,0.5552051
0.59363276,0.59363276
0.6092053,0.6092053
0.6152676,0.6152676
0.59710276,0.59710276
0.52894115,0.52894115
0.5884409,0.5884409
0.5829461,0.5829461
0.5847749,0.5847749
0.580428,0.580428
0.53429526,0.53429526
0.4755454,0.4755454
0.4244611,0.4244611
0.44398996,0.44398996
0.46017835,0.46017835
0.44718012,0.44718012
0.44757503,0.44757503
0.45730323,0.45730323
0.448088,0.448088
0.5244865,0.5244865
0.52798545,0.52798545
0.51819324,0.51819324
0.506065,0.506065
0.44544142,0.44544142
0.4601448,0.4601448
0.566818,0.566818
0.48353142,0.48353142
0.5563341,0.5563341
0.5049629,0.5049629
0.5075122,0.5075122
0.44303247,0.44303247
0.46720576,0.46720576
0.49495998,0.49495998
