score,conf
0.5428583,0.5428583
0.56278425,0.56278425
0.58307934,0.58307934
0.5692885,0.5692885
0.5411538,0.5411538
0.5560049,0.5560049
0.53930473,0.53930473
0.5222817,0.5222817
0.5577213,0.5577213
0.5475098,0.5475098
0.56645626,0.56645626
0.57654583,0.57654583
0.5998341,0.5998341
0.5688329,0.5688329
0.57547134,0.57547134
0.5661049,0.5661049
0.54142076,0.54142076
0.6122116,0.6122116
0.560345,0.560345
0.5730141,0.5730141
0.57842374,0.57842374
0.5440743,0.5440743
0.56436837,0.56436837
0.60365355,0.60365355
0.58461577,0.58461577
0.56404084,0.56404084
0.5525217,0.5525217
0.62438077,0.62438077
0.5876667,0.5876667
0.558848,0.558848
0.47652733,0.47652733
0.5489746,0.5489746
0.55658436,0.55658436
0.598272,0.598272
0.556095,0.556095
0.5676624,0.5676624
0.5877156,0.5877156
0.5596366,0.5596366
0.56841266,0.56841266
0.5490823,0.5490823
0.59380645,0.59380645
0.5518196,0.5518196
0.5634849,0.5634849
0.5582759,0.5582759
0.47735223,0.47735223
0.5856495,0.5856495
0.5493446,0.5493446
0.54928154,0.54928154
0.5839272,0.5839272
0.5190472,0.5190472
0.56414104,0.56414104
0.54876345,0.54876345
0.57605225,0.57605225
0.4900253,0.4900253
0.5431762,0.5431762
0.45414612,0.45414612
0.46714574,0.46714574
0.50178266,0.50178266
0.46480045,0.46480045
0.45700818,0.45700818
0.48484284,0.48484284
0.50369763,0.50369763
0.52958393,0.52958393
0.47973853,0.47973853
0.5593289,0.5593289
0.57797384,0.57797384
0.502534,0.502534
0.56526643,0.56526643
0.54299986,0.54299986
0.5297051,0.5297051
0.569952,0.569952
0.5573252,0.5573252
0.591156,0.591156
0.54752666,0.54752666
0.6337958,0.6337958
0.62828344,0.62828344
0.5922372,0.5922372
0.5699634,0.5699634
0.5638304,0.5638304
0.53019595,0.53019595
0.5040277,0.5040277
0.5683392,0.5683392
0.58580357,0.58580357
0.6133864,0.6133864
0.6015853,0.6015853
0.56930286,0.56930286
0.58537906,0.58537906
0.6117672,0.6117672
0.5690637,0.5690637
0.5674159,0.5674159
0.5699274,0.5699274
0.6234331,0.6234331
0.52894676,0.52894676
0.5787176,0.5787176
0.51195014,0.51195014
0.5626128,0.5626128
0.5710047,0.5710047
0.5038565,0.5038565
0.5542673,0.5542673
0.5534821,0.5534821
0.5207736,0.5207736
0.4942278,0.4942278
0.5549573,0.5549573
0.5890083,0.5890083
0.54255337,0.54255337
0.49134314,0.49134314
0.57957935,0.57957935
0.60760546,0.60760546
0.56007284,0.56007284
0.5951948,0.5951948
0.5768544,0.5768544
0.59143174,0.59143174
0.53931177,0.53931177
0.5282707,0.5282707
0.3890012,0.3890012
0.41221288,0.41221288
0.5008577,0.5008577
0.5821965,0.5821965
0.57529736,0.57529736
0.590368,0.590368
0.60770875,0.60770875
0.5492311,0.5492311
0.5569861,0.5569861
0.6043983,0.6043983
0.52084833,0.52084833
0.5242886,0.5242886
0.44723794,0.44723794
0.461429,0.461429
0.5509857,0.5509857
0.5311138,0.5311138
0.59930104,0.59930104
0.55786675,0.55786675
0.5500599,0.5500599
0.5899705,0.5899705
0.5920151,0.5920151
0.5443635,0.5443635
0.5134055,0.5134055
0.5626868,0.5626868
0.5906225,0.5906225
0.53787607,0.53787607
0.5640194,0.5640194
0.61151546,0.61151546
0.57405376,0.57405376
0.58057165,0.58057165
0.5967078,0.5967078
0.5583006,0.5583006
0.58023924,0.58023924
0.6021661,0.6021661
0.55908877,0.55908877
0.53947777,0.53947777
0.61329657,0.61329657
0.57810235,0.57810235
0.56180394,0.56180394
0.4834146,0.4834146
0.4889229,0.4889229
0.5585729,0.5585729
0.5901629,0.5901629
0.5696236,0.5696236
0.55919576,0.55919576
0.55216455,0.55216455
0.6332878,0.6332878
0.546764,0.546764
0.5774002,0.5774002
0.5878583,0.5878583
0.52259845,0.52259845
0.37860984,0.37860984
0.42863318,0.42863318
0.4232612,0.4232612
0.48957914,0.48957914
0.4389393,0.4389393
0.5169992,0.5169992
0.5457538,0.5457538
0.55327207,0.55327207
0.49145022,0.49145022
0.5084594,0.5084594
0.50248015,0.50248015
0.55474955,0.55474955
0.59488994,0.59488994
0.55633485,0.55633485
0.55915815,0.55915815
0.5599948,0.5599948
0.51890755,0.51890755
0.49772024,0.49772024
0.46783575,0.46783575
0.54459393,0.54459393
0.51371914,0.51371914
0.5817111,0.5817111
0.55236065,0.55236065
0.59411645,0.59411645
0.61007017,0.61007017
0.5323953,0.5323953
0.5360428,0.5360428
0.36474845,0.36474845
0.41427007,0.41427007
0.43643054,0.43643054
0.5076161,0.5076161
0.5635162,0.5635162
0.5473247,0.5473247
0.50603753,0.50603753
0.5657199,0.5657199
0.5588839,0.5588839
0.5789028,0.5789028
0.5943622,0.5943622
0.5876753,0.5876753
0.5916274,0.5916274
0.5844455,0.5844455
0.50158346,0.50158346
0.5998172,0.5998172
0.5801869,0.5801869
0.56589067,0.56589067
0.5462327,0.5462327
0.58082736,0.58082736
0.5523913,0.5523913
0.47594005,0.47594005
0.43379915,0.43379915
0.564902,0.564902
0.59987694,0.59987694
0.3641009,0.3641009
0.40558863,0.40558863
0.6607142,0.6607142
0.54851437,0.54851437
0.58952755,0.58952755
0.5943555,0.5943555
0.5739438,0.5739438
0.593747,0.593747
0.57938653,0.57938653
0.65652734,0.65652734
0.52555716,0.52555716
0.5924031,0.5924031
0.59491134,0.59491134
0.6084578,0.6084578
0.58247554,0.58247554
0.5608658,0.5608658
0.5678355,0.5678355
0.5726764,0.5726764
0.6007681,0.6007681
0.57305926,0.57305926
0.5770744,0.5770744
0.59412205,0.59412205
0.5284605,0.5284605
0.5807899,0.5807899
0.5871124,0.5871124
0.560353,0.560353
0.6341285,0.6341285
0.5894494,0.5894494
0.5840295,0.5840295
0.62851167,0.62851167
0.5998875,0.5998875
0.57955843,0.57955843
0.6340372,0.6340372
0.5707942,0.5707942
0.5898288,0.5898288
0.5583532,0.5583532
0.5909246,0.5909246
0.5474038,0.5474038
0.5844773,0.5844773
0.631779,0.631779
0.5071195,0.5071195
0.5694587,0.5694587
0.59685147,0.59685147
0.5046827,0.5046827
0.58585393,0.58585393
0.5364167,0.5364167
0.56789213,0.56789213
0.56404215,0.56404215
0.62213403,0.62213403
0.6245347,0.6245347
0.556174,0.556174
0.5324978,0.5324978
0.5650924,0.5650924
0.51131964,0.51131964
0.6115712,0.6115712
0.5853566,0.5853566
0.57067746,0.57067746
0.56128937,0.56128937
0.52768993,0.52768993
0.4849741,0.4849741
0.5032158,0.5032158
0.5312802,0.5312802
0.55417955,0.55417955
0.5304082,0.5304082
0.5860559,0.5860559
0.47560665,0.47560665
0.47841763,0.47841763
0.5176888,0.5176888
0.45244154,0.45244154
0.41745222,0.41745222
0.44467783,0.44467783
0.5192137,0.5192137
0.5871354,0.5871354
0.56043565,0.56043565
0.5186636,0.5186636
0.5338484,0.5338484
0.61761194,0.61761194
0.52369905,0.52369905
0.58277,0.58277
0.5832177,0.5832177
0.63321805,0.63321805
0.50688475,0.50688475
0.5850162,0.5850162
0.5358003,0.5358003
0.5593447,0.5593447
0.5712588,0.5712588
0.5206463,0.5206463
0.5341526,0.5341526
0.597152,0.597152
0.59761906,0.59761906
0.56894255,0.56894255
0.60597813,0.60597813
0.4811808,0.4811808
0.5458212,0.5458212
0.55829954,0.55829954
0.6113191,0.6113191
0.5756364,0.5756364
0.5607936,0.5607936
0.5919401,0.5919401
0.5764497,0.5764497
0.48266536,0.48266536
0.6429843,0.6429843
0.5399152,0.5399152
0.521587,0.521587
0.6212383,0.6212383
0.5707515,0.5707515
0.6033482,0.6033482
0.5572937,0.5572937
0.5554926,0.5554926
0.5902757,0.5902757
0.59279287,0.59279287
0.5395744,0.5395744
0.47927392,0.47927392
0.5897277,0.5897277
0.5115967,0.5115967
0.5439123,0.5439123
0.47913375,0.47913375
0.4625113,0.4625113
0.47116044,0.47116044
0.49436682,0.49436682
0.4880386,0.4880386
0.4857011,0.4857011
0.43072954,0.43072954
0.5110683,0.5110683
0.5905321,0.5905321
0.55224097,0.55224097
0.5600939,0.5600939
0.61666995,0.61666995
0.6084326,0.6084326
0.5916673,0.5916673
0.45785052,0.45785052
0.56876165,0.56876165
0.6267149,0.6267149
0.59726125,0.59726125
0.6008198,0.6008198
0.60533005,0.60533005
0.62523377,0.62523377
0.57369745,0.57369745
0.5844969,0.5844969
0.58849025,0.58849025
0.552693,0.552693
0.59030545,0.59030545
0.5699905,0.5699905
0.6066099,0.6066099
0.59619164,0.59619164
0.48439923,0.48439923
0.54659,0.54659
0.5207802,0.5207802
0.46304905,0.46304905
0.4810343,0.4810343
0.51763946,0.51763946
0.544593,0.544593
0.597946,0.597946
0.5441384,0.5441384
0.5201145,0.5201145
0.52935773,0.52935773
0.50946915,0.50946915
0.5320637,0.5320637
0.5567264,0.5567264
0.5655278,0.5655278
0.41355973,0.41355973
0.44757876,0.44757876
0.3853062,0.3853062
0.39043117,0.39043117
0.42672217,0.42672217
0.4173387,0.4173387
0.38916862,0.38916862
0.4270679,0.4270679
0.42048892,0.42048892
0.45437774,0.45437774
0.44607136,0.44607136
0.49622333,0.49622333
0.54160225,0.54160225
0.47722337,0.47722337
0.5906991,0.5906991
0.57511103,0.57511103
0.57137597,0.57137597
0.5825944,0.5825944
0.5458488,0.5458488
0.52205443,0.52205443
0.53718036,0.53718036
0.6032164,0.6032164
0.60632753,0.60632753
0.584778,0.584778
0.54359275,0.54359275
0.45740482,0.45740482
0.4571175,0.4571175
0.50912726,0.50912726
0.47187203,0.47187203
0.59760725,0.59760725
0.41292724,0.41292724
0.41161588,0.41161588
0.44545007,0.44545007
0.4564401,0.4564401
0.45502976,0.45502976
0.461731,0.461731
0.4842718,0.4842718
0.49123788,0.49123788
0.38065553,0.38065553
0.44399488,0.44399488
0.48061112,0.48061112
0.5175819,0.5175819
0.4692439,0.4692439
0.47447908,0.47447908
0.4680261,0.4680261
0.43824846,0.43824846
0.3810375,0.3810375
0.48240107,0.48240107
0.43903932,0.43903932
0.44814348,0.44814348
0.41702223,0.41702223
0.45850673,0.45850673
0.39202967,0.39202967
0.5384395,0.5384395
0.51105386,0.51105386
0.49549046,0.49549046
0.46900505,0.46900505
0.49091193,0.49091193
0.45313153,0.45313153
0.500978,0.500978
0.5170592,0.5170592
0.57749057,0.57749057
0.5906327,0.5906327
0.54517055,0.54517055
0.6366053,0.6366053
0.5808265,0.5808265
0.58751637,0.58751637
0.5693071,0.5693071
0.6039378,0.6039378
0.54723084,0.54723084
0.5572953,0.5572953
0.55587745,0.55587745
0.5201884,0.5201884
0.5079613,0.5079613
0.36629397,0.36629397
0.5169727,0.5169727
0.48047233,0.48047233
0.4276071,0.4276071
0.39717028,0.39717028
0.4704575,0.4704575
0.4612998,0.4612998
0.43927044,0.43927044
0.5045465,0.5045465
0.56366444,0.56366444
0.5642734,0.5642734
0.5371644,0.5371644
0.50591004,0.50591004
0.54783136,0.54783136
0.3846816,0.3846816
0.4404408,0.4404408
0.5207261,0.5207261
0.58743525,0.58743525
0.63899565,0.63899565
0.61813724,0.61813724
0.6092807,0.6092807
0.5872678,0.5872678
0.5598818,0.5598818
0.5559637,0.5559637
0.4466079,0.4466079
0.50436693,0.50436693
0.4781688,0.4781688
0.5040514,0.5040514
0.5566214,0.5566214
0.56409365,0.56409365
0.567465,0.567465
0.49224958,0.49224958
0.4153636,0.4153636
0.51800734,0.51800734
0.5354867,0.5354867
0.5601274,0.5601274
0.60000557,0.60000557
0.33740044,0.33740044
0.46168455,0.46168455
0.5400888,0.5400888
0.47410914,0.47410914
0.44332168,0.44332168
0.40647608,0.40647608
0.43324497,0.43324497
0.38918883,0.38918883
0.42506397,0.42506397
0.4250596,0.4250596
0.45003974,0.45003974
0.48002145,0.48002145
0.583817,0.583817
0.4878805,0.4878805
0.50649774,0.50649774
0.44542816,0.44542816
0.45716193,0.45716193
0.41783723,0.41783723
0.45491904,0.45491904
0.4783254,0.4783254
0.49118838,0.49118838
0.54244614,0.54244614
0.573405,0.573405
0.50120664,0.50120664
0.5682747,0.5682747
0.50509167,0.50509167
0.57467043,0.57467043
0.6108694,0.6108694
0.6156189,0.6156189
0.5230904,0.5230904
0.45711714,0.45711714
0.523276,0.523276
0.5831072,0.5831072
0.54104763,0.54104763
0.57264316,0.57264316
0.55281466,0.55281466
0.5511499,0.5511499
0.5605578,0.5605578
0.54057246,0.54057246
0.5317121,0.5317121
0.496734,0.496734
0.58871335,0.58871335
0.5811944,0.5811944
0.62905467,0.62905467
0.6210219,0.6210219
0.6248057,0.6248057
0.6061204,0.6061204
0.55827373,0.55827373
0.5717916,0.5717916
0.5840532,0.5840532
0.38692886,0.38692886
0.45863628,0.45863628
0.4396696,0.4396696
0.4719922,0.4719922
0.44272602,0.44272602
0.39221954,0.39221954
0.42037046,0.42037046
0.48824227,0.48824227
0.4640921,0.4640921
0.53130597,0.53130597
0.5542518,0.5542518
0.58039355,0.58039355
0.42672408,0.42672408
0.45370606,0.45370606
0.45830643,0.45830643
0.45164979,0.45164979
0.5304072,0.5304072
0.6016395,0.6016395
0.5599196,0.5599196
0.6339663,0.6339663
0.4648636,0.4648636
0.40966147,0.40966147
0.45163438,0.45163438
0.5728274,0.5728274
0.60937524,0.60937524
0.38435718,0.38435718
0.37802052,0.37802052
0.4293279,0.4293279
0.40747976,0.40747976
0.3877005,0.3877005
0.39416742,0.39416742
0.41607255,0.41607255
0.3772821,0.3772821
0.49777874,0.49777874
0.5545815,0.5545815
0.5058977,0.5058977
0.52235264,0.52235264
0.450674,0.450674
0.480714,0.480714
0.57561654,0.57561654
0.56345654,0.56345654
0.61605924,0.61605924
0.4476978,0.4476978
0.41145876,0.41145876
0.4811807,0.4811807
0.45650554,0.45650554
0.42203212,0.42203212
0.41077033,0.41077033
0.42996877,0.42996877
0.41519278,0.41519278
0.43643546,0.43643546
0.48902017,0.48902017
0.49334368,0.49334368
0.47191596,0.47191596
0.44097555,0.44097555
0.40774995,0.40774995
0.44671163,0.44671163
0.47111708,0.47111708
0.46536243,0.46536243
0.5023102,0.5023102
0.4892187,0.4892187
0.4255333,0.4255333
0.424383,0.424383
0.56454855,0.56454855
0.55834484,0.55834484
0.5464779,0.5464779
0.40025803,0.40025803
0.46513993,0.46513993
0.45727003,0.45727003
0.44134519,0.44134519
0.46842608,0.46842608
0.44549227,0.44549227
0.46203852,0.46203852
0.42732385,0.42732385
0.46927482,0.46927482
0.42185614,0.42185614
0.5238121,0.5238121
0.57942504,0.57942504
0.537966,0.537966
0.5546831,0.5546831
0.53014046,0.53014046
0.45445305,0.45445305
0.52716637,0.52716637
0.54880786,0.54880786
0.6051001,0.6051001
0.620024,0.620024
0.49911577,0.49911577
0.53691363,0.53691363
0.55953676,0.55953676
0.5850994,0.5850994
0.6048597,0.6048597
0.5337512,0.5337512
0.54086715,0.54086715
0.5407683,0.5407683
0.5717582,0.5717582
0.58899176,0.58899176
0.5735611,0.5735611
0.5071507,0.5071507
0.6297705,0.6297705
0.58424586,0.58424586
0.54406565,0.54406565
0.5714818,0.5714818
0.5519273,0.5519273
0.5700316,0.5700316
0.52991873,0.52991873
0.48331895,0.48331895
0.51713,0.51713
0.5700845,0.5700845
0.44368792,0.44368792
0.39006025,0.39006025
0.37992424,0.37992424
0.41174623,0.41174623
0.4818355,0.4818355
0.42077726,0.42077726
0.6049867,0.6049867
0.6018699,0.6018699
0.3814004,0.3814004
0.46772543,0.46772543
0.5846996,0.5846996
0.481209,0.481209
0.48832726,0.48832726
0.4328029,0.4328029
0.42740983,0.42740983
0.47695658,0.47695658
0.45802164,0.45802164
0.41742325,0.41742325
