score,conf
0.4968319,0.4968319
0.5006192,0.5006192
0.55009687,0.55009687
0.48074496,0.48074496
0.5069216,0.5069216
0.49579456,0.49579456
0.45638308,0.45638308
0.46221495,0.46221495
0.5284004,0.5284004
0.4586483,0.4586483
0.4843927,0.4843927
0.46626884,0.46626884
0.48949116,0.48949116
0.4348162,0.4348162
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5270599,0.5270599
0.4141768,0.4141768
0.46997473,0.46997473
0.4402416,0.4402416
0.4218999,0.4218999
0.4611018,0.4611018
0.5404337,0.5404337
0.55869144,0.55869144
0.49864185,0.49864185
0.42847848,0.42847848
0.4395162,0.4395162
0.39528725,0.39528725
0.44560388,0.44560388
0.39813852,0.39813852
0.40476587,0.40476587
0.4125338,0.4125338
0.39540237,0.39540237
0.43748268,0.43748268
0.3753076,0.3753076
0.41696793,0.41696793
0.4061347,0.4061347
0.49058738,0.49058738
0.54483116,0.54483116
0.45353812,0.45353812
0.51444817,0.51444817
0.49914736,0.49914736
0.45013902,0.45013902
0.5002457,0.5002457
0.49322018,0.49322018
0.515739,0.515739
0.49148053,0.49148053
0.46798226,0.46798226
0.49359813,0.49359813
0.4906653,0.4906653
0.53059125,0.53059125
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.60017616,0.60017616
0.42997283,0.42997283
0.44176784,0.44176784
0.4535879,0.4535879
0.37287208,0.37287208
0.45371222,0.45371222
0.46830636,0.46830636
0.47221988,0.47221988
0.46920478,0.46920478
0.4154451,0.4154451
0.47320285,0.47320285
0.46197435,0.46197435
0.41874924,0.41874924
0.5492827,0.5492827
0.48575798,0.48575798
0.45864823,0.45864823
0.43793204,0.43793204
0.5008543,0.5008543
0.47617376,0.47617376
0.4850317,0.4850317
0.43461916,0.43461916
0.4213586,0.4213586
0.45245123,0.45245123
0.44502065,0.44502065
0.4373946,0.4373946
0.51104295,0.51104295
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.52551645,0.52551645
0.3733525,0.3733525
0.5319757,0.5319757
0.5737288,0.5737288
0.4893007,0.4893007
0.55384094,0.55384094
0.44413722,0.44413722
0.36558944,0.36558944
0.5498583,0.5498583
0.4071435,0.4071435
0.41422915,0.41422915
0.48468187,0.48468187
0.4070052,0.4070052
0.4856935,0.4856935
0.35580778,0.35580778
0.37209067,0.37209067
0.45745003,0.45745003
0.52845883,0.52845883
0.47658652,0.47658652
0.44494686,0.44494686
0.43254143,0.43254143
0.4585955,0.4585955
0.4884986,0.4884986
0.4754768,0.4754768
0.44451356,0.44451356
0.5275743,0.5275743
0.51183873,0.51183873
0.43738183,0.43738183
0.48722535,0.48722535
0.48886746,0.48886746
0.4915228,0.4915228
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5720106,0.5720106
0.44853383,0.44853383
0.50829864,0.50829864
0.47243807,0.47243807
0.5761448,0.5761448
0.46918893,0.46918893
0.531934,0.531934
0.48420423,0.48420423
0.44756812,0.44756812
0.43987066,0.43987066
0.46969777,0.46969777
0.5434771,0.5434771
0.4784918,0.4784918
0.43721926,0.43721926
0.45211592,0.45211592
0.47617987,0.47617987
0.49664736,0.49664736
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5514286,0.5514286
0.5068029,0.5068029
0.4042893,0.4042893
0.39154753,0.39154753
0.3715669,0.3715669
0.43996727,0.43996727
0.4436155,0.4436155
0.4264308,0.4264308
0.5066151,0.5066151
0.4432709,0.4432709
0.4930927,0.4930927
0.48867875,0.48867875
0.3499603,0.3499603
0.5032482,0.5032482
0.46496236,0.46496236
0.47965544,0.47965544
0.45156905,0.45156905
0.4435874,0.4435874
0.50657135,0.50657135
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5563245,0.5563245
0.52854496,0.52854496
0.5161119,0.5161119
0.39836305,0.39836305
0.4267969,0.4267969
0.43104216,0.43104216
0.61367565,0.61367565
0.5023364,0.5023364
0.5066316,0.5066316
0.49914268,0.49914268
0.44621402,0.44621402
0.3808002,0.3808002
0.40854096,0.40854096
0.386597,0.386597
0.3978204,0.3978204
0.4353831,0.4353831
0.41715762,0.41715762
0.55934525,0.55934525
0.5226051,0.5226051
0.37928233,0.37928233
0.37983692,0.37983692
0.3938201,0.3938201
0.6113715,0.6113715
0.56627697,0.56627697
0.4019673,0.4019673
0.4193702,0.4193702
0.5609264,0.5609264
0.5905101,0.5905101
0.49452978,0.49452978
0.39308384,0.39308384
0.4389798,0.4389798
0.39485496,0.39485496
0.54010636,0.54010636
0.6150526,0.6150526
0.51959497,0.51959497
0.34242183,0.34242183
0.4091114,0.4091114
0.5749975,0.5749975
0.61328256,0.61328256
0.36017758,0.36017758
0.37833712,0.37833712
0.5608601,0.5608601
0.6052272,0.6052272
0.49410406,0.49410406
0.5205538,0.5205538
0.34873074,0.34873074
0.36356115,0.36356115
0.36759487,0.36759487
0.55946374,0.55946374
0.5156887,0.5156887
0.5401827,0.5401827
0.53378654,0.53378654
0.5162885,0.5162885
0.5484377,0.5484377
0.53522795,0.53522795
0.58104867,0.58104867
0.5815522,0.5815522
0.50976294,0.50976294
0.5816157,0.5816157
0.49575678,0.49575678
0.460999,0.460999
0.47395322,0.47395322
0.4310717,0.4310717
0.5350033,0.5350033
0.49588776,0.49588776
0.4920619,0.4920619
0.5034378,0.5034378
0.49235836,0.49235836
0.666211,0.666211
0.57607424,0.57607424
0.5411903,0.5411903
0.51715255,0.51715255
0.46760485,0.46760485
0.4456009,0.4456009
0.43317893,0.43317893
0.4724501,0.4724501
0.54141927,0.54141927
0.38954496,0.38954496
0.4345163,0.4345163
0.3634395,0.3634395
0.38514012,0.38514012
0.45807725,0.45807725
0.5612311,0.5612311
0.48694792,0.48694792
0.4811804,0.4811804
0.5125355,0.5125355
0.46901196,0.46901196
0.59253,0.59253
0.5639499,0.5639499
0.517462,0.517462
0.49698436,0.49698436
0.4960286,0.4960286
0.56143194,0.56143194
0.35452002,0.35452002
0.5215676,0.5215676
0.40237284,0.40237284
0.46723613,0.46723613
0.39678532,0.39678532
0.38757107,0.38757107
0.4349056,0.4349056
0.41420382,0.41420382
0.39703482,0.39703482
0.40765002,0.40765002
0.4345685,0.4345685
0.521231,0.521231
0.3788196,0.3788196
0.42288175,0.42288175
0.410516,0.410516
0.43709552,0.43709552
0.38625208,0.38625208
0.4092173,0.4092173
0.39939708,0.39939708
0.38373366,0.38373366
0.4034269,0.4034269
0.4318533,0.4318533
0.42629844,0.42629844
0.40735406,0.40735406
0.40961292,0.40961292
0.43788463,0.43788463
0.36662075,0.36662075
0.40887856,0.40887856
0.40496582,0.40496582
0.42836434,0.42836434
0.40589476,0.40589476
0.41328293,0.41328293
0.46936047,0.46936047
0.4889833,0.4889833
0.44929677,0.44929677
0.41480237,0.41480237
0.46539485,0.46539485
0.5389265,0.5389265
0.41227153,0.41227153
0.48670265,0.48670265
0.50107104,0.50107104
0.48240602,0.48240602
0.5568799,0.5568799
0.3955543,0.3955543
0.35595316,0.35595316
0.5313016,0.5313016
0.49531466,0.49531466
0.511624,0.511624
0.5608969,0.5608969
0.38849205,0.38849205
0.422585,0.422585
0.42785925,0.42785925
0.36566937,0.36566937
0.42569554,0.42569554
0.43174943,0.43174943
0.563053,0.563053
0.5817692,0.5817692
0.5225065,0.5225065
0.4423208,0.4423208
0.43215975,0.43215975
0.48624718,0.48624718
0.47303724,0.47303724
0.36848894,0.36848894
0.42462763,0.42462763
0.54638726,0.54638726
0.49039978,0.49039978
0.5453688,0.5453688
0.41906187,0.41906187
0.37655443,0.37655443
0.38501582,0.38501582
0.61659575,0.61659575
0.5946603,0.5946603
0.5614419,0.5614419
0.3842087,0.3842087
0.40623522,0.40623522
0.46047354,0.46047354
0.41022214,0.41022214
0.38346285,0.38346285
0.41797492,0.41797492
0.42524806,0.42524806
0.40234736,0.40234736
0.42385253,0.42385253
0.4261929,0.4261929
0.5767952,0.5767952
0.5224353,0.5224353
0.44207847,0.44207847
0.44502738,0.44502738
0.41829184,0.41829184
0.41721404,0.41721404
0.4271937,0.4271937
0.40914235,0.40914235
0.42227924,0.42227924
